P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.575027376513504	0.2826363528186232	0.043076923076923075	33916.0	2996.0	2850.0	613.0	153.0	3204.0	302.0	143.0	316.0	4641.0	192.0	152.0	225.0	285.0	12.0
1	3	2	-99999.9	1.0	-0.04946996466431095	33916.0	2850.0	2996.0	613.0	153.0	3204.0	316.0	152.0	302.0	4641.0	225.0	143.0	192.0	285.0	12.0
2	1	3	-12.198795058893628	1.0	0.48848684210526316	33916.0	2996.0	3204.0	302.0	143.0	2850.0	613.0	153.0	316.0	4641.0	192.0	152.0	285.0	225.0	12.0
1	2	4	0.8266297984471734	0.20422340775977088	0.06024096385542168	34011.0	2901.0	2856.0	612.0	148.0	3207.0	300.0	142.0	320.0	4649.0	180.0	147.0	235.0	278.0	14.0
1	4	2	-99999.9	1.0	-0.07352941176470588	34011.0	2856.0	2901.0	612.0	148.0	3207.0	320.0	147.0	300.0	4649.0	235.0	142.0	180.0	278.0	14.0
2	1	4	-12.068795057328726	1.0	0.48344370860927155	34011.0	2901.0	3207.0	300.0	142.0	2856.0	612.0	148.0	320.0	4649.0	180.0	147.0	278.0	235.0	14.0
1	2	5	0.6224530548995673	0.26682194637239465	0.045871559633027525	34023.0	2889.0	2862.0	608.0	146.0	3219.0	296.0	134.0	311.0	4649.0	189.0	148.0	230.0	281.0	15.0
1	5	2	-99999.9	1.0	-0.05319148936170213	34023.0	2862.0	2889.0	608.0	146.0	3219.0	311.0	148.0	296.0	4649.0	230.0	134.0	189.0	281.0	15.0
2	1	5	-12.324570487011433	1.0	0.48768472906403937	34023.0	2889.0	3219.0	296.0	134.0	2862.0	608.0	146.0	311.0	4649.0	189.0	148.0	281.0	230.0	15.0
1	2	6	0.5740265943838895	0.2829748646901359	0.04281345565749236	34039.0	2873.0	2849.0	616.0	151.0	3213.0	303.0	133.0	317.0	4644.0	188.0	151.0	232.0	276.0	15.0
1	6	2	-99999.9	1.0	-0.04912280701754385	34039.0	2849.0	2873.0	616.0	151.0	3213.0	317.0	151.0	303.0	4644.0	232.0	133.0	188.0	276.0	15.0
2	1	6	-12.25956798005593	1.0	0.48856209150326796	34039.0	2873.0	3213.0	303.0	133.0	2849.0	616.0	151.0	317.0	4644.0	188.0	151.0	276.0	232.0	15.0
1	2	7	-99999.9	1.0	-0.04029304029304029	33933.0	2979.0	2869.0	601.0	146.0	3192.0	317.0	140.0	306.0	4639.0	204.0	142.0	236.0	280.0	16.0
1	7	2	0.4484989715513479	0.32689659031206575	0.03594771241830065	33933.0	2869.0	2979.0	601.0	146.0	3192.0	306.0	142.0	317.0	4639.0	236.0	140.0	204.0	280.0	16.0
2	1	7	-11.579427992780268	1.0	0.5094991364421417	33933.0	2979.0	3192.0	317.0	140.0	2869.0	601.0	146.0	306.0	4639.0	204.0	142.0	280.0	236.0	16.0
1	2	8	-99999.9	1.0	-0.02877697841726619	33954.0	2958.0	2872.0	605.0	139.0	3193.0	319.0	137.0	311.0	4648.0	190.0	146.0	233.0	278.0	17.0
1	8	2	0.3228930585167095	0.3733881854582639	0.02649006622516556	33954.0	2872.0	2958.0	605.0	139.0	3193.0	311.0	146.0	319.0	4648.0	233.0	137.0	190.0	278.0	17.0
2	1	8	-11.543426841972332	1.0	0.506896551724138	33954.0	2958.0	3193.0	319.0	137.0	2872.0	605.0	139.0	311.0	4648.0	190.0	146.0	278.0	233.0	17.0
