P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.2794914775413044	0.011318900185054437	0.8983481575603558	68163.0	5700.0	6530.0	715.0	320.0	8939.0	635.0	396.0	1342.0	5692.0	337.0	514.0	318.0	371.0	28.0
1	3	2	-17.865514455229963	1.0	0.5299850074962519	68163.0	6530.0	5700.0	715.0	320.0	8939.0	1342.0	514.0	635.0	5692.0	318.0	396.0	337.0	371.0	28.0
2	1	3	-2.021557505542288	0.9783890254835284	1.146252285191956	68163.0	5700.0	8939.0	635.0	396.0	6530.0	715.0	320.0	1342.0	5692.0	337.0	514.0	371.0	318.0	28.0
1	2	4	1.2928944337915633	0.09802385465385832	0.9370725034199726	68280.0	5583.0	6534.0	695.0	336.0	8914.0	649.0	407.0	1334.0	5703.0	334.0	505.0	314.0	380.0	32.0
1	4	2	-17.959990069408917	1.0	0.5173716012084593	68280.0	6534.0	5583.0	695.0	336.0	8914.0	1334.0	505.0	649.0	5703.0	314.0	407.0	334.0	380.0	32.0
2	1	4	-1.2060723258289185	0.8861051323297766	1.0775716694772344	68280.0	5583.0	8914.0	649.0	407.0	6534.0	695.0	336.0	1334.0	5703.0	334.0	505.0	380.0	314.0	32.0
1	2	5	2.1019049970257258	0.017780737114572176	0.9031413612565445	68056.0	5807.0	6522.0	714.0	329.0	8913.0	640.0	417.0	1330.0	5723.0	318.0	504.0	320.0	375.0	32.0
1	5	2	-17.49693889416011	1.0	0.5283307810107198	68056.0	6522.0	5807.0	714.0	329.0	8913.0	1330.0	504.0	640.0	5723.0	320.0	417.0	318.0	375.0	32.0
2	1	5	-1.8764833016925324	0.9697055908784633	1.136531365313653	68056.0	5807.0	8913.0	640.0	417.0	6522.0	714.0	329.0	1330.0	5723.0	318.0	504.0	375.0	320.0	32.0
1	2	6	1.092866035618279	0.13722635352163604	0.9446808510638298	68179.0	5684.0	6565.0	691.0	309.0	8922.0	652.0	396.0	1318.0	5757.0	296.0	507.0	322.0	371.0	31.0
1	6	2	-17.569923188016926	1.0	0.5150812064965197	68179.0	6565.0	5684.0	691.0	309.0	8922.0	1318.0	507.0	652.0	5757.0	322.0	396.0	296.0	371.0	31.0
2	1	6	-1.0288693758748662	0.8482294488394215	1.066326530612245	68179.0	5684.0	8922.0	652.0	396.0	6565.0	691.0	309.0	1318.0	5757.0	296.0	507.0	371.0	322.0	31.0
1	2	7	1.3492911750034293	0.08862179264735026	0.9350473612990527	68117.0	5746.0	6569.0	697.0	299.0	8931.0	649.0	390.0	1340.0	5711.0	320.0	510.0	315.0	378.0	28.0
1	7	2	-18.07487969848346	1.0	0.5179910044977512	68117.0	6569.0	5746.0	697.0	299.0	8931.0	1340.0	510.0	649.0	5711.0	315.0	390.0	320.0	378.0	28.0
2	1	7	-1.2555632786211366	0.8953627552445059	1.080672268907563	68117.0	5746.0	8931.0	649.0	390.0	6569.0	697.0	299.0	1340.0	5711.0	320.0	510.0	378.0	315.0	28.0
1	2	8	1.079907397430193	0.14009174766075083	0.9683597002497918	68573.0	5290.0	6592.0	657.0	316.0	8958.0	619.0	393.0	1782.0	5292.0	297.0	577.0	293.0	334.0	27.0
1	8	2	-31.970942687078058	1.0	0.5083041958041957	68573.0	6592.0	5290.0	657.0	316.0	8958.0	1782.0	577.0	619.0	5292.0	293.0	393.0	297.0	334.0	27.0
2	1	8	-1.044622374986214	0.8519012064361797	1.0349586016559338	68573.0	5290.0	8958.0	619.0	393.0	6592.0	657.0	316.0	1782.0	5292.0	297.0	577.0	334.0	293.0	27.0
1	2	9	1.0691371756588404	0.1425039660034102	0.9908200734394125	70349.0	3514.0	6944.0	412.0	209.0	9372.0	382.0	216.0	3620.0	3473.0	278.0	797.0	195.0	216.0	23.0
1	9	2	-114.32640198378537	1.0	0.5023270245113249	70349.0	6944.0	3514.0	412.0	209.0	9372.0	3620.0	797.0	382.0	3473.0	195.0	216.0	278.0	216.0	23.0
2	1	9	-1.0592316428392712	0.8552528197109511	1.0094398993077407	70349.0	3514.0	9372.0	382.0	216.0	6944.0	412.0	209.0	3620.0	3473.0	278.0	797.0	216.0	195.0	23.0
1	2	10	0.7076885268264085	0.2395692826404784	0.9962389380530974	71500.0	2363.0	7123.0	298.0	144.0	9521.0	281.0	168.0	4784.0	2415.0	172.0	936.0	124.0	143.0	28.0
1	10	2	-186.7465136084275	1.0	0.5009456001779953	71500.0	7123.0	2363.0	298.0	144.0	9521.0	4784.0	936.0	281.0	2415.0	124.0	168.0	172.0	143.0	28.0
2	1	10	-0.7050168179754094	0.7596001841237446	1.0038039829939585	71500.0	2363.0	9521.0	281.0	168.0	7123.0	298.0	144.0	4784.0	2415.0	172.0	936.0	143.0	124.0	28.0
1	2	11	1.0917722677679371	0.13746664755728655	0.9942655491839435	71465.0	2398.0	7130.0	298.0	137.0	9529.0	272.0	169.0	4780.0	2420.0	171.0	940.0	123.0	142.0	26.0
1	11	2	-188.20474246676523	1.0	0.5014460511679644	71465.0	7130.0	2398.0	298.0	137.0	9529.0	4780.0	940.0	272.0	2420.0	123.0	169.0	171.0	142.0	26.0
2	1	11	-1.0854754445731798	0.8611443932161422	1.005834829443447	71465.0	2398.0	9529.0	272.0	169.0	7130.0	298.0	137.0	4780.0	2420.0	171.0	940.0	142.0	123.0	26.0
1	2	12	0.5959150126519213	0.2756159552617754	0.9973453134572187	71767.0	2096.0	7193.0	245.0	127.0	9586.0	232.0	152.0	5116.0	2081.0	174.0	965.0	114.0	132.0	20.0
1	12	2	-223.28477127903923	1.0	0.5006663249615583	71767.0	7193.0	2096.0	245.0	127.0	9586.0	5116.0	965.0	232.0	2081.0	114.0	152.0	174.0	132.0	20.0
2	1	12	-0.5943288342808166	0.7238539475734863	1.0026759983532318	71767.0	2096.0	9586.0	232.0	152.0	7193.0	245.0	127.0	5116.0	2081.0	174.0	965.0	132.0	114.0	20.0
1	2	13	-0.32645884913384726	0.627961322058977	1.001412999596286	71906.0	1957.0	7210.0	226.0	129.0	9603.0	233.0	134.0	5194.0	1995.0	182.0	971.0	113.0	124.0	23.0
1	13	2	-231.69250892813614	1.0	0.4996474972303354	71906.0	7210.0	1957.0	226.0	129.0	9603.0	5194.0	971.0	233.0	1995.0	113.0	134.0	182.0	124.0	23.0
2	1	13	0.3269194844783215	0.37186446027485065	0.9985929648241206	71906.0	1957.0	9603.0	233.0	134.0	7210.0	226.0	129.0	5194.0	1995.0	182.0	971.0	124.0	113.0	23.0
