P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.00510204081632653	22810.0	144.0	157.0	1600.0	11.0	1714.0	24.0	8.0	16.0	3224.0	11.0	5.0	13.0	263.0	0.0
1	3	2	1.2652416259668162	0.1028924312277153	0.0050251256281407045	22810.0	157.0	144.0	1600.0	11.0	1714.0	16.0	5.0	24.0	3224.0	13.0	8.0	11.0	263.0	0.0
2	1	3	-249.2526003154649	1.0	0.50126582278481	22810.0	144.0	1714.0	24.0	8.0	157.0	1600.0	11.0	16.0	3224.0	11.0	5.0	263.0	13.0	0.0
1	2	4	0.8390642090223365	0.20071658969227102	0.019386106623586426	21980.0	974.0	1002.0	705.0	61.0	1603.0	98.0	45.0	110.0	3065.0	76.0	38.0	71.0	168.0	4.0
1	4	2	-99999.9	1.0	-0.02058319039451115	21980.0	1002.0	974.0	705.0	61.0	1603.0	110.0	38.0	98.0	3065.0	71.0	45.0	76.0	168.0	4.0
2	1	4	-41.60360036402416	1.0	0.4950083194675541	21980.0	974.0	1603.0	98.0	45.0	1002.0	705.0	61.0	110.0	3065.0	76.0	38.0	168.0	71.0	4.0
1	2	5	0.35393263385057033	0.3616947491714054	0.008	21886.0	1068.0	992.0	718.0	58.0	1599.0	98.0	49.0	103.0	3076.0	72.0	39.0	72.0	162.0	8.0
1	5	2	-99999.9	1.0	-0.00819672131147541	21886.0	992.0	1068.0	718.0	58.0	1599.0	103.0	39.0	98.0	3076.0	72.0	49.0	72.0	162.0	8.0
2	1	5	-43.53371396362006	1.0	0.4979757085020243	21886.0	1068.0	1599.0	98.0	49.0	992.0	718.0	58.0	103.0	3076.0	72.0	39.0	162.0	72.0	8.0
1	2	6	1.2567044294746899	0.10443041049099855	0.028526148969889063	21956.0	998.0	1000.0	709.0	59.0	1604.0	96.0	46.0	114.0	3047.0	90.0	40.0	68.0	167.0	6.0
1	6	2	-99999.9	1.0	-0.03119584055459272	21956.0	1000.0	998.0	709.0	59.0	1604.0	114.0	40.0	96.0	3047.0	68.0	46.0	90.0	167.0	6.0
2	1	6	-41.54106308541332	1.0	0.49254966887417223	21956.0	998.0	1604.0	96.0	46.0	1000.0	709.0	59.0	114.0	3047.0	90.0	40.0	167.0	68.0	6.0
1	2	7	2.0197225819886584	0.021706017204755734	0.04524180967238689	22000.0	954.0	1002.0	704.0	62.0	1608.0	92.0	46.0	121.0	3048.0	82.0	40.0	70.0	166.0	5.0
1	7	2	-99999.9	1.0	-0.052346570397111915	22000.0	1002.0	954.0	704.0	62.0	1608.0	121.0	40.0	92.0	3048.0	70.0	46.0	82.0	166.0	5.0
2	1	7	-40.60338845859959	1.0	0.48786610878661085	22000.0	954.0	1608.0	92.0	46.0	1002.0	704.0	62.0	121.0	3048.0	82.0	40.0	166.0	70.0	5.0
1	2	8	1.9724269713719729	0.02428037347859724	0.04375	21999.0	955.0	998.0	702.0	68.0	1609.0	90.0	47.0	118.0	3051.0	82.0	39.0	72.0	165.0	5.0
1	8	2	-99999.9	1.0	-0.05035971223021582	21999.0	998.0	955.0	702.0	68.0	1609.0	118.0	39.0	90.0	3051.0	72.0	47.0	82.0	165.0	5.0
2	1	8	-41.13919111718684	1.0	0.4882943143812709	21999.0	955.0	1609.0	90.0	47.0	998.0	702.0	68.0	118.0	3051.0	82.0	39.0	165.0	72.0	5.0
1	2	9	1.4121418080739738	0.07895415739569756	0.1554054054054054	21448.0	1506.0	1440.0	265.0	63.0	1537.0	140.0	69.0	163.0	2976.0	112.0	66.0	107.0	102.0	6.0
1	9	2	-99999.9	1.0	-0.2911392405063291	21448.0	1440.0	1506.0	265.0	63.0	1537.0	163.0	66.0	140.0	2976.0	107.0	69.0	112.0	102.0	6.0
2	1	9	-6.262541931458487	0.9999999998098171	0.44933920704845814	21448.0	1506.0	1537.0	140.0	69.0	1440.0	265.0	63.0	163.0	2976.0	112.0	66.0	102.0	107.0	6.0
1	2	10	0.23606713255713418	0.4066903370136383	0.03125	21436.0	1518.0	1432.0	270.0	66.0	1541.0	146.0	59.0	150.0	2995.0	106.0	62.0	101.0	111.0	7.0
1	10	2	-99999.9	1.0	-0.034482758620689655	21436.0	1432.0	1518.0	270.0	66.0	1541.0	150.0	62.0	146.0	2995.0	101.0	59.0	106.0	111.0	7.0
2	1	10	-7.08201397671402	0.9999999999992848	0.4918032786885246	21436.0	1518.0	1541.0	146.0	59.0	1432.0	270.0	66.0	150.0	2995.0	106.0	62.0	111.0	101.0	7.0
1	2	11	0.6570271834139153	0.255581655181492	0.08208955223880597	21439.0	1515.0	1431.0	269.0	68.0	1539.0	146.0	61.0	157.0	2986.0	108.0	64.0	100.0	111.0	6.0
1	11	2	-99999.9	1.0	-0.10891089108910891	21439.0	1431.0	1515.0	269.0	68.0	1539.0	157.0	64.0	146.0	2986.0	100.0	61.0	108.0	111.0	6.0
2	1	11	-6.6897313220326	0.9999999999887594	0.47659574468085103	21439.0	1515.0	1539.0	146.0	61.0	1431.0	269.0	68.0	157.0	2986.0	108.0	64.0	111.0	100.0	6.0
1	2	12	-0.22946697201596028	0.5907469613266692	1.0056899004267426	20856.0	2098.0	1533.0	149.0	86.0	1502.0	153.0	91.0	860.0	2192.0	199.0	111.0	85.0	80.0	5.0
