P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.76457008842167	0.22226372687741747	0.8333333333333334	6561.0	598.0	704.0	85.0	44.0	947.0	76.0	37.0	121.0	642.0	42.0	51.0	37.0	48.0	7.0
1	3	2	-3.0582803536866767	0.9988868750384097	0.5555555555555556	6561.0	704.0	598.0	85.0	44.0	947.0	121.0	51.0	76.0	642.0	37.0	37.0	42.0	48.0	7.0
2	1	3	-0.6116560707373356	0.7296173859280118	1.3333333333333333	6561.0	598.0	947.0	76.0	37.0	704.0	85.0	44.0	121.0	642.0	42.0	51.0	48.0	37.0	7.0
1	2	4	0.8509975708989812	0.19738530484588945	0.8333333333333334	6535.0	624.0	703.0	85.0	45.0	944.0	75.0	41.0	125.0	638.0	42.0	52.0	38.0	50.0	3.0
1	4	2	-3.4039902835959217	0.999667903135503	0.5555555555555556	6535.0	703.0	624.0	85.0	45.0	944.0	125.0	52.0	75.0	638.0	38.0	41.0	42.0	50.0	3.0
2	1	4	-0.6807980567191848	0.752000427387293	1.3333333333333333	6535.0	624.0	944.0	75.0	41.0	703.0	85.0	45.0	125.0	638.0	42.0	52.0	50.0	38.0	3.0
1	2	5	0.7609981589043315	0.22332901674392025	0.8301886792452831	6539.0	620.0	704.0	86.0	43.0	947.0	77.0	36.0	121.0	645.0	39.0	50.0	39.0	51.0	3.0
1	5	2	-2.959437284627956	0.9984589240958268	0.5569620253164557	6539.0	704.0	620.0	86.0	43.0	947.0	121.0	50.0	77.0	645.0	39.0	36.0	39.0	51.0	3.0
2	1	5	-0.6053394445829909	0.7275233109924775	1.3461538461538463	6539.0	620.0	947.0	77.0	36.0	704.0	86.0	43.0	121.0	645.0	39.0	50.0	51.0	39.0	3.0
1	2	6	-0.07550141410229061	0.5300921819472495	1.025	6544.0	615.0	705.0	85.0	43.0	932.0	86.0	42.0	127.0	644.0	34.0	50.0	38.0	52.0	3.0
1	6	2	-3.171059392296224	0.9992405140422869	0.4939759036144578	6544.0	705.0	615.0	85.0	43.0	932.0	127.0	50.0	86.0	644.0	38.0	42.0	34.0	52.0	3.0
2	1	6	0.07734291200722453	0.46917530945541275	0.9767441860465116	6544.0	615.0	932.0	86.0	42.0	705.0	85.0	43.0	127.0	644.0	34.0	50.0	52.0	38.0	3.0
1	2	7	0.16328296980829682	0.4351478155359634	0.96	6550.0	609.0	712.0	79.0	42.0	943.0	77.0	40.0	125.0	640.0	40.0	49.0	40.0	50.0	4.0
1	7	2	-3.755508305590817	0.9999134780096839	0.5106382978723404	6550.0	712.0	609.0	79.0	42.0	943.0	125.0	49.0	77.0	640.0	40.0	40.0	40.0	50.0	4.0
2	1	7	-0.1564795127329511	0.5621724781100843	1.0454545454545454	6550.0	609.0	943.0	77.0	40.0	712.0	79.0	42.0	125.0	640.0	40.0	49.0	50.0	40.0	4.0
1	2	8	-0.2288786516297077	0.5905183389702139	1.0909090909090908	6547.0	612.0	717.0	77.0	39.0	939.0	80.0	41.0	116.0	654.0	35.0	53.0	39.0	47.0	4.0
1	8	2	-2.9754224711862007	0.9985370044840651	0.48000000000000004	6547.0	717.0	612.0	77.0	39.0	939.0	116.0	53.0	80.0	654.0	39.0	41.0	35.0	47.0	4.0
2	1	8	0.24795187259885001	0.4020858761964241	0.9285714285714286	6547.0	612.0	939.0	80.0	41.0	717.0	77.0	39.0	116.0	654.0	35.0	53.0	47.0	39.0	4.0
1	2	9	-0.2271408615852914	0.5898428511644924	1.09375	6545.0	614.0	712.0	78.0	43.0	935.0	81.0	44.0	116.0	649.0	40.0	52.0	41.0	46.0	4.0
1	9	2	-2.877117580080358	0.9979933040549429	0.4794520547945205	6545.0	712.0	614.0	78.0	43.0	935.0	116.0	52.0	81.0	649.0	41.0	44.0	40.0	46.0	4.0
2	1	9	0.2466100782926021	0.40260505549949654	0.926829268292683	6545.0	614.0	935.0	81.0	44.0	712.0	78.0	43.0	116.0	649.0	40.0	52.0	46.0	41.0	4.0
1	2	10	1.63886441042962	0.05062073846448367	0.7849462365591398	6598.0	561.0	695.0	97.0	41.0	947.0	77.0	36.0	150.0	617.0	38.0	51.0	36.0	51.0	5.0
1	10	2	-4.342990687638492	0.9999929668714489	0.5793650793650793	6598.0	695.0	561.0	97.0	41.0	947.0	150.0	51.0	77.0	617.0	36.0	36.0	38.0	51.0	5.0
2	1	10	-1.1898604623667104	0.8829493161866147	1.6060606060606062	6598.0	561.0	947.0	77.0	36.0	695.0	97.0	41.0	150.0	617.0	38.0	51.0	51.0	36.0	5.0
1	2	11	1.115489196579098	0.13232047123075463	0.9719101123595506	6805.0	354.0	772.0	46.0	15.0	998.0	36.0	26.0	382.0	391.0	32.0	89.0	26.0	25.0	3.0
1	11	2	-37.48043700505772	1.0	0.5073313782991202	6805.0	772.0	354.0	46.0	15.0	998.0	382.0	89.0	36.0	391.0	26.0	26.0	32.0	25.0	3.0
2	1	11	-1.083249624423633	0.8606511414139114	1.030674846625767	6805.0	354.0	998.0	36.0	26.0	772.0	46.0	15.0	382.0	391.0	32.0	89.0	25.0	26.0	3.0
1	2	12	1.1294353508283028	0.1293571656364293	0.9714285714285714	6801.0	358.0	771.0	45.0	17.0	999.0	35.0	26.0	375.0	399.0	31.0	88.0	28.0	24.0	3.0
1	12	2	-37.27136657733402	1.0	0.5074626865671642	6801.0	771.0	358.0	45.0	17.0	999.0	375.0	88.0	35.0	399.0	28.0	26.0	31.0	24.0	3.0
2	1	12	-1.096216664039235	0.8635079724512938	1.03125	6801.0	358.0	999.0	35.0	26.0	771.0	45.0	17.0	375.0	399.0	31.0	88.0	24.0	28.0	3.0
1	2	13	-0.3316636406254512	0.6299283026799121	1.0082417582417582	6834.0	325.0	777.0	39.0	17.0	996.0	42.0	22.0	409.0	351.0	45.0	99.0	20.0	22.0	2.0
1	13	2	-40.90518234380568	1.0	0.49796472184531887	6834.0	777.0	325.0	39.0	17.0	996.0	409.0	99.0	42.0	351.0	20.0	22.0	45.0	22.0	2.0
2	1	13	0.33437478755154476	0.3690484488317016	0.9919571045576407	6834.0	325.0	996.0	42.0	22.0	777.0	39.0	17.0	409.0	351.0	45.0	99.0	22.0	20.0	2.0
1	2	14	2.0088343539808897	0.022277282971755574	0.9612756264236902	6878.0	281.0	767.0	45.0	21.0	1006.0	28.0	26.0	450.0	328.0	27.0	105.0	22.0	15.0	1.0
1	14	2	-47.857524315427106	1.0	0.5102781136638452	6878.0	767.0	281.0	45.0	21.0	1006.0	450.0	105.0	28.0	328.0	22.0	26.0	27.0	15.0	1.0
2	1	14	-1.9279097473039342	0.9730668912693501	1.0438144329896908	6878.0	281.0	1006.0	28.0	26.0	767.0	45.0	21.0	450.0	328.0	27.0	105.0	15.0	22.0	1.0
1	3	4	1.0706926043322122	0.142153869947639	0.012302284710017576	7102.0	163.0	136.0	580.0	11.0	1089.0	18.0	12.0	25.0	721.0	9.0	7.0	12.0	113.0	2.0
1	4	3	-99999.9	1.0	-0.012773722627737226	7102.0	136.0	163.0	580.0	11.0	1089.0	25.0	7.0	18.0	721.0	12.0	12.0	9.0	113.0	2.0
3	1	4	-84.89062791491084	1.0	0.4968666069829902	7102.0	163.0	1089.0	18.0	12.0	136.0	580.0	11.0	25.0	721.0	9.0	7.0	113.0	12.0	2.0
1	3	5	0.156116310243944	0.43797065931695545	0.0017857142857142859	7105.0	160.0	138.0	579.0	10.0	1091.0	20.0	8.0	21.0	729.0	5.0	6.0	12.0	114.0	2.0
1	5	3	-99999.9	1.0	-0.0017953321364452422	7105.0	138.0	160.0	579.0	10.0	1091.0	21.0	6.0	20.0	729.0	12.0	8.0	5.0	114.0	2.0
3	1	5	-87.11290111612118	1.0	0.4995523724261414	7105.0	160.0	1091.0	20.0	8.0	138.0	579.0	10.0	21.0	729.0	5.0	6.0	114.0	12.0	2.0
1	3	6	-99999.9	1.0	-0.009202453987730062	6920.0	345.0	329.0	374.0	24.0	1050.0	45.0	24.0	42.0	698.0	15.0	17.0	25.0	89.0	3.0
1	6	3	0.32279711833666114	0.37342451648116237	0.008955223880597015	6920.0	329.0	345.0	374.0	24.0	1050.0	42.0	17.0	45.0	698.0	25.0	24.0	15.0	89.0	3.0
3	1	6	-35.4000839775872	1.0	0.502269288956127	6920.0	345.0	1050.0	45.0	24.0	329.0	374.0	24.0	42.0	698.0	15.0	17.0	89.0	25.0	3.0
1	3	7	0.7020516949622502	0.24132339363482813	0.017094017094017096	6934.0	331.0	328.0	379.0	20.0	1060.0	34.0	25.0	40.0	698.0	17.0	17.0	25.0	89.0	3.0
1	7	3	-99999.9	1.0	-0.018018018018018018	6934.0	328.0	331.0	379.0	20.0	1060.0	40.0	17.0	34.0	698.0	25.0	25.0	17.0	89.0	3.0
3	1	7	-39.665920765367105	1.0	0.4956140350877193	6934.0	331.0	1060.0	34.0	25.0	328.0	379.0	20.0	40.0	698.0	17.0	17.0	89.0	25.0	3.0
1	3	8	-99999.9	1.0	-0.014836795252225518	6934.0	331.0	330.0	380.0	17.0	1055.0	38.0	26.0	33.0	710.0	12.0	20.0	25.0	86.0	3.0
1	8	3	0.5966208180771996	0.27538023767084163	0.014204545454545454	6934.0	330.0	331.0	380.0	17.0	1055.0	33.0	20.0	38.0	710.0	25.0	26.0	12.0	86.0	3.0
3	1	8	-40.808863956480465	1.0	0.5036284470246735	6934.0	331.0	1055.0	38.0	26.0	330.0	380.0	17.0	33.0	710.0	12.0	20.0	86.0	25.0	3.0
