P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.006301369863013698	74139.0	2663.0	2580.0	3929.0	182.0	8374.0	256.0	165.0	233.0	6313.0	127.0	166.0	117.0	741.0	15.0
1	3	2	1.042914282189849	0.14849402301692738	0.006184458187684861	74139.0	2580.0	2663.0	3929.0	182.0	8374.0	233.0	166.0	256.0	6313.0	117.0	165.0	127.0	741.0	15.0
2	1	3	-166.5488764557962	1.0	0.5015605916677975	74139.0	2663.0	8374.0	256.0	165.0	2580.0	3929.0	182.0	233.0	6313.0	127.0	166.0	741.0	117.0	15.0
1	2	4	-99999.9	1.0	-0.0060207991242474	74118.0	2684.0	2579.0	3931.0	181.0	8371.0	255.0	169.0	233.0	6316.0	124.0	165.0	117.0	742.0	15.0
1	4	2	0.9984802547971428	0.15902327652269999	0.005913978494623656	74118.0	2579.0	2684.0	3931.0	181.0	8371.0	233.0	165.0	255.0	6316.0	117.0	169.0	124.0	742.0	15.0
2	1	4	-166.83697348337716	1.0	0.5014917276918905	74118.0	2684.0	8371.0	255.0	169.0	2579.0	3931.0	181.0	233.0	6316.0	124.0	165.0	742.0	117.0	15.0
1	2	5	-99999.9	1.0	-0.006303096738832557	74183.0	2619.0	2587.0	3937.0	167.0	8363.0	265.0	167.0	242.0	6315.0	116.0	166.0	112.0	741.0	20.0
1	5	2	1.0242488703430517	0.1528588896945131	0.006186121570736956	74183.0	2587.0	2619.0	3937.0	167.0	8363.0	242.0	166.0	265.0	6315.0	112.0	167.0	116.0	741.0	20.0
2	1	5	-163.52355877824704	1.0	0.5015610153386724	74183.0	2619.0	8363.0	265.0	167.0	2587.0	3937.0	167.0	242.0	6315.0	116.0	166.0	741.0	112.0	20.0
1	2	6	-99999.9	1.0	-0.00738512035010941	74244.0	2558.0	2587.0	3947.0	157.0	8389.0	264.0	142.0	237.0	6328.0	108.0	169.0	122.0	728.0	20.0
1	6	2	1.2100553210699077	0.11312889881349131	0.0072250468290072254	74244.0	2587.0	2558.0	3947.0	157.0	8389.0	237.0	169.0	264.0	6328.0	122.0	142.0	108.0	728.0	20.0
2	1	6	-165.06050916668417	1.0	0.5018260516704992	74244.0	2558.0	8389.0	264.0	142.0	2587.0	3947.0	157.0	237.0	6328.0	108.0	169.0	728.0	122.0	20.0
1	2	7	0.0	0.49999999949999996	nan	70932.0	5870.0	5873.0	577.0	241.0	7877.0	577.0	341.0	590.0	5815.0	268.0	381.0	282.0	357.0	19.0
1	7	2	-0.3826675464256504	0.6490168038893855	0.5	70932.0	5873.0	5870.0	577.0	241.0	7877.0	590.0	381.0	577.0	5815.0	282.0	341.0	268.0	357.0	19.0
2	1	7	0.0	0.49999999949999996	nan	70932.0	5870.0	7877.0	577.0	341.0	5873.0	577.0	241.0	590.0	5815.0	268.0	381.0	357.0	282.0	19.0
1	2	8	-0.17488302454976548	0.5694142208691926	1.0028105677346824	72604.0	4198.0	6082.0	405.0	204.0	8116.0	410.0	269.0	2194.0	4247.0	232.0	548.0	200.0	270.0	21.0
1	8	2	-62.57314618390649	1.0	0.4993003078645396	72604.0	6082.0	4198.0	405.0	204.0	8116.0	2194.0	548.0	410.0	4247.0	200.0	269.0	232.0	270.0	21.0
2	1	8	0.1753731675557906	0.43039321647971684	0.9972129319955407	72604.0	4198.0	8116.0	410.0	269.0	6082.0	405.0	204.0	2194.0	4247.0	232.0	548.0	270.0	200.0	21.0
1	2	9	0.10634101388088935	0.4576558428680355	0.9984423676012462	72641.0	4161.0	6110.0	400.0	181.0	8173.0	397.0	225.0	2320.0	4106.0	247.0	565.0	196.0	261.0	17.0
1	9	2	-68.05824888376999	1.0	0.5003903200624512	72641.0	6110.0	4161.0	400.0	181.0	8173.0	2320.0	565.0	397.0	4106.0	196.0	225.0	247.0	261.0	17.0
2	1	9	-0.10617511526329045	0.5422783458543865	1.001564945226917	72641.0	4161.0	8173.0	397.0	225.0	6110.0	400.0	181.0	2320.0	4106.0	247.0	565.0	261.0	196.0	17.0
1	3	4	0.498501397435466	0.30906534160262544	0.0003022061045633121	76559.0	160.0	138.0	6623.0	13.0	8752.0	7.0	14.0	9.0	6671.0	6.0	8.0	10.0	1029.0	1.0
1	4	3	-99999.9	1.0	-0.00030248033877797946	76559.0	138.0	160.0	6623.0	13.0	8752.0	9.0	8.0	7.0	6671.0	10.0	14.0	6.0	1029.0	1.0
3	1	4	-1648.5441213191298	1.0	0.4999244142101285	76559.0	160.0	8752.0	7.0	14.0	138.0	6623.0	13.0	9.0	6671.0	6.0	8.0	1029.0	10.0	1.0
1	3	5	0.09878483641011644	0.46065449633054123	0.0004889975550122249	74448.0	2271.0	2322.0	4292.0	160.0	8416.0	204.0	153.0	206.0	6376.0	104.0	149.0	112.0	775.0	12.0
1	5	3	-99999.9	1.0	-0.0004897159647404506	74448.0	2322.0	2271.0	4292.0	160.0	8416.0	206.0	149.0	204.0	6376.0	112.0	153.0	104.0	775.0	12.0
3	1	5	-201.81742078586694	1.0	0.49987766087594815	74448.0	2271.0	8416.0	204.0	153.0	2322.0	4292.0	160.0	206.0	6376.0	104.0	149.0	775.0	112.0	12.0
1	3	6	-99999.9	1.0	-0.0014731156395777067	74489.0	2230.0	2342.0	4288.0	144.0	8435.0	209.0	129.0	203.0	6385.0	98.0	157.0	120.0	760.0	11.0
1	6	3	0.2957735662276269	0.3837015734973461	0.0014666340747983377	74489.0	2342.0	2230.0	4288.0	144.0	8435.0	203.0	157.0	209.0	6385.0	120.0	129.0	98.0	760.0	11.0
3	1	6	-201.07672944041644	1.0	0.5003674669279765	74489.0	2230.0	8435.0	209.0	129.0	2342.0	4288.0	144.0	203.0	6385.0	98.0	157.0	760.0	120.0	11.0
1	3	7	-0.27131961394650195	0.6069273260533641	1.4782608695652175	70879.0	5840.0	5926.0	567.0	281.0	7856.0	578.0	339.0	612.0	5805.0	269.0	380.0	291.0	360.0	17.0
1	7	3	-1.109943875235691	0.8664883468101727	0.43037974683544306	70879.0	5926.0	5840.0	567.0	281.0	7856.0	612.0	380.0	578.0	5805.0	291.0	339.0	269.0	360.0	17.0
3	1	7	0.35909948904684075	0.3597603950090744	0.8035714285714286	70879.0	5840.0	7856.0	578.0	339.0	5926.0	567.0	281.0	612.0	5805.0	269.0	380.0	360.0	291.0	17.0
1	3	8	-0.21044588051807253	0.5833401242033467	1.003370786516854	72513.0	4206.0	6173.0	402.0	199.0	8101.0	408.0	264.0	2194.0	4253.0	239.0	563.0	196.0	267.0	22.0
1	8	3	-62.85316964806413	1.0	0.4991615427613192	72513.0	6173.0	4206.0	402.0	199.0	8101.0	2194.0	563.0	408.0	4253.0	196.0	264.0	239.0	267.0	22.0
3	1	8	0.2111528655590067	0.416384027520881	0.996662958843159	72513.0	4206.0	8101.0	408.0	264.0	6173.0	402.0	199.0	2194.0	4253.0	239.0	563.0	267.0	196.0	22.0
1	3	9	-0.07111527946248987	0.5283470652305655	1.0010362694300519	72573.0	4146.0	6178.0	394.0	202.0	8150.0	396.0	227.0	2328.0	4113.0	245.0	580.0	190.0	258.0	20.0
1	9	3	-68.76847524022753	1.0	0.4997413347128815	72573.0	6178.0	4146.0	394.0	202.0	8150.0	2328.0	580.0	396.0	4113.0	190.0	227.0	245.0	258.0	20.0
3	1	9	0.07118889776421088	0.47162363957745335	0.9989669421487604	72573.0	4146.0	8150.0	396.0	227.0	6178.0	394.0	202.0	2328.0	4113.0	245.0	580.0	258.0	190.0	20.0
1	4	5	0.049386481906651826	0.4803055834547473	0.0	74428.0	2269.0	2342.0	4293.0	161.0	8413.0	205.0	151.0	205.0	6377.0	106.0	153.0	110.0	775.0	12.0
1	5	4	0.049386481906651826	0.4803055834547473	0.0	74428.0	2342.0	2269.0	4293.0	161.0	8413.0	205.0	153.0	205.0	6377.0	110.0	151.0	106.0	775.0	12.0
4	1	5	-201.86731309107776	1.0	0.5	74428.0	2269.0	8413.0	205.0	151.0	2342.0	4293.0	161.0	205.0	6377.0	106.0	153.0	775.0	110.0	12.0
1	4	6	-99999.9	1.0	-0.0019651191353475803	74469.0	2228.0	2362.0	4289.0	145.0	8432.0	210.0	127.0	202.0	6386.0	100.0	161.0	118.0	761.0	10.0
1	6	4	0.39445439019025025	0.3466228487342943	0.0019536019536019536	74469.0	2362.0	2228.0	4289.0	145.0	8432.0	202.0	161.0	210.0	6386.0	118.0	127.0	100.0	761.0	10.0
4	1	6	-201.12243219825467	1.0	0.5004898359049719	74469.0	2228.0	8432.0	210.0	127.0	2362.0	4289.0	145.0	202.0	6386.0	100.0	161.0	761.0	118.0	10.0
1	4	7	-0.269774097463836	0.6063329119437716	1.5	70851.0	5846.0	5954.0	567.0	275.0	7853.0	578.0	338.0	611.0	5809.0	268.0	384.0	287.0	362.0	17.0
1	7	4	-1.0790963898553463	0.8597275817741361	0.42857142857142855	70851.0	5954.0	5846.0	567.0	275.0	7853.0	611.0	384.0	578.0	5809.0	287.0	338.0	268.0	362.0	17.0
4	1	7	0.3596987966184478	0.35953625896724506	0.8	70851.0	5846.0	7853.0	578.0	338.0	5954.0	567.0	275.0	611.0	5809.0	268.0	384.0	362.0	287.0	17.0
1	4	8	-0.10498983294641694	0.5418081157602952	1.0016863406408094	72498.0	4199.0	6188.0	406.0	202.0	8097.0	409.0	263.0	2191.0	4257.0	240.0	570.0	191.0	267.0	22.0
1	8	4	-62.46895060311704	1.0	0.49957947855340623	72498.0	6188.0	4199.0	406.0	202.0	8097.0	2191.0	570.0	409.0	4257.0	191.0	263.0	240.0	267.0	22.0
4	1	8	0.1051665835069328	0.4581217592982394	0.9983221476510067	72498.0	4199.0	8097.0	409.0	263.0	6188.0	406.0	202.0	2191.0	4257.0	240.0	570.0	267.0	191.0	22.0
1	4	9	-0.14215557527318276	0.5565214635895148	1.0020768431983385	72550.0	4147.0	6201.0	393.0	202.0	8145.0	397.0	227.0	2327.0	4116.0	245.0	586.0	186.0	258.0	20.0
1	9	4	-68.73222064458368	1.0	0.4994824016563147	72550.0	6201.0	4147.0	393.0	202.0	8145.0	2327.0	586.0	397.0	4116.0	186.0	227.0	245.0	258.0	20.0
4	1	9	0.14245019822711683	0.4433621831860366	0.9979360165118679	72550.0	4147.0	8145.0	397.0	227.0	6201.0	393.0	202.0	2327.0	4116.0	245.0	586.0	258.0	186.0	20.0
1	5	6	-99999.9	1.0	-0.0008128429181060759	75294.0	1476.0	1537.0	5073.0	113.0	8553.0	148.0	70.0	144.0	6489.0	59.0	98.0	77.0	855.0	14.0
1	6	5	0.23413456520828366	0.4074403033717027	0.0008108655990269613	75294.0	1537.0	1476.0	5073.0	113.0	8553.0	144.0	98.0	148.0	6489.0	77.0	70.0	59.0	855.0	14.0
5	1	6	-288.2781834126998	1.0	0.5002029632636493	75294.0	1476.0	8553.0	148.0	70.0	1537.0	5073.0	113.0	144.0	6489.0	59.0	98.0	855.0	77.0	14.0
1	5	7	0.7885831414964342	0.2151777813531175	0.6129032258064516	70921.0	5849.0	5884.0	602.0	237.0	7861.0	578.0	332.0	616.0	5812.0	264.0	371.0	284.0	368.0	21.0
