P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.021164021164021163	7342.0	201.0	189.0	410.0	18.0	621.0	24.0	10.0	16.0	1047.0	16.0	10.0	12.0	82.0	2.0
1	3	2	1.2709000907883181	0.10188216583417598	0.019900497512437807	7342.0	189.0	201.0	410.0	18.0	621.0	16.0	10.0	24.0	1047.0	12.0	10.0	16.0	82.0	2.0
2	1	3	-61.320929380536334	1.0	0.5051282051282051	7342.0	201.0	621.0	24.0	10.0	189.0	410.0	18.0	16.0	1047.0	16.0	10.0	82.0	12.0	2.0
1	2	4	-99999.9	1.0	-0.02142857142857143	7253.0	290.0	268.0	327.0	22.0	603.0	41.0	11.0	35.0	1021.0	23.0	8.0	20.0	76.0	2.0
1	4	2	0.6936880952429583	0.24393884815453504	0.020134228187919462	7253.0	268.0	290.0	327.0	22.0	603.0	35.0	8.0	41.0	1021.0	20.0	11.0	23.0	76.0	2.0
2	1	4	-33.065799206581005	1.0	0.5051903114186852	7253.0	290.0	603.0	41.0	11.0	268.0	327.0	22.0	35.0	1021.0	23.0	8.0	76.0	20.0	2.0
1	2	5	-99999.9	1.0	-0.04444444444444444	7246.0	297.0	268.0	327.0	22.0	597.0	45.0	13.0	33.0	1028.0	18.0	8.0	20.0	77.0	1.0
1	5	2	1.3764766765121257	0.08433711063531613	0.039215686274509796	7246.0	268.0	297.0	327.0	22.0	597.0	33.0	8.0	45.0	1028.0	20.0	13.0	18.0	77.0	1.0
2	1	5	-32.34720189803493	1.0	0.5104166666666666	7246.0	297.0	597.0	45.0	13.0	268.0	327.0	22.0	33.0	1028.0	18.0	8.0	77.0	20.0	1.0
1	2	6	-99999.9	1.0	-0.0070921985815602835	7282.0	261.0	264.0	328.0	25.0	598.0	44.0	13.0	42.0	1018.0	19.0	6.0	24.0	76.0	0.0
1	6	2	0.21625730831831963	0.41439362865568397	0.006944444444444444	7282.0	264.0	261.0	328.0	25.0	598.0	42.0	6.0	44.0	1018.0	24.0	13.0	19.0	76.0	0.0
2	1	6	-30.7085377812013	1.0	0.5017543859649122	7282.0	261.0	598.0	44.0	13.0	264.0	328.0	25.0	42.0	1018.0	19.0	6.0	76.0	24.0	0.0
1	2	7	-99999.9	1.0	-0.03146853146853147	7257.0	286.0	269.0	331.0	17.0	606.0	36.0	13.0	27.0	1027.0	25.0	8.0	20.0	76.0	2.0
1	7	2	1.1447359964362143	0.12615932320720868	0.02875399361022364	7257.0	269.0	286.0	331.0	17.0	606.0	27.0	8.0	36.0	1027.0	20.0	13.0	25.0	76.0	2.0
2	1	7	-37.521902105409254	1.0	0.5075125208681136	7257.0	286.0	606.0	36.0	13.0	269.0	331.0	17.0	27.0	1027.0	25.0	8.0	76.0	20.0	2.0
1	2	8	-99999.9	1.0	-0.03146853146853147	7269.0	274.0	270.0	334.0	13.0	603.0	39.0	13.0	30.0	1032.0	17.0	8.0	20.0	75.0	3.0
1	8	2	1.0943120996279496	0.13690910283011015	0.02875399361022364	7269.0	270.0	274.0	334.0	13.0	603.0	30.0	8.0	39.0	1032.0	20.0	13.0	17.0	75.0	3.0
2	1	8	-35.86911882113838	1.0	0.5075125208681136	7269.0	274.0	603.0	39.0	13.0	270.0	334.0	13.0	30.0	1032.0	17.0	8.0	75.0	20.0	3.0
1	2	9	-0.7225833823479402	0.7650321290550967	1.0334728033472804	6799.0	744.0	534.0	55.0	28.0	572.0	63.0	20.0	310.0	714.0	55.0	49.0	32.0	22.0	3.0
1	9	2	-23.03234531234058	1.0	0.4920318725099601	6799.0	534.0	744.0	55.0	28.0	572.0	310.0	49.0	63.0	714.0	32.0	20.0	55.0	22.0	3.0
2	1	9	0.7459868927073876	0.22783759820592364	0.9695817490494296	6799.0	744.0	572.0	63.0	20.0	534.0	55.0	28.0	310.0	714.0	55.0	49.0	22.0	32.0	3.0
1	2	10	0.4505700486569047	0.32614975385621126	0.9829931972789115	6921.0	622.0	522.0	65.0	30.0	565.0	60.0	30.0	349.0	672.0	58.0	54.0	26.0	24.0	2.0
1	10	2	-25.592378763712205	1.0	0.5043630017452008	6921.0	522.0	622.0	65.0	30.0	565.0	349.0	54.0	60.0	672.0	26.0	30.0	58.0	24.0	2.0
2	1	10	-0.44277471909536653	0.6710356253387	1.017921146953405	6921.0	622.0	565.0	60.0	30.0	522.0	65.0	30.0	349.0	672.0	58.0	54.0	24.0	26.0	2.0
1	2	11	0.37268958040489103	0.3546898054074862	0.9948542024013722	7158.0	385.0	568.0	34.0	15.0	607.0	31.0	17.0	611.0	419.0	49.0	73.0	15.0	15.0	3.0
1	11	2	-71.68062929787426	1.0	0.5012964563526361	7158.0	568.0	385.0	34.0	15.0	607.0	611.0	73.0	31.0	419.0	15.0	17.0	49.0	15.0	3.0
2	1	11	-0.37076187567865887	0.6445924904214123	1.005226480836237	7158.0	385.0	607.0	31.0	17.0	568.0	34.0	15.0	611.0	419.0	49.0	73.0	15.0	15.0	3.0
1	2	12	-0.22588978878843113	0.5893563876170274	1.00354609929078	7178.0	365.0	557.0	38.0	22.0	600.0	40.0	15.0	606.0	434.0	39.0	75.0	15.0	14.0	2.0
1	12	2	-64.15270001591439	1.0	0.4991181657848325	7178.0	557.0	365.0	38.0	22.0	600.0	606.0	75.0	40.0	434.0	15.0	15.0	39.0	14.0	2.0
2	1	12	0.22668798592195916	0.41033322778366244	0.9964912280701754	7178.0	365.0	600.0	40.0	15.0	557.0	38.0	22.0	606.0	434.0	39.0	75.0	14.0	15.0	2.0
1	2	13	-0.7961988715811089	0.7870418341385818	1.0101180438448567	7154.0	389.0	571.0	25.0	21.0	611.0	31.0	13.0	630.0	400.0	49.0	72.0	14.0	17.0	3.0
