P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2160197628037919	0.11198876334785157	0.03484320557491289	69543.0	5764.0	5763.0	1647.0	349.0	7242.0	539.0	332.0	579.0	6779.0	342.0	339.0	301.0	453.0	28.0
1	3	2	-99999.9	1.0	-0.038910505836575876	69543.0	5763.0	5764.0	1647.0	349.0	7242.0	579.0	339.0	539.0	6779.0	301.0	332.0	342.0	453.0	28.0
2	1	3	-32.46772766686123	1.0	0.4908088235294118	69543.0	5764.0	7242.0	539.0	332.0	5763.0	1647.0	349.0	579.0	6779.0	342.0	339.0	453.0	301.0	28.0
1	2	4	1.0672730816410405	0.14292430409634216	0.030594405594405592	69556.0	5751.0	5765.0	1645.0	349.0	7235.0	536.0	342.0	571.0	6782.0	347.0	338.0	299.0	454.0	30.0
1	4	2	-99999.9	1.0	-0.03368623676612127	69556.0	5765.0	5751.0	1645.0	349.0	7235.0	571.0	338.0	536.0	6782.0	299.0	342.0	347.0	454.0	30.0
2	1	4	-32.75003684807082	1.0	0.4919835089326615	69556.0	5751.0	7235.0	536.0	342.0	5765.0	1645.0	349.0	571.0	6782.0	347.0	338.0	454.0	299.0	30.0
1	2	5	0.4190572504437284	0.3375871870344478	0.012692656391659111	69406.0	5901.0	5754.0	1647.0	358.0	7241.0	558.0	314.0	572.0	6785.0	343.0	338.0	300.0	453.0	30.0
1	5	2	-99999.9	1.0	-0.013195098963242224	69406.0	5754.0	5901.0	1647.0	358.0	7241.0	572.0	338.0	558.0	6785.0	300.0	314.0	343.0	453.0	30.0
2	1	5	-32.17761030192906	1.0	0.4967652495378928	69406.0	5901.0	7241.0	558.0	314.0	5754.0	1647.0	358.0	572.0	6785.0	343.0	338.0	453.0	300.0	30.0
1	2	6	0.5650922525685995	0.28600547497382567	0.01675485008818342	69595.0	5712.0	5716.0	1680.0	363.0	7231.0	565.0	317.0	584.0	6773.0	343.0	335.0	299.0	456.0	31.0
1	6	2	-99999.9	1.0	-0.017641597028783658	69595.0	5716.0	5712.0	1680.0	363.0	7231.0	584.0	335.0	565.0	6773.0	299.0	317.0	343.0	456.0	31.0
2	1	6	-32.5969004639571	1.0	0.49570330167345095	69595.0	5712.0	7231.0	565.0	317.0	5716.0	1680.0	363.0	584.0	6773.0	343.0	335.0	456.0	299.0	31.0
1	2	7	0.23967319405807952	0.4052918587666754	0.007194244604316546	69558.0	5749.0	5722.0	1661.0	376.0	7253.0	557.0	303.0	565.0	6808.0	327.0	340.0	299.0	450.0	32.0
