P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6079173810362919	0.7283789151474864	1.0186046511627906	37255.0	2169.0	2778.0	185.0	92.0	3744.0	197.0	115.0	854.0	2079.0	108.0	212.0	72.0	124.0	16.0
1	3	2	-33.89139399277329	1.0	0.4954751131221719	37255.0	2778.0	2169.0	185.0	92.0	3744.0	854.0	212.0	197.0	2079.0	72.0	115.0	108.0	124.0	16.0
2	1	3	0.619020894845174	0.26795124267251225	0.9823788546255506	37255.0	2169.0	3744.0	197.0	115.0	2778.0	185.0	92.0	854.0	2079.0	108.0	212.0	124.0	72.0	16.0
1	2	4	0.26776486295717816	0.394440221046531	0.9929178470254958	37263.0	2161.0	2785.0	178.0	92.0	3774.0	173.0	109.0	874.0	2063.0	104.0	207.0	71.0	138.0	8.0
1	4	2	-37.272868923639116	1.0	0.5017895490336435	37263.0	2785.0	2161.0	178.0	92.0	3774.0	874.0	207.0	173.0	2063.0	71.0	109.0	104.0	138.0	8.0
2	1	4	-0.26585498519000855	0.6048244917004271	1.0072358900144718	37263.0	2161.0	3774.0	173.0	109.0	2785.0	178.0	92.0	874.0	2063.0	104.0	207.0	138.0	71.0	8.0
1	2	5	-2.1200291587267133	0.9829982669492552	1.0436241610738255	37523.0	1901.0	2836.0	141.0	78.0	3787.0	180.0	89.0	1113.0	1818.0	110.0	241.0	62.0	115.0	6.0
1	5	2	-52.83764980211196	1.0	0.48976377952755906	37523.0	2836.0	1901.0	141.0	78.0	3787.0	1113.0	241.0	180.0	1818.0	62.0	89.0	110.0	115.0	6.0
2	1	5	2.208647740924293	0.013599529440738278	0.9614243323442137	37523.0	1901.0	3787.0	180.0	89.0	2836.0	141.0	78.0	1113.0	1818.0	110.0	241.0	115.0	62.0	6.0
1	2	6	-0.6250345227279496	0.7340258559232924	1.0068306010928962	38064.0	1360.0	2890.0	122.0	43.0	3842.0	132.0	82.0	1606.0	1355.0	80.0	285.0	48.0	84.0	7.0
