P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.03696677320126811	0.4852556896946174	0.0	73788.0	4040.0	3947.0	2606.0	248.0	6975.0	366.0	197.0	366.0	6373.0	169.0	192.0	189.0	530.0	14.0
1	3	2	0.03696677320126811	0.4852556896946174	0.0	73788.0	3947.0	4040.0	2606.0	248.0	6975.0	366.0	192.0	366.0	6373.0	189.0	197.0	169.0	530.0	14.0
2	1	3	-82.78712768158121	1.0	0.5	73788.0	4040.0	6975.0	366.0	197.0	3947.0	2606.0	248.0	366.0	6373.0	169.0	192.0	530.0	189.0	14.0
1	2	4	-99999.9	1.0	-0.001325088339222615	73784.0	4044.0	3938.0	2627.0	236.0	6956.0	360.0	222.0	357.0	6353.0	198.0	199.0	191.0	518.0	17.0
1	4	2	0.11210262431046737	0.45537096944803324	0.0013198416190057193	73784.0	3938.0	4044.0	2627.0	236.0	6956.0	357.0	199.0	360.0	6353.0	191.0	222.0	198.0	518.0	17.0
2	1	4	-84.71221643727753	1.0	0.5003306149437955	73784.0	4044.0	6956.0	360.0	222.0	3938.0	2627.0	236.0	357.0	6353.0	198.0	199.0	518.0	191.0	17.0
1	2	5	-99999.9	1.0	-0.005307386112339673	73844.0	3984.0	3944.0	2635.0	222.0	6992.0	362.0	184.0	350.0	6360.0	198.0	205.0	184.0	520.0	16.0
1	5	2	0.45082665511323367	0.3260572692669186	0.00522420548541576	73844.0	3944.0	3984.0	2635.0	222.0	6992.0	350.0	205.0	362.0	6360.0	184.0	184.0	198.0	520.0	16.0
2	1	5	-85.39408225603181	1.0	0.501316366827556	73844.0	3984.0	6992.0	362.0	184.0	3944.0	2635.0	222.0	350.0	6360.0	198.0	205.0	520.0	184.0	16.0
1	2	6	-99999.9	1.0	-0.0026490066225165563	73837.0	3991.0	3941.0	2638.0	222.0	6976.0	367.0	195.0	361.0	6345.0	202.0	204.0	181.0	523.0	17.0
1	6	2	0.22264745163749294	0.4119049915291797	0.0026281208935611043	73837.0	3941.0	3991.0	2638.0	222.0	6976.0	361.0	204.0	367.0	6345.0	181.0	195.0	202.0	523.0	17.0
2	1	6	-84.27206044479088	1.0	0.5006596306068601	73837.0	3991.0	6976.0	367.0	195.0	3941.0	2638.0	222.0	361.0	6345.0	202.0	204.0	523.0	181.0	17.0
1	2	7	0.29946564031710726	0.38229246063248	0.0034980323567993005	73857.0	3971.0	3918.0	2633.0	250.0	6995.0	354.0	189.0	362.0	6337.0	209.0	203.0	191.0	517.0	14.0
1	7	2	-99999.9	1.0	-0.0035351303579319484	73857.0	3918.0	3971.0	2633.0	250.0	6995.0	362.0	203.0	354.0	6337.0	191.0	189.0	209.0	517.0	14.0
2	1	7	-85.01080864501908	1.0	0.49912087912087916	73857.0	3971.0	6995.0	354.0	189.0	3918.0	2633.0	250.0	362.0	6337.0	209.0	203.0	517.0	191.0	14.0
