P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6286363615963945	0.2647935176434959	0.989149057681325	72083.0	4428.0	6384.0	471.0	223.0	7738.0	452.0	274.0	2184.0	4515.0	267.0	494.0	224.0	235.0	28.0
1	3	2	-56.6765309165591	1.0	0.5027576197387518	72083.0	6384.0	4428.0	471.0	223.0	7738.0	2184.0	494.0	452.0	4515.0	224.0	274.0	267.0	235.0	28.0
2	1	3	-0.6217402352278427	0.7329437099587808	1.011216056670602	72083.0	4428.0	7738.0	452.0	274.0	6384.0	471.0	223.0	2184.0	4515.0	267.0	494.0	235.0	224.0	28.0
1	2	4	0.6793759116604654	0.24844978716526112	0.9938503587290741	72996.0	3515.0	6542.0	362.0	174.0	7914.0	344.0	206.0	3253.0	3471.0	242.0	610.0	170.0	182.0	19.0
1	4	2	-109.11532003391139	1.0	0.501551724137931	72996.0	6542.0	3515.0	362.0	174.0	7914.0	3253.0	610.0	344.0	3471.0	170.0	206.0	242.0	182.0	19.0
2	1	4	-0.6751721418392593	0.7502168647852501	1.006265227984685	72996.0	3515.0	7914.0	344.0	206.0	6542.0	362.0	174.0	3253.0	3471.0	242.0	610.0	182.0	170.0	19.0
1	2	5	-0.04057929235167892	0.5161844159140936	1.0003003003003004	73480.0	3031.0	6605.0	303.0	170.0	7970.0	304.0	190.0	3635.0	3113.0	218.0	648.0	152.0	166.0	15.0
1	5	2	-135.2102021157939	1.0	0.49992495872730003	73480.0	6605.0	3031.0	303.0	170.0	7970.0	3635.0	648.0	304.0	3113.0	152.0	190.0	218.0	166.0	15.0
2	1	5	0.040591474667005155	0.4838107280380761	0.9996999699969997	73480.0	3031.0	7970.0	304.0	190.0	6605.0	303.0	170.0	3635.0	3113.0	218.0	648.0	166.0	152.0	15.0
1	2	6	-0.5947385015700445	0.7239909053635083	1.0045358330813425	73566.0	2945.0	6624.0	309.0	145.0	7967.0	324.0	173.0	3646.0	3102.0	218.0	651.0	154.0	162.0	14.0
1	6	2	-132.30949198261558	1.0	0.49887370476047455	73566.0	6624.0	2945.0	309.0	145.0	7967.0	3646.0	651.0	324.0	3102.0	154.0	173.0	218.0	162.0	14.0
2	1	6	0.5974239553700297	0.27511213490677	0.9955250596658711	73566.0	2945.0	7967.0	324.0	173.0	6624.0	309.0	145.0	3646.0	3102.0	218.0	651.0	162.0	154.0	14.0
1	2	7	0.31110754038873717	0.3778595034099488	0.9982997328151567	74019.0	2492.0	6728.0	257.0	93.0	8066.0	250.0	148.0	4360.0	2430.0	176.0	719.0	126.0	126.0	10.0
1	7	2	-182.35346260214075	1.0	0.5004261536588336	74019.0	6728.0	2492.0	257.0	93.0	8066.0	4360.0	719.0	250.0	2430.0	126.0	148.0	176.0	126.0	10.0
2	1	7	-0.31057767353162735	0.6219390799506612	1.001708984375	74019.0	2492.0	8066.0	250.0	148.0	6728.0	257.0	93.0	4360.0	2430.0	176.0	719.0	126.0	126.0	10.0
1	2	8	0.6966505137698021	0.2430106988554811	0.9965745604019183	74292.0	2219.0	6733.0	240.0	105.0	8119.0	225.0	120.0	4589.0	2202.0	175.0	748.0	113.0	106.0	14.0
1	8	2	-201.98220562565834	1.0	0.5008607827384367	74292.0	6733.0	2219.0	240.0	105.0	8119.0	4589.0	748.0	225.0	2202.0	113.0	120.0	175.0	106.0	14.0
2	1	8	-0.6942559771734348	0.7562392218270895	1.0034610059990772	74292.0	2219.0	8119.0	225.0	120.0	6733.0	240.0	105.0	4589.0	2202.0	175.0	748.0	106.0	113.0	14.0
1	2	9	-1.640052978213433	0.9495029364328665	1.003251503820517	75805.0	706.0	6980.0	64.0	34.0	8344.0	84.0	36.0	6255.0	656.0	55.0	921.0	27.0	29.0	4.0
1	9	2	-507.6783994059706	1.0	0.4991910694062449	75805.0	6980.0	706.0	64.0	34.0	8344.0	6255.0	921.0	84.0	656.0	27.0	36.0	55.0	29.0	4.0
2	1	9	1.645368333838821	0.04994692380056387	0.9967799066172919	75805.0	706.0	8344.0	84.0	36.0	6980.0	64.0	34.0	6255.0	656.0	55.0	921.0	29.0	27.0	4.0
1	3	4	0.0752229795075254	0.47001858232773297	0.9982978723404256	74892.0	3575.0	4646.0	355.0	121.0	9825.0	353.0	238.0	1526.0	3514.0	151.0	426.0	118.0	244.0	16.0
1	4	3	-44.043054501656016	1.0	0.5004266211604095	74892.0	4646.0	3575.0	355.0	121.0	9825.0	1526.0	426.0	353.0	3514.0	118.0	238.0	151.0	244.0	16.0
3	1	4	-0.07509472208296014	0.5299303947085223	1.001710863986313	74892.0	3575.0	9825.0	353.0	238.0	4646.0	355.0	121.0	1526.0	3514.0	151.0	426.0	244.0	118.0	16.0
1	3	5	-0.5533795016541535	0.709998242492258	1.0089801154586273	75374.0	3093.0	4711.0	310.0	101.0	9876.0	324.0	216.0	1897.0	3149.0	145.0	480.0	96.0	213.0	15.0
