P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8950762748761413	0.18537312673925777	0.07865168539325842	7675.0	302.0	304.0	111.0	8.0	408.0	29.0	6.0	36.0	1037.0	17.0	9.0	30.0	28.0	0.0
1	3	2	-99999.9	1.0	-0.10294117647058824	7675.0	304.0	302.0	111.0	8.0	408.0	36.0	9.0	29.0	1037.0	30.0	6.0	17.0	28.0	0.0
2	1	3	-9.590102945101524	1.0	0.4777070063694268	7675.0	302.0	408.0	29.0	6.0	304.0	111.0	8.0	36.0	1037.0	17.0	9.0	28.0	30.0	0.0
1	2	4	0.8986100346851604	0.18443017619229063	0.08860759493670886	7656.0	321.0	316.0	101.0	6.0	409.0	29.0	5.0	36.0	1026.0	28.0	13.0	28.0	26.0	0.0
1	4	2	-99999.9	1.0	-0.12068965517241381	7656.0	316.0	321.0	101.0	6.0	409.0	36.0	13.0	29.0	1026.0	28.0	5.0	28.0	26.0	0.0
2	1	4	-8.34423603636221	1.0	0.4744525547445256	7656.0	321.0	409.0	29.0	5.0	316.0	101.0	6.0	36.0	1026.0	28.0	13.0	26.0	28.0	0.0
1	2	5	-99999.9	1.0	-0.12698412698412698	7668.0	309.0	310.0	106.0	7.0	396.0	35.0	12.0	27.0	1044.0	19.0	11.0	26.0	30.0	0.0
1	5	2	1.0505743831329182	0.14672708433213244	0.09195402298850573	7668.0	310.0	309.0	106.0	7.0	396.0	27.0	11.0	35.0	1044.0	26.0	12.0	19.0	30.0	0.0
2	1	5	-9.323847650304653	1.0	0.5266666666666667	7668.0	309.0	396.0	35.0	12.0	310.0	106.0	7.0	27.0	1044.0	19.0	11.0	30.0	26.0	0.0
1	2	6	-99999.9	1.0	-0.08955223880597014	7659.0	318.0	311.0	106.0	6.0	399.0	33.0	11.0	27.0	1041.0	22.0	11.0	26.0	30.0	0.0
1	6	2	0.7964055212149994	0.21289812430574517	0.07058823529411765	7659.0	311.0	318.0	106.0	6.0	399.0	27.0	11.0	33.0	1041.0	26.0	11.0	22.0	30.0	0.0
2	1	6	-9.68960050811583	1.0	0.5197368421052632	7659.0	318.0	399.0	33.0	11.0	311.0	106.0	6.0	27.0	1041.0	22.0	11.0	30.0	26.0	0.0
1	2	7	-0.3882919390242394	0.6510999451400177	1.0091185410334347	7315.0	662.0	381.0	28.0	14.0	393.0	31.0	19.0	363.0	667.0	60.0	26.0	22.0	15.0	4.0
1	7	2	-43.35926652437339	1.0	0.49775112443778113	7315.0	381.0	662.0	28.0	14.0	393.0	363.0	26.0	31.0	667.0	22.0	19.0	60.0	15.0	4.0
