P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.002052334530528476	22640.0	144.0	143.0	1969.0	9.0	2495.0	16.0	7.0	12.0	2215.0	8.0	13.0	8.0	318.0	3.0
1	3	2	0.7551335432783508	0.2250843618834294	0.002039775624681285	22640.0	143.0	144.0	1969.0	9.0	2495.0	12.0	13.0	16.0	2215.0	8.0	7.0	8.0	318.0	3.0
2	1	3	-368.6939525056547	1.0	0.5005115089514066	22640.0	144.0	2495.0	16.0	7.0	143.0	1969.0	9.0	12.0	2215.0	8.0	13.0	318.0	8.0	3.0
1	2	4	0.8891783310513014	0.18695359003269763	0.018766756032171584	21510.0	1274.0	1174.0	851.0	96.0	2324.0	119.0	75.0	133.0	2043.0	59.0	93.0	60.0	183.0	6.0
1	4	2	-99999.9	1.0	-0.019886363636363636	21510.0	1174.0	1274.0	851.0	96.0	2324.0	133.0	93.0	119.0	2043.0	60.0	75.0	59.0	183.0	6.0
2	1	4	-45.60214583534524	1.0	0.4951724137931034	21510.0	1274.0	2324.0	119.0	75.0	1174.0	851.0	96.0	133.0	2043.0	59.0	93.0	183.0	60.0	6.0
1	2	5	0.8336253052279855	0.20224602917459178	0.01771117166212534	21553.0	1231.0	1200.0	838.0	83.0	2329.0	117.0	72.0	130.0	2055.0	50.0	94.0	64.0	176.0	8.0
1	5	2	-99999.9	1.0	-0.018705035971223024	21553.0	1200.0	1231.0	838.0	83.0	2329.0	130.0	94.0	117.0	2055.0	64.0	72.0	50.0	176.0	8.0
2	1	5	-45.40051662318564	1.0	0.49545136459062283	21553.0	1231.0	2329.0	117.0	72.0	1200.0	838.0	83.0	130.0	2055.0	50.0	94.0	176.0	64.0	8.0
1	2	6	0.9247973600187196	0.1775356423143084	0.7922077922077922	20832.0	1952.0	1814.0	189.0	118.0	2252.0	173.0	93.0	234.0	1902.0	99.0	131.0	94.0	105.0	12.0
1	6	2	-2.600992575052647	0.9953522425844608	0.5754716981132075	20832.0	1814.0	1952.0	189.0	118.0	2252.0	234.0	131.0	173.0	1902.0	94.0	93.0	99.0	105.0	12.0
2	1	6	-0.682227560669547	0.7524525324972866	1.5517241379310345	20832.0	1952.0	2252.0	173.0	93.0	1814.0	189.0	118.0	234.0	1902.0	99.0	131.0	105.0	94.0	12.0
1	2	7	-0.9027752844290293	0.8166774426538898	1.125	21043.0	1741.0	1862.0	166.0	93.0	2213.0	184.0	121.0	346.0	1792.0	97.0	147.0	85.0	103.0	7.0
1	7	2	-9.027752844290283	1.0	0.4736842105263158	21043.0	1862.0	1741.0	166.0	93.0	2213.0	346.0	147.0	184.0	1792.0	85.0	121.0	97.0	103.0	7.0
2	1	7	1.0030836493655884	0.15791026258622443	0.9090909090909091	21043.0	1741.0	2213.0	184.0	121.0	1862.0	166.0	93.0	346.0	1792.0	97.0	147.0	103.0	85.0	7.0
1	2	8	-0.3794348025878155	0.647817437638645	1.0208955223880598	21208.0	1576.0	1882.0	163.0	76.0	2233.0	170.0	115.0	512.0	1623.0	100.0	170.0	82.0	80.0	10.0
1	8	2	-18.91753515759255	1.0	0.49493487698986977	21208.0	1882.0	1576.0	163.0	76.0	2233.0	512.0	170.0	170.0	1623.0	82.0	115.0	100.0	80.0	10.0
2	1	8	0.3872010119975076	0.3493037547936957	0.9803370786516854	21208.0	1576.0	2233.0	170.0	115.0	1882.0	163.0	76.0	512.0	1623.0	100.0	170.0	80.0	82.0	10.0
1	2	9	0.7471021908338455	0.22750087076683112	0.9882352941176471	21721.0	1063.0	1959.0	115.0	47.0	2355.0	104.0	59.0	1028.0	1140.0	67.0	225.0	52.0	60.0	5.0
1	9	2	-62.0094818392092	1.0	0.5029940119760479	21721.0	1959.0	1063.0	115.0	47.0	2355.0	1028.0	225.0	104.0	1140.0	52.0	59.0	67.0	60.0	5.0
2	1	9	-0.7382081171334426	0.7698060732853075	1.0121951219512195	21721.0	1063.0	2355.0	104.0	59.0	1959.0	115.0	47.0	1028.0	1140.0	67.0	225.0	60.0	52.0	5.0
1	2	10	1.0112236296694208	0.1559547185248853	0.9840933191940615	21724.0	1060.0	1955.0	119.0	47.0	2354.0	104.0	60.0	1032.0	1133.0	70.0	227.0	49.0	61.0	5.0
1	10	2	-61.54981159254544	1.0	0.5040738728951656	21724.0	1955.0	1060.0	119.0	47.0	2354.0	1032.0	227.0	104.0	1133.0	49.0	60.0	70.0	61.0	5.0
2	1	10	-0.9948784201381262	0.8401022922623066	1.0167037861915367	21724.0	1060.0	2354.0	104.0	60.0	1955.0	119.0	47.0	1032.0	1133.0	70.0	227.0	61.0	49.0	5.0
1	2	11	-0.06752125412200674	0.5269166983835984	1.001088139281828	21698.0	1086.0	1960.0	109.0	52.0	2345.0	110.0	63.0	1030.0	1130.0	75.0	224.0	53.0	58.0	7.0
1	11	2	-62.187075046367774	1.0	0.4997284084736556	21698.0	1960.0	1086.0	109.0	52.0	2345.0	1030.0	224.0	110.0	1130.0	53.0	63.0	75.0	58.0	7.0
2	1	11	0.06759464678953066	0.47305408892516243	0.9989154013015185	21698.0	1086.0	2345.0	110.0	63.0	1960.0	109.0	52.0	1030.0	1130.0	75.0	224.0	58.0	53.0	7.0
1	2	12	-0.6923641886769855	0.7556457438248081	1.0110987791342951	21685.0	1099.0	1967.0	98.0	56.0	2354.0	108.0	56.0	1019.0	1141.0	75.0	221.0	52.0	63.0	6.0
1	12	2	-63.76674177715032	1.0	0.4972707423580786	21685.0	1967.0	1099.0	98.0	56.0	2354.0	1019.0	221.0	108.0	1141.0	52.0	56.0	75.0	63.0	6.0
2	1	12	0.6999642346558766	0.24197475129832835	0.9892588614393125	21685.0	1099.0	2354.0	108.0	56.0	1967.0	98.0	56.0	1019.0	1141.0	75.0	221.0	63.0	52.0	6.0
1	2	13	-1.1627855278131556	0.8775416756979026	1.0191441441441442	21711.0	1073.0	1969.0	96.0	56.0	2349.0	113.0	56.0	1018.0	1144.0	73.0	219.0	52.0	63.0	8.0
1	13	2	-63.06401509668995	1.0	0.4953475643130816	21711.0	1969.0	1073.0	96.0	56.0	2349.0	1018.0	219.0	113.0	1144.0	52.0	56.0	73.0	63.0	8.0
2	1	13	1.184627907893624	0.11808236162514696	0.9818956336528222	21711.0	1073.0	2349.0	113.0	56.0	1969.0	96.0	56.0	1018.0	1144.0	73.0	219.0	63.0	52.0	8.0
1	2	14	1.0034007931874984	0.15783377199358317	0.991044776119403	22005.0	779.0	2004.0	78.0	39.0	2409.0	66.0	43.0	1394.0	780.0	61.0	256.0	29.0	50.0	7.0
1	14	2	-110.03962031956233	1.0	0.502269288956127	22005.0	2004.0	779.0	78.0	39.0	2409.0	1394.0	256.0	66.0	780.0	29.0	43.0	61.0	50.0	7.0
2	1	14	-0.994333918550262	0.8399698283817054	1.00920245398773	22005.0	779.0	2409.0	66.0	43.0	2004.0	78.0	39.0	1394.0	780.0	61.0	256.0	50.0	29.0	7.0
