P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.20452922710491514	0.5810299944518602	1.0155038759689923	7248.0	420.0	622.0	46.0	24.0	834.0	48.0	33.0	179.0	440.0	22.0	46.0	24.0	13.0	1.0
1	3	2	-13.601193602476885	1.0	0.4962121212121212	7248.0	622.0	420.0	46.0	24.0	834.0	179.0	46.0	48.0	440.0	24.0	33.0	22.0	13.0	1.0
2	1	3	0.20765181072483752	0.4177504538547755	0.9851851851851852	7248.0	420.0	834.0	48.0	33.0	622.0	46.0	24.0	179.0	440.0	22.0	46.0	13.0	24.0	1.0
1	2	4	-0.7035010936887095	0.7591283063991581	1.032258064516129	7312.0	356.0	641.0	32.0	19.0	858.0	38.0	19.0	230.0	394.0	17.0	52.0	21.0	11.0	0.0
1	4	2	-23.21553609172741	1.0	0.49230769230769234	7312.0	641.0	356.0	32.0	19.0	858.0	230.0	52.0	38.0	394.0	21.0	19.0	17.0	11.0	0.0
2	1	4	0.7254855028664817	0.23407704838115828	0.9705882352941176	7312.0	356.0	858.0	38.0	19.0	641.0	32.0	19.0	230.0	394.0	17.0	52.0	11.0	21.0	0.0
1	2	5	1.2711891414174166	0.10183075308589051	0.9702970297029703	7359.0	309.0	648.0	30.0	14.0	881.0	21.0	13.0	315.0	310.0	16.0	58.0	16.0	9.0	1.0
1	5	2	-40.254322811551575	1.0	0.5077720207253886	7359.0	648.0	309.0	30.0	14.0	881.0	315.0	58.0	21.0	310.0	16.0	13.0	16.0	9.0	1.0
2	1	5	-1.2322751881087202	0.8910767797571932	1.0326086956521738	7359.0	309.0	881.0	21.0	13.0	648.0	30.0	14.0	315.0	310.0	16.0	58.0	9.0	16.0	1.0
1	2	6	-0.6550251898193531	0.7437742953416914	1.0174216027874565	7375.0	293.0	654.0	26.0	12.0	869.0	31.0	15.0	323.0	300.0	18.0	61.0	18.0	5.0	0.0
1	6	2	-38.908496275269556	1.0	0.49575551782682514	7375.0	654.0	293.0	26.0	12.0	869.0	323.0	61.0	31.0	300.0	18.0	15.0	18.0	5.0	0.0
2	1	6	0.6662413745765338	0.2526283501989759	0.9834437086092715	7375.0	293.0	869.0	31.0	15.0	654.0	26.0	12.0	323.0	300.0	18.0	61.0	5.0	18.0	0.0
1	2	7	-0.9125505885247902	0.8192605486326503	1.024561403508772	7376.0	292.0	655.0	25.0	12.0	868.0	32.0	15.0	324.0	300.0	17.0	60.0	18.0	6.0	0.0
1	7	2	-38.978946566987524	1.0	0.494077834179357	7376.0	655.0	292.0	25.0	12.0	868.0	324.0	60.0	32.0	300.0	18.0	15.0	17.0	6.0	0.0
2	1	7	0.9344268012633983	0.1750418730610953	0.9771241830065359	7376.0	292.0	868.0	32.0	15.0	655.0	25.0	12.0	324.0	300.0	17.0	60.0	6.0	18.0	0.0
1	2	8	-1.1370178194503304	0.8722345279622487	1.0157303370786517	7521.0	147.0	669.0	15.0	8.0	885.0	22.0	8.0	474.0	155.0	12.0	71.0	8.0	4.0	1.0
1	8	2	-74.55588273252879	1.0	0.4961580680570802	7521.0	669.0	147.0	15.0	8.0	885.0	474.0	71.0	22.0	155.0	8.0	8.0	12.0	4.0	1.0
2	1	8	1.1546265024949152	0.12412176201954528	0.9849785407725322	7521.0	147.0	885.0	22.0	8.0	669.0	15.0	8.0	474.0	155.0	12.0	71.0	4.0	8.0	1.0
1	2	9	-0.1791051208224943	0.57107241127898	1.0022172949002217	7508.0	160.0	669.0	15.0	8.0	888.0	16.0	11.0	468.0	162.0	11.0	70.0	9.0	5.0	0.0
1	9	2	-81.13461973259	1.0	0.4994475138121547	7508.0	669.0	160.0	15.0	8.0	888.0	468.0	70.0	16.0	162.0	9.0	11.0	11.0	5.0	0.0
2	1	9	0.17950137108980074	0.42877202887866916	0.9977973568281938	7508.0	160.0	888.0	16.0	11.0	669.0	15.0	8.0	468.0	162.0	11.0	70.0	5.0	9.0	0.0
1	3	4	-0.9106129396429208	0.8187503500976184	1.1730769230769231	7503.0	367.0	450.0	36.0	4.0	992.0	45.0	22.0	106.0	397.0	9.0	42.0	11.0	16.0	0.0
1	4	3	-7.082545086111607	0.9999999999992876	0.46564885496183206	7503.0	450.0	367.0	36.0	4.0	992.0	106.0	42.0	45.0	397.0	11.0	22.0	9.0	16.0	0.0
3	1	4	1.0449656684426962	0.14801944516192667	0.8860759493670886	7503.0	367.0	992.0	45.0	22.0	450.0	36.0	4.0	106.0	397.0	9.0	42.0	16.0	11.0	0.0
1	3	5	-0.9998117958285924	0.8412991920553091	1.051948051948052	7558.0	312.0	449.0	26.0	15.0	1012.0	34.0	13.0	196.0	304.0	12.0	46.0	9.0	13.0	1.0
1	5	3	-21.246000661357606	1.0	0.4879518072289156	7558.0	449.0	312.0	26.0	15.0	1012.0	196.0	46.0	34.0	304.0	9.0	13.0	12.0	13.0	1.0
3	1	5	1.0491852178448193	0.14704646844656877	0.9550561797752809	7558.0	312.0	1012.0	34.0	13.0	449.0	26.0	15.0	196.0	304.0	12.0	46.0	13.0	9.0	1.0
