P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.002577319587628866	7117.0	29.0	39.0	784.0	1.0	1091.0	6.0	1.0	4.0	786.0	0.0	2.0	1.0	139.0	0.0
1	3	2	0.6298029644025934	0.2644116955416209	0.0025575447570332483	7117.0	39.0	29.0	784.0	1.0	1091.0	4.0	2.0	6.0	786.0	1.0	1.0	0.0	139.0	0.0
2	1	3	-244.99335315261015	1.0	0.5006418485237484	7117.0	29.0	1091.0	6.0	1.0	39.0	784.0	1.0	4.0	786.0	0.0	2.0	139.0	1.0	0.0
1	2	4	-99999.9	1.0	-0.012944983818770225	6727.0	419.0	433.0	364.0	27.0	1018.0	51.0	29.0	47.0	720.0	23.0	25.0	17.0	98.0	2.0
1	4	2	0.40618437540277097	0.34230361340989424	0.012461059190031154	6727.0	433.0	419.0	364.0	27.0	1018.0	47.0	25.0	51.0	720.0	17.0	29.0	23.0	98.0	2.0
2	1	4	-31.783927375266874	1.0	0.5031746031746032	6727.0	419.0	1018.0	51.0	29.0	433.0	364.0	27.0	47.0	720.0	23.0	25.0	98.0	17.0	2.0
1	2	5	0.09545182528705336	0.46197791684503353	0.0	6755.0	391.0	424.0	371.0	29.0	1015.0	55.0	28.0	55.0	706.0	29.0	28.0	17.0	94.0	3.0
1	5	2	0.09545182528705336	0.46197791684503353	0.0	6755.0	424.0	391.0	371.0	29.0	1015.0	55.0	28.0	55.0	706.0	17.0	28.0	29.0	94.0	3.0
2	1	5	-30.115731960803615	1.0	0.5	6755.0	391.0	1015.0	55.0	28.0	424.0	371.0	29.0	55.0	706.0	29.0	28.0	94.0	17.0	3.0
1	2	6	-99999.9	1.0	-0.00970873786407767	6738.0	408.0	427.0	370.0	27.0	1005.0	58.0	35.0	55.0	707.0	28.0	27.0	17.0	95.0	3.0
1	6	2	0.28335954500610694	0.388450683999805	0.009433962264150945	6738.0	427.0	408.0	370.0	27.0	1005.0	55.0	27.0	58.0	707.0	17.0	35.0	28.0	95.0	3.0
2	1	6	-29.46939268063511	1.0	0.5023923444976076	6738.0	408.0	1005.0	58.0	35.0	427.0	370.0	27.0	55.0	707.0	28.0	27.0	95.0	17.0	3.0
1	2	7	0.33147985329921026	0.37014109622464075	0.8787878787878788	6552.0	594.0	713.0	84.0	27.0	965.0	80.0	53.0	109.0	641.0	40.0	54.0	26.0	59.0	3.0
1	7	2	-2.0717490831200682	0.9808556415535803	0.537037037037037	6552.0	713.0	594.0	84.0	27.0	965.0	109.0	54.0	80.0	641.0	26.0	53.0	40.0	59.0	3.0
