P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.006097560975609756	35211.0	2127.0	2007.0	567.0	100.0	6274.0	237.0	188.0	235.0	2431.0	80.0	181.0	86.0	267.0	9.0
1	3	2	0.09232217412094824	0.4632209740766622	0.005988023952095808	35211.0	2007.0	2127.0	567.0	100.0	6274.0	235.0	181.0	237.0	2431.0	86.0	188.0	80.0	267.0	9.0
2	1	3	-15.233158729956413	1.0	0.5015105740181269	35211.0	2127.0	6274.0	237.0	188.0	2007.0	567.0	100.0	235.0	2431.0	80.0	181.0	267.0	86.0	9.0
1	2	4	-99999.9	1.0	-0.01892744479495268	35241.0	2097.0	2006.0	569.0	99.0	6263.0	246.0	190.0	240.0	2424.0	82.0	179.0	88.0	267.0	9.0
1	4	2	0.27454463676663193	0.39183311653141384	0.017910447761194027	35241.0	2006.0	2097.0	569.0	99.0	6263.0	240.0	179.0	246.0	2424.0	88.0	190.0	82.0	267.0	9.0
2	1	4	-14.779652945937084	1.0	0.504601226993865	35241.0	2097.0	6263.0	246.0	190.0	2006.0	569.0	99.0	240.0	2424.0	82.0	179.0	267.0	88.0	9.0
1	2	5	-99999.9	1.0	-0.01639344262295082	35284.0	2054.0	2026.0	556.0	92.0	6263.0	246.0	190.0	241.0	2437.0	68.0	172.0	89.0	268.0	14.0
1	5	2	0.22830135096935053	0.40970603102671266	0.015625	35284.0	2026.0	2054.0	556.0	92.0	6263.0	241.0	172.0	246.0	2437.0	89.0	190.0	68.0	268.0	14.0
2	1	5	-14.154683760099816	1.0	0.504	35284.0	2054.0	6263.0	246.0	190.0	2026.0	556.0	92.0	241.0	2437.0	68.0	172.0	268.0	89.0	14.0
1	2	6	0.045058332710886856	0.4820303416524574	0.0	35293.0	2045.0	2027.0	563.0	84.0	6256.0	247.0	196.0	247.0	2414.0	85.0	174.0	87.0	273.0	9.0
1	6	2	0.045058332710886856	0.4820303416524574	0.0	35293.0	2027.0	2045.0	563.0	84.0	6256.0	247.0	174.0	247.0	2414.0	87.0	196.0	85.0	273.0	9.0
2	1	6	-14.216073352029857	1.0	0.5	35293.0	2045.0	6256.0	247.0	196.0	2027.0	563.0	84.0	247.0	2414.0	85.0	174.0	273.0	87.0	9.0
1	2	7	-99999.9	1.0	-0.052083333333333336	35221.0	2117.0	2022.0	562.0	90.0	6244.0	259.0	196.0	244.0	2423.0	79.0	171.0	91.0	269.0	12.0
1	7	2	0.6833234475341584	0.24720117291421995	0.04504504504504504	35221.0	2022.0	2117.0	562.0	90.0	6244.0	244.0	171.0	259.0	2423.0	91.0	196.0	79.0	269.0	12.0
2	1	7	-13.80313364019	1.0	0.5120772946859904	35221.0	2117.0	6244.0	259.0	196.0	2022.0	562.0	90.0	244.0	2423.0	79.0	171.0	269.0	91.0	12.0
1	2	8	-99999.9	1.0	-0.11068702290076336	35223.0	2115.0	2025.0	559.0	90.0	6241.0	268.0	190.0	239.0	2427.0	80.0	171.0	90.0	270.0	12.0
1	8	2	1.337205304380554	0.09057788007860368	0.0830945558739255	35223.0	2025.0	2115.0	559.0	90.0	6241.0	239.0	171.0	268.0	2427.0	90.0	190.0	80.0	270.0	12.0
2	1	8	-13.418163571542802	1.0	0.5237315875613748	35223.0	2115.0	6241.0	268.0	190.0	2025.0	559.0	90.0	239.0	2427.0	80.0	171.0	270.0	90.0	12.0
1	2	9	0.38149677364073736	0.35141738874151796	0.864406779661017	35064.0	2274.0	2338.0	256.0	80.0	6239.0	248.0	212.0	299.0	2348.0	99.0	218.0	89.0	223.0	13.0
1	9	2	-2.050545158318957	0.9798444359563632	0.5425531914893617	35064.0	2338.0	2274.0	256.0	80.0	6239.0	299.0	218.0	248.0	2348.0	89.0	212.0	99.0	223.0	13.0
2	1	9	-0.32165414248140584	0.626142570249097	1.2285714285714286	35064.0	2274.0	6239.0	248.0	212.0	2338.0	256.0	80.0	299.0	2348.0	99.0	218.0	223.0	89.0	13.0
1	3	4	-99999.9	1.0	-0.0015313935681470136	37099.0	119.0	148.0	2636.0	10.0	6650.0	20.0	20.0	16.0	2732.0	6.0	16.0	6.0	522.0	0.0
1	4	3	0.6661379069820024	0.25266141324144664	0.0015243902439024389	37099.0	148.0	119.0	2636.0	10.0	6650.0	16.0	16.0	20.0	2732.0	6.0	20.0	6.0	522.0	0.0
3	1	4	-435.6541911662262	1.0	0.5003819709702062	37099.0	119.0	6650.0	20.0	20.0	148.0	2636.0	10.0	16.0	2732.0	6.0	16.0	522.0	6.0	0.0
1	3	5	-99999.9	1.0	-0.00487408610885459	35984.0	1234.0	1326.0	1394.0	74.0	6406.0	157.0	127.0	151.0	2571.0	32.0	119.0	44.0	377.0	4.0
1	5	3	0.3426179503597706	0.3659430146127478	0.004803843074459567	35984.0	1326.0	1234.0	1394.0	74.0	6406.0	151.0	119.0	157.0	2571.0	44.0	127.0	32.0	377.0	4.0
3	1	5	-70.6364007658395	1.0	0.5012096774193547	35984.0	1234.0	6406.0	157.0	127.0	1326.0	1394.0	74.0	151.0	2571.0	32.0	119.0	377.0	44.0	4.0
1	3	6	-99999.9	1.0	-0.004055150040551501	35989.0	1229.0	1331.0	1398.0	65.0	6405.0	160.0	125.0	155.0	2547.0	52.0	117.0	41.0	380.0	6.0
1	6	3	0.2822212704008627	0.3888869903135981	0.004006410256410257	35989.0	1331.0	1229.0	1398.0	65.0	6405.0	155.0	117.0	160.0	2547.0	41.0	125.0	52.0	380.0	6.0
3	1	6	-69.87798655125341	1.0	0.5010076582023377	35989.0	1229.0	6405.0	160.0	125.0	1331.0	1398.0	65.0	155.0	2547.0	52.0	117.0	380.0	41.0	6.0
1	3	7	-99999.9	1.0	-0.0198019801980198	35924.0	1294.0	1319.0	1407.0	68.0	6392.0	171.0	127.0	147.0	2557.0	50.0	120.0	45.0	373.0	6.0
1	7	3	1.3564259973433666	0.08748189523348193	0.01869158878504673	35924.0	1319.0	1294.0	1407.0	68.0	6392.0	147.0	120.0	171.0	2557.0	45.0	127.0	50.0	373.0	6.0
3	1	7	-69.85593886318333	1.0	0.5048076923076923	35924.0	1294.0	6392.0	171.0	127.0	1319.0	1407.0	68.0	147.0	2557.0	50.0	120.0	373.0	45.0	6.0
1	3	8	-99999.9	1.0	-0.032013479359730417	35926.0	1292.0	1322.0	1406.0	66.0	6388.0	181.0	121.0	143.0	2559.0	52.0	120.0	45.0	375.0	4.0
1	8	3	2.134648284013155	0.016394816912055576	0.029208301306687164	35926.0	1322.0	1292.0	1406.0	66.0	6388.0	143.0	120.0	181.0	2559.0	45.0	121.0	52.0	375.0	4.0
3	1	8	-68.81431968200309	1.0	0.507636655948553	35926.0	1292.0	6388.0	181.0	121.0	1322.0	1406.0	66.0	143.0	2559.0	52.0	120.0	375.0	45.0	4.0
1	3	9	0.37699448323170637	0.3530889102296637	0.8571428571428571	34976.0	2242.0	2426.0	264.0	104.0	6228.0	256.0	206.0	304.0	2345.0	105.0	224.0	84.0	222.0	14.0
1	9	3	-1.8849724161585377	0.9702832835105311	0.5454545454545454	34976.0	2426.0	2242.0	264.0	104.0	6228.0	304.0	224.0	256.0	2345.0	84.0	206.0	105.0	222.0	14.0
3	1	9	-0.31416206935975544	0.6233009562946065	1.25	34976.0	2242.0	6228.0	256.0	206.0	2426.0	264.0	104.0	304.0	2345.0	105.0	224.0	222.0	84.0	14.0
1	4	5	-99999.9	1.0	-0.0016220600162206	36009.0	1238.0	1301.0	1393.0	71.0	6400.0	158.0	124.0	156.0	2567.0	35.0	120.0	47.0	377.0	4.0
1	5	4	0.11293858841942934	0.4550395731913879	0.0016142050040355124	36009.0	1301.0	1238.0	1393.0	71.0	6400.0	156.0	120.0	158.0	2567.0	47.0	124.0	35.0	377.0	4.0
