P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.1229603130592718	0.8692727744984496	1.0696864111498259	21290.0	1251.0	1646.0	137.0	50.0	3260.0	157.0	106.0	464.0	1276.0	65.0	141.0	56.0	93.0	8.0
1	3	2	-18.360401118519114	1.0	0.4842271293375394	21290.0	1646.0	1251.0	137.0	50.0	3260.0	464.0	141.0	157.0	1276.0	56.0	106.0	65.0	93.0	8.0
2	1	3	1.1961173367113416	0.1158254508747899	0.9423631123919308	21290.0	1251.0	3260.0	157.0	106.0	1646.0	137.0	50.0	464.0	1276.0	65.0	141.0	93.0	56.0	8.0
1	2	4	-0.9535121644412878	0.829834690524387	1.0450704225352112	21339.0	1202.0	1655.0	126.0	52.0	3298.0	142.0	83.0	513.0	1230.0	62.0	151.0	52.0	81.0	14.0
1	4	2	-23.063075477423624	1.0	0.48944591029023743	21339.0	1655.0	1202.0	126.0	52.0	3298.0	513.0	151.0	142.0	1230.0	52.0	83.0	62.0	81.0	14.0
2	1	4	0.9946339828538499	0.15995716445968666	0.9602977667493796	21339.0	1202.0	3298.0	142.0	83.0	1655.0	126.0	52.0	513.0	1230.0	62.0	151.0	81.0	52.0	14.0
1	2	5	-1.3209077728242737	0.9067338748486382	1.0413385826771653	21481.0	1060.0	1658.0	110.0	65.0	3309.0	131.0	83.0	660.0	1091.0	54.0	162.0	52.0	79.0	5.0
1	5	2	-34.595203573969066	1.0	0.4902687673772011	21481.0	1658.0	1060.0	110.0	65.0	3309.0	660.0	162.0	131.0	1091.0	52.0	83.0	54.0	79.0	5.0
2	1	5	1.3733445653182428	0.08482268666358617	0.9632224168126094	21481.0	1060.0	3309.0	131.0	83.0	1658.0	110.0	65.0	660.0	1091.0	54.0	162.0	79.0	52.0	5.0
1	2	6	-0.5059102124300013	0.6935401632324167	1.0150943396226415	21478.0	1063.0	1660.0	119.0	54.0	3304.0	127.0	92.0	665.0	1085.0	55.0	166.0	50.0	76.0	6.0
1	6	2	-34.52837199834757	1.0	0.496309963099631	21478.0	1660.0	1063.0	119.0	54.0	3304.0	665.0	166.0	127.0	1085.0	50.0	92.0	55.0	76.0	6.0
2	1	6	0.5134330408676222	0.30382421046368935	0.9855595667870036	21478.0	1063.0	3304.0	127.0	92.0	1660.0	119.0	54.0	665.0	1085.0	55.0	166.0	76.0	50.0	6.0
1	2	7	-0.9968290927568243	0.8405762542095191	1.0212765957446808	21626.0	915.0	1702.0	103.0	28.0	3319.0	118.0	86.0	838.0	913.0	54.0	182.0	45.0	64.0	7.0
1	7	2	-48.84462554508439	1.0	0.4948453608247423	21626.0	1702.0	915.0	103.0	28.0	3319.0	838.0	182.0	118.0	913.0	45.0	86.0	54.0	64.0	7.0
2	1	7	1.0175963655225915	0.15443492425566407	0.98	21626.0	915.0	3319.0	118.0	86.0	1702.0	103.0	28.0	838.0	913.0	54.0	182.0	64.0	45.0	7.0
1	2	8	-1.5563383363303183	0.9401861570773119	1.0227272727272727	21820.0	721.0	1723.0	78.0	32.0	3358.0	99.0	66.0	1044.0	721.0	40.0	204.0	36.0	47.0	11.0
1	8	2	-71.59156347119459	1.0	0.4945054945054945	21820.0	1723.0	721.0	78.0	32.0	3358.0	1044.0	204.0	99.0	721.0	36.0	66.0	40.0	47.0	11.0
2	1	8	1.5909236326932141	0.055813384026094814	0.9787234042553191	21820.0	721.0	3358.0	99.0	66.0	1723.0	78.0	32.0	1044.0	721.0	40.0	204.0	47.0	36.0	11.0
1	2	9	-1.9353563954688198	0.9735267800752258	1.0183792815371764	22082.0	459.0	1757.0	52.0	24.0	3406.0	74.0	43.0	1293.0	488.0	24.0	237.0	27.0	32.0	2.0
1	9	2	-109.171694853491	1.0	0.49552845528455286	22082.0	1757.0	459.0	52.0	24.0	3406.0	1293.0	237.0	74.0	488.0	27.0	43.0	24.0	32.0	2.0
2	1	9	1.9702848948128018	0.024402795107987818	0.9825811559778306	22082.0	459.0	3406.0	74.0	43.0	1757.0	52.0	24.0	1293.0	488.0	24.0	237.0	32.0	27.0	2.0
1	3	4	-0.7517851951706931	0.7739099444342294	1.2916666666666667	21726.0	1210.0	1268.0	126.0	44.0	3631.0	140.0	94.0	202.0	1247.0	40.0	129.0	37.0	96.0	10.0
1	4	3	-4.081119630926622	0.9999775785326204	0.4492753623188405	21726.0	1268.0	1210.0	126.0	44.0	3631.0	202.0	129.0	140.0	1247.0	37.0	94.0	40.0	96.0	10.0
3	1	4	0.9215431424673011	0.17838344285437735	0.8444444444444444	21726.0	1210.0	3631.0	140.0	94.0	1268.0	126.0	44.0	202.0	1247.0	40.0	129.0	96.0	37.0	10.0
1	3	5	-0.49773925646157746	0.6906660827570159	1.0388349514563107	21865.0	1071.0	1274.0	120.0	44.0	3651.0	128.0	86.0	342.0	1110.0	37.0	138.0	36.0	94.0	4.0
1	5	3	-13.812264366808723	1.0	0.49082568807339455	21865.0	1274.0	1071.0	120.0	44.0	3651.0	342.0	138.0	128.0	1110.0	36.0	86.0	37.0	94.0	4.0
3	1	5	0.5163463314694869	0.3028062610251381	0.9652173913043478	21865.0	1071.0	3651.0	128.0	86.0	1274.0	120.0	44.0	342.0	1110.0	37.0	138.0	94.0	36.0	4.0
1	3	6	-0.25682647870521647	0.6013435779322027	1.018181818181818	21864.0	1072.0	1274.0	117.0	47.0	3652.0	121.0	92.0	345.0	1104.0	40.0	138.0	37.0	93.0	4.0
1	6	3	-14.639109286197383	1.0	0.49557522123893805	21864.0	1274.0	1072.0	117.0	47.0	3652.0	345.0	138.0	121.0	1104.0	37.0	92.0	40.0	93.0	4.0
3	1	6	0.26141266582495254	0.39688720487792317	0.9827586206896551	21864.0	1072.0	3652.0	121.0	92.0	1274.0	117.0	47.0	345.0	1104.0	40.0	138.0	93.0	37.0	4.0
1	3	7	-1.0541487334811348	0.8540925565638147	1.040920716112532	22021.0	915.0	1307.0	102.0	29.0	3655.0	118.0	92.0	525.0	927.0	37.0	159.0	31.0	76.0	6.0
1	7	3	-27.869057141407506	1.0	0.4903614457831325	22021.0	1307.0	915.0	102.0	29.0	3655.0	525.0	159.0	118.0	927.0	31.0	92.0	37.0	76.0	6.0
3	1	7	1.0955894699324815	0.13662927897147803	0.9635535307517085	22021.0	915.0	3655.0	118.0	92.0	1307.0	102.0	29.0	525.0	927.0	37.0	159.0	76.0	31.0	6.0
1	3	8	-2.1361944350654665	0.9836682735905211	1.0488215488215489	22195.0	741.0	1348.0	72.0	18.0	3699.0	101.0	65.0	724.0	730.0	35.0	183.0	25.0	53.0	11.0
1	8	3	-48.02754385043734	1.0	0.4886274509803922	22195.0	1348.0	741.0	72.0	18.0	3699.0	724.0	183.0	101.0	730.0	25.0	65.0	35.0	53.0	11.0
3	1	8	2.2356320572434734	0.012687899908938371	0.9574155653450808	22195.0	741.0	3699.0	101.0	65.0	1348.0	72.0	18.0	724.0	730.0	35.0	183.0	53.0	25.0	11.0
1	3	9	-0.9611464312626234	0.8317607321051464	1.012457531143828	22480.0	456.0	1359.0	59.0	20.0	3753.0	70.0	42.0	964.0	503.0	22.0	219.0	16.0	34.0	3.0
1	9	3	-79.07613820842491	1.0	0.49694274596998333	22480.0	1359.0	456.0	59.0	20.0	3753.0	964.0	219.0	70.0	503.0	16.0	42.0	22.0	34.0	3.0
3	1	9	0.9729726177770406	0.1652834549887381	0.9879912663755458	22480.0	456.0	3753.0	70.0	42.0	1359.0	59.0	20.0	964.0	503.0	22.0	219.0	34.0	16.0	3.0
1	4	5	-0.06289163338089312	0.5250736710512216	1.0068027210884354	21920.0	1074.0	1219.0	125.0	36.0	3745.0	126.0	91.0	274.0	1113.0	37.0	112.0	35.0	87.0	6.0
1	5	4	-9.370853373752892	1.0	0.4983164983164983	21920.0	1219.0	1074.0	125.0	36.0	3745.0	274.0	112.0	126.0	1113.0	35.0	91.0	37.0	87.0	6.0
4	1	5	0.06331657684968296	0.4747571382312281	0.9933333333333333	21920.0	1074.0	3745.0	126.0	91.0	1219.0	125.0	36.0	274.0	1113.0	37.0	112.0	87.0	35.0	6.0
1	4	6	-0.19208107781125078	0.5761606329674072	1.019736842105263	21909.0	1085.0	1229.0	118.0	33.0	3745.0	121.0	96.0	276.0	1105.0	43.0	114.0	36.0	84.0	6.0
1	6	4	-10.116270098059267	1.0	0.49520766773162944	21909.0	1229.0	1085.0	118.0	33.0	3745.0	276.0	114.0	121.0	1105.0	36.0	96.0	43.0	84.0	6.0
4	1	6	0.19579877609146853	0.42238385564850645	0.9813664596273292	21909.0	1085.0	3745.0	121.0	96.0	1229.0	118.0	33.0	276.0	1105.0	43.0	114.0	84.0	36.0	6.0
1	4	7	-0.6889863423000341	0.7545841369683073	1.029325513196481	22074.0	920.0	1254.0	97.0	29.0	3750.0	107.0	105.0	458.0	937.0	29.0	131.0	32.0	71.0	6.0
1	7	4	-24.872406957031256	1.0	0.49297752808988765	22074.0	1254.0	920.0	97.0	29.0	3750.0	458.0	131.0	107.0	937.0	32.0	105.0	29.0	71.0	6.0
4	1	7	0.7086155828214026	0.2392814624789844	0.9730458221024259	22074.0	920.0	3750.0	107.0	105.0	1254.0	97.0	29.0	458.0	937.0	29.0	131.0	71.0	32.0	6.0
1	4	8	-2.0406964866621866	0.9793595650643068	1.0528301886792453	22263.0	731.0	1280.0	74.0	26.0	3790.0	102.0	70.0	660.0	734.0	30.0	156.0	20.0	57.0	7.0
1	8	4	-42.70886218514433	1.0	0.48776223776223776	22263.0	1280.0	731.0	74.0	26.0	3790.0	660.0	156.0	102.0	734.0	20.0	70.0	30.0	57.0	7.0
4	1	8	2.1430970272115437	0.01605259699681505	0.9543973941368078	22263.0	731.0	3790.0	102.0	70.0	1280.0	74.0	26.0	660.0	734.0	30.0	156.0	57.0	20.0	7.0
1	4	9	-1.6611982559253045	0.9516632007740666	1.0221130221130221	22528.0	466.0	1311.0	48.0	21.0	3851.0	66.0	45.0	898.0	507.0	19.0	187.0	16.0	34.0	3.0
1	9	4	-78.44547319647276	1.0	0.4946492271105826	22528.0	1311.0	466.0	48.0	21.0	3851.0	898.0	187.0	66.0	507.0	16.0	45.0	19.0	34.0	3.0
4	1	9	1.6971376412698422	0.04483529196109415	0.9792626728110599	22528.0	466.0	3851.0	66.0	45.0	1311.0	48.0	21.0	898.0	507.0	19.0	187.0	34.0	16.0	3.0
1	5	6	1.183151159904723	0.11837468515980798	0.01277139208173691	22720.0	419.0	418.0	804.0	13.0	4063.0	31.0	37.0	41.0	1218.0	15.0	31.0	13.0	175.0	2.0
1	6	5	-99999.9	1.0	-0.013280212483399733	22720.0	418.0	419.0	804.0	13.0	4063.0	41.0	31.0	31.0	1218.0	13.0	37.0	15.0	175.0	2.0
5	1	6	-90.27443350073054	1.0	0.4967447916666667	22720.0	419.0	4063.0	31.0	37.0	418.0	804.0	13.0	41.0	1218.0	15.0	31.0	175.0	13.0	2.0
1	5	7	-0.6869004982422078	0.7539273514787865	1.054054054054054	22210.0	929.0	1118.0	95.0	22.0	3917.0	105.0	109.0	300.0	953.0	21.0	122.0	18.0	77.0	4.0
1	7	5	-14.081460213965274	1.0	0.4875	22210.0	1118.0	929.0	95.0	22.0	3917.0	300.0	122.0	105.0	953.0	18.0	109.0	21.0	77.0	4.0
5	1	7	0.7221261648187313	0.23510838710224136	0.9534883720930233	22210.0	929.0	3917.0	105.0	109.0	1118.0	95.0	22.0	300.0	953.0	21.0	122.0	77.0	18.0	4.0
