P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.5182669108879137	0.6978639830802609	0.3333333333333333	7200.0	450.0	507.0	57.0	25.0	1034.0	67.0	31.0	62.0	461.0	17.0	44.0	15.0	29.0	1.0
1	3	2	-0.25913345544395655	0.602233805039696	-inf	7200.0	507.0	450.0	57.0	25.0	1034.0	62.0	44.0	67.0	461.0	15.0	31.0	17.0	29.0	1.0
2	1	3	0.5182669108879127	0.30213601691973957	0.3333333333333333	7200.0	450.0	1034.0	67.0	31.0	507.0	57.0	25.0	62.0	461.0	17.0	44.0	29.0	15.0	1.0
1	2	4	0.7723744014213726	0.21994629023059054	0.8292682926829268	7213.0	437.0	526.0	51.0	12.0	1052.0	44.0	36.0	78.0	446.0	16.0	41.0	13.0	33.0	2.0
1	4	2	-2.9791584054824405	0.9985547243681824	0.5573770491803278	7213.0	526.0	437.0	51.0	12.0	1052.0	78.0	41.0	44.0	446.0	13.0	36.0	16.0	33.0	2.0
2	1	4	-0.6133561423052079	0.7301796131801737	1.35	7213.0	437.0	1052.0	44.0	36.0	526.0	51.0	12.0	78.0	446.0	16.0	41.0	33.0	13.0	2.0
1	2	5	0.0	0.49999999949999996	nan	7277.0	373.0	527.0	45.0	17.0	1061.0	45.0	26.0	166.0	353.0	21.0	47.0	9.0	31.0	2.0
1	5	2	-12.747439951033956	1.0	0.5	7277.0	527.0	373.0	45.0	17.0	1061.0	166.0	47.0	45.0	353.0	9.0	26.0	21.0	31.0	2.0
2	1	5	0.0	0.49999999949999996	nan	7277.0	373.0	1061.0	45.0	26.0	527.0	45.0	17.0	166.0	353.0	21.0	47.0	31.0	9.0	2.0
1	2	6	0.23671794502350457	0.40643785477852057	0.9894736842105263	7336.0	314.0	541.0	37.0	11.0	1068.0	35.0	29.0	223.0	297.0	20.0	56.0	10.0	21.0	2.0
1	6	2	-22.014768887185966	1.0	0.5026737967914439	7336.0	541.0	314.0	37.0	11.0	1068.0	223.0	56.0	35.0	297.0	10.0	29.0	20.0	21.0	2.0
