P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3496933838777781	0.3632844749677028	0.9737827715355806	37005.0	2497.0	2595.0	209.0	99.0	3824.0	202.0	126.0	462.0	2461.0	102.0	173.0	93.0	147.0	5.0
1	3	2	-12.63891801729688	1.0	0.50682261208577	37005.0	2595.0	2497.0	209.0	99.0	3824.0	462.0	173.0	202.0	2461.0	93.0	126.0	102.0	147.0	5.0
2	1	3	-0.34027856200414563	0.6331765531007578	1.0284552845528456	37005.0	2497.0	3824.0	202.0	126.0	2595.0	209.0	99.0	462.0	2461.0	102.0	173.0	147.0	93.0	5.0
1	2	4	0.0	0.49999999949999996	nan	37151.0	2351.0	2604.0	198.0	101.0	3812.0	198.0	142.0	462.0	2454.0	109.0	172.0	97.0	144.0	5.0
1	4	2	-13.264824415576207	1.0	0.5	37151.0	2604.0	2351.0	198.0	101.0	3812.0	462.0	172.0	198.0	2454.0	97.0	142.0	109.0	144.0	5.0
2	1	4	0.0	0.49999999949999996	nan	37151.0	2351.0	3812.0	198.0	142.0	2604.0	198.0	101.0	462.0	2454.0	109.0	172.0	144.0	97.0	5.0
1	2	5	0.7199837223743126	0.2357674394816155	0.9508771929824561	37164.0	2338.0	2600.0	205.0	98.0	3819.0	191.0	142.0	462.0	2463.0	100.0	171.0	98.0	143.0	6.0
1	5	2	-13.216844046442725	1.0	0.5132575757575758	37164.0	2600.0	2338.0	205.0	98.0	3819.0	462.0	171.0	191.0	2463.0	98.0	142.0	100.0	143.0	6.0
2	1	5	-0.6827889913291452	0.7526299740557756	1.0576131687242798	37164.0	2338.0	3819.0	191.0	142.0	2600.0	205.0	98.0	462.0	2463.0	100.0	171.0	143.0	98.0	6.0
1	2	6	0.6103419045181498	0.2708176202438657	0.9587628865979382	37152.0	2350.0	2612.0	207.0	84.0	3823.0	195.0	134.0	474.0	2439.0	112.0	174.0	93.0	144.0	7.0
1	6	2	-13.580107375528819	1.0	0.5109890109890111	37152.0	2612.0	2350.0	207.0	84.0	3823.0	474.0	174.0	195.0	2439.0	93.0	134.0	112.0	144.0	7.0
2	1	6	-0.5840906398076918	0.7204203760023005	1.0470588235294118	37152.0	2350.0	3823.0	195.0	134.0	2612.0	207.0	84.0	474.0	2439.0	112.0	174.0	144.0	93.0	7.0
1	2	7	0.6021581822692237	0.27353437553522897	0.9563636363636364	37043.0	2459.0	2598.0	213.0	92.0	3825.0	201.0	126.0	464.0	2451.0	110.0	169.0	93.0	146.0	10.0
1	7	2	-12.59514197913128	1.0	0.5116731517509727	37043.0	2598.0	2459.0	213.0	92.0	3825.0	464.0	169.0	201.0	2451.0	93.0	126.0	110.0	146.0	10.0
2	1	7	-0.574683284218917	0.7172472808429056	1.0502092050209204	37043.0	2459.0	3825.0	201.0	126.0	2598.0	213.0	92.0	464.0	2451.0	110.0	169.0	146.0	93.0	10.0
1	2	8	-0.707502834708942	0.7603730434000544	1.0632911392405062	37054.0	2448.0	2606.0	203.0	94.0	3812.0	218.0	122.0	470.0	2448.0	107.0	172.0	94.0	142.0	10.0
1	8	2	-12.593550457819166	1.0	0.48554913294797686	37054.0	2606.0	2448.0	203.0	94.0	3812.0	470.0	172.0	218.0	2448.0	94.0	122.0	107.0	142.0	10.0
2	1	8	0.7496160986797124	0.2267429081361344	0.9468085106382979	37054.0	2448.0	3812.0	218.0	122.0	2606.0	203.0	94.0	470.0	2448.0	107.0	172.0	142.0	94.0	10.0
1	2	9	0.36965921096644394	0.3558182737693856	0.9814323607427056	37214.0	2288.0	2630.0	186.0	87.0	3852.0	179.0	121.0	549.0	2367.0	109.0	178.0	92.0	140.0	8.0
1	9	2	-19.169470511545597	1.0	0.504774897680764	37214.0	2630.0	2288.0	186.0	87.0	3852.0	549.0	178.0	179.0	2367.0	92.0	121.0	109.0	140.0	8.0
2	1	9	-0.36266565832653824	0.6415726096971993	1.0196629213483146	37214.0	2288.0	3852.0	179.0	121.0	2630.0	186.0	87.0	549.0	2367.0	109.0	178.0	140.0	92.0	8.0
1	3	4	0.21106077314701302	0.4164199573986864	0.008264462809917356	37693.0	1907.0	2062.0	659.0	84.0	4141.0	179.0	139.0	183.0	2501.0	72.0	122.0	69.0	183.0	6.0
1	4	3	-99999.9	1.0	-0.00847457627118644	37693.0	2062.0	1907.0	659.0	84.0	4141.0	183.0	122.0	179.0	2501.0	69.0	139.0	72.0	183.0	6.0
