P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.05037783375314862	21485.0	1295.0	1230.0	567.0	53.0	1679.0	150.0	60.0	130.0	2926.0	87.0	61.0	78.0	187.0	12.0
1	3	2	1.217936810626149	0.11162405985071477	0.0437636761487965	21485.0	1230.0	1295.0	567.0	53.0	1679.0	130.0	61.0	150.0	2926.0	78.0	60.0	87.0	187.0	12.0
2	1	3	-25.393982501555175	1.0	0.5117096018735363	21485.0	1295.0	1679.0	150.0	60.0	1230.0	567.0	53.0	130.0	2926.0	87.0	61.0	187.0	78.0	12.0
1	2	4	-99999.9	1.0	-0.09615384615384616	21494.0	1286.0	1220.0	559.0	71.0	1674.0	160.0	55.0	125.0	2931.0	87.0	65.0	84.0	179.0	10.0
1	4	2	2.1324828248411953	0.01648352895124039	0.0746268656716418	21494.0	1220.0	1286.0	559.0	71.0	1674.0	125.0	65.0	160.0	2931.0	84.0	55.0	87.0	179.0	10.0
2	1	4	-24.310304203189602	1.0	0.5210084033613446	21494.0	1286.0	1674.0	160.0	55.0	1220.0	559.0	71.0	125.0	2931.0	87.0	65.0	179.0	84.0	10.0
1	2	5	-99999.9	1.0	-0.08108108108108107	21516.0	1264.0	1235.0	552.0	63.0	1680.0	152.0	57.0	122.0	2937.0	84.0	61.0	80.0	190.0	7.0
1	5	2	1.8592666284550825	0.03149461576091406	0.06521739130434782	21516.0	1235.0	1264.0	552.0	63.0	1680.0	122.0	61.0	152.0	2937.0	80.0	57.0	84.0	190.0	7.0
2	1	5	-24.79022171273444	1.0	0.5180722891566264	21516.0	1264.0	1680.0	152.0	57.0	1235.0	552.0	63.0	122.0	2937.0	84.0	61.0	190.0	80.0	7.0
1	2	6	-99999.9	1.0	-0.07317073170731707	21553.0	1227.0	1236.0	552.0	62.0	1672.0	156.0	61.0	129.0	2926.0	88.0	62.0	80.0	189.0	7.0
1	6	2	1.6389226002926975	0.05061467798136876	0.06	21553.0	1236.0	1227.0	552.0	62.0	1672.0	129.0	62.0	156.0	2926.0	80.0	61.0	88.0	189.0	7.0
2	1	6	-24.03753147095957	1.0	0.5164835164835164	21553.0	1227.0	1672.0	156.0	61.0	1236.0	552.0	62.0	129.0	2926.0	88.0	62.0	189.0	80.0	7.0
1	2	7	-99999.9	1.0	-0.08169014084507042	21564.0	1216.0	1247.0	545.0	58.0	1671.0	161.0	57.0	132.0	2935.0	76.0	63.0	81.0	185.0	9.0
1	7	2	1.7396363334758846	0.040961408118501574	0.06561085972850678	21564.0	1247.0	1216.0	545.0	58.0	1671.0	132.0	63.0	161.0	2935.0	81.0	57.0	76.0	185.0	9.0
2	1	7	-23.03518455361172	1.0	0.5181932245922208	21564.0	1216.0	1671.0	161.0	57.0	1247.0	545.0	58.0	132.0	2935.0	76.0	63.0	185.0	81.0	9.0
1	2	8	-99999.9	1.0	-0.09275362318840578	21541.0	1239.0	1251.0	545.0	54.0	1666.0	168.0	55.0	136.0	2929.0	78.0	63.0	82.0	185.0	8.0
1	8	2	1.888965064953146	0.02944819008365185	0.07256235827664399	21541.0	1251.0	1239.0	545.0	54.0	1666.0	136.0	63.0	168.0	2929.0	82.0	55.0	78.0	185.0	8.0
2	1	8	-22.25436967147924	1.0	0.5203562340966922	21541.0	1239.0	1666.0	168.0	55.0	1251.0	545.0	54.0	136.0	2929.0	78.0	63.0	185.0	82.0	8.0
1	2	9	-0.5090861028983285	0.6946540701008301	1.0105140186915889	20929.0	1851.0	1622.0	150.0	78.0	1658.0	159.0	72.0	1024.0	1943.0	176.0	164.0	65.0	96.0	13.0
1	9	2	-49.43791710368211	1.0	0.4974123059229442	20929.0	1622.0	1851.0	150.0	78.0	1658.0	1024.0	164.0	159.0	1943.0	65.0	72.0	176.0	96.0	13.0
2	1	9	0.5143829525238602	0.30349212869922004	0.9898074745186863	20929.0	1851.0	1658.0	159.0	72.0	1622.0	150.0	78.0	1024.0	1943.0	176.0	164.0	96.0	65.0	13.0
1	3	4	-99999.9	1.0	-0.014925373134328358	21780.0	935.0	934.0	928.0	53.0	1724.0	112.0	34.0	100.0	2987.0	67.0	40.0	76.0	222.0	8.0
1	4	3	0.8292326167818873	0.20348634320987702	0.014285714285714285	21780.0	934.0	935.0	928.0	53.0	1724.0	100.0	40.0	112.0	2987.0	76.0	34.0	67.0	222.0	8.0
3	1	4	-56.387817941168315	1.0	0.5036496350364963	21780.0	935.0	1724.0	112.0	34.0	934.0	928.0	53.0	100.0	2987.0	67.0	40.0	222.0	76.0	8.0
1	3	5	-99999.9	1.0	-0.007290400972053463	21815.0	900.0	936.0	932.0	47.0	1731.0	103.0	36.0	97.0	2990.0	67.0	35.0	76.0	229.0	6.0
1	5	3	0.4255871422143792	0.3352043932466511	0.007134363852556481	21815.0	936.0	900.0	932.0	47.0	1731.0	97.0	35.0	103.0	2990.0	76.0	36.0	67.0	229.0	6.0
3	1	5	-58.80195681595337	1.0	0.5018028846153846	21815.0	900.0	1731.0	103.0	36.0	936.0	932.0	47.0	97.0	2990.0	67.0	35.0	229.0	76.0	6.0
1	3	6	-99999.9	1.0	-0.004884004884004884	21851.0	864.0	938.0	928.0	49.0	1727.0	105.0	38.0	101.0	2982.0	71.0	35.0	75.0	232.0	4.0
1	6	3	0.27927230246551893	0.39001799509503	0.004813477737665463	21851.0	938.0	864.0	928.0	49.0	1727.0	101.0	35.0	105.0	2982.0	75.0	38.0	71.0	232.0	4.0
3	1	6	-57.460276232280684	1.0	0.5012121212121212	21851.0	864.0	1727.0	105.0	38.0	938.0	928.0	49.0	101.0	2982.0	71.0	35.0	232.0	75.0	4.0
1	3	7	-99999.9	1.0	-0.003645200486026732	21885.0	830.0	926.0	934.0	55.0	1722.0	108.0	40.0	105.0	2990.0	59.0	39.0	79.0	224.0	4.0
1	7	3	0.20586937848683928	0.41844650188808574	0.003605769230769231	21885.0	926.0	830.0	934.0	55.0	1722.0	105.0	39.0	108.0	2990.0	79.0	40.0	59.0	224.0	4.0
3	1	7	-56.682702210042955	1.0	0.5009063444108761	21885.0	830.0	1722.0	108.0	40.0	926.0	934.0	55.0	105.0	2990.0	59.0	39.0	224.0	79.0	4.0
1	3	8	-99999.9	1.0	-0.011152416356877323	21860.0	855.0	932.0	936.0	47.0	1713.0	120.0	37.0	111.0	2981.0	62.0	41.0	78.0	222.0	5.0
1	8	3	0.5949944047927791	0.27592355936136004	0.01079136690647482	21860.0	932.0	855.0	936.0	47.0	1713.0	111.0	41.0	120.0	2981.0	78.0	37.0	62.0	222.0	5.0
3	1	8	-53.94615936787864	1.0	0.5027422303473492	21860.0	855.0	1713.0	120.0	37.0	932.0	936.0	47.0	111.0	2981.0	62.0	41.0	222.0	78.0	5.0
1	3	9	0.4547700158709946	0.3246373747426232	0.9910614525139665	20886.0	1829.0	1665.0	160.0	90.0	1649.0	152.0	69.0	1039.0	1943.0	172.0	158.0	72.0	102.0	14.0
1	9	3	-49.96785549382549	1.0	0.5022650056625142	20886.0	1665.0	1829.0	160.0	90.0	1649.0	1039.0	158.0	152.0	1943.0	72.0	69.0	172.0	102.0	14.0
3	1	9	-0.4506683697301062	0.6738856837104992	1.0091848450057406	20886.0	1829.0	1649.0	152.0	69.0	1665.0	160.0	90.0	1039.0	1943.0	172.0	158.0	102.0	72.0	14.0
1	4	5	0.2938739464857147	0.38442718117487584	0.004678362573099415	21833.0	881.0	918.0	942.0	56.0	1734.0	91.0	39.0	95.0	3012.0	68.0	34.0	66.0	226.0	5.0
1	5	4	-99999.9	1.0	-0.004744958481613286	21833.0	918.0	881.0	942.0	56.0	1734.0	95.0	34.0	91.0	3012.0	66.0	39.0	68.0	226.0	5.0
4	1	5	-62.22780816835004	1.0	0.4988221436984688	21833.0	881.0	1734.0	91.0	39.0	918.0	942.0	56.0	95.0	3012.0	68.0	34.0	226.0	66.0	5.0
1	4	6	0.5766779499880178	0.28207847635080896	0.009280742459396751	21875.0	839.0	914.0	947.0	55.0	1729.0	93.0	42.0	101.0	3003.0	71.0	33.0	66.0	227.0	5.0
1	6	4	-99999.9	1.0	-0.00954653937947494	21875.0	914.0	839.0	947.0	55.0	1729.0	101.0	33.0	93.0	3003.0	66.0	42.0	71.0	227.0	5.0
4	1	6	-60.98369321123287	1.0	0.4976470588235294	21875.0	839.0	1729.0	93.0	42.0	914.0	947.0	55.0	101.0	3003.0	71.0	33.0	227.0	66.0	5.0
1	4	7	0.5651548430332134	0.2859841901695498	0.009269988412514484	21897.0	817.0	914.0	952.0	50.0	1728.0	97.0	39.0	105.0	3010.0	60.0	33.0	70.0	221.0	7.0
1	7	4	-99999.9	1.0	-0.009535160905840286	21897.0	914.0	817.0	952.0	50.0	1728.0	105.0	33.0	97.0	3010.0	70.0	39.0	60.0	221.0	7.0
4	1	7	-59.835769006141525	1.0	0.4976498237367803	21897.0	817.0	1728.0	97.0	39.0	914.0	952.0	50.0	105.0	3010.0	60.0	33.0	221.0	70.0	7.0
1	4	8	0.48363491872148495	0.314322501653153	0.008177570093457943	21874.0	840.0	918.0	951.0	47.0	1721.0	102.0	41.0	109.0	3008.0	58.0	35.0	69.0	220.0	7.0
1	8	4	-99999.9	1.0	-0.008383233532934131	21874.0	918.0	840.0	951.0	47.0	1721.0	109.0	35.0	102.0	3008.0	69.0	41.0	58.0	220.0	7.0
4	1	8	-58.17437165192723	1.0	0.4979302188054406	21874.0	840.0	1721.0	102.0	41.0	918.0	951.0	47.0	109.0	3008.0	58.0	35.0	220.0	69.0	7.0
1	4	9	0.5860971167880604	0.2789050840961065	0.9890948745910578	20863.0	1851.0	1688.0	152.0	76.0	1653.0	142.0	69.0	1049.0	1953.0	173.0	144.0	72.0	100.0	15.0
1	9	4	-52.572911375889056	1.0	0.5027716186252772	20863.0	1688.0	1851.0	152.0	76.0	1653.0	1049.0	144.0	142.0	1953.0	72.0	69.0	173.0	100.0	15.0
4	1	9	-0.5796351860627235	0.7189197103110259	1.0112739571589628	20863.0	1851.0	1653.0	142.0	69.0	1688.0	152.0	76.0	1049.0	1953.0	173.0	144.0	100.0	72.0	15.0
1	5	6	0.11699900271756926	0.45343037670696895	0.0006666666666666665	22471.0	280.0	318.0	1535.0	26.0	1812.0	36.0	15.0	37.0	3105.0	27.0	14.0	21.0	301.0	2.0
1	6	5	-99999.9	1.0	-0.000668002672010688	22471.0	318.0	280.0	1535.0	26.0	1812.0	37.0	14.0	36.0	3105.0	21.0	15.0	27.0	301.0	2.0
5	1	6	-175.26450607091886	1.0	0.49983316649983317	22471.0	280.0	1812.0	36.0	15.0	318.0	1535.0	26.0	37.0	3105.0	27.0	14.0	301.0	21.0	2.0
1	5	7	0.1667621370587296	0.43377860338772045	0.001890359168241966	22097.0	654.0	714.0	1127.0	38.0	1761.0	71.0	31.0	73.0	3053.0	43.0	32.0	53.0	250.0	3.0
1	7	5	-99999.9	1.0	-0.0019011406844106466	22097.0	714.0	654.0	1127.0	38.0	1761.0	73.0	32.0	71.0	3053.0	53.0	31.0	43.0	250.0	3.0
5	1	7	-87.8836462299504	1.0	0.4995260663507109	22097.0	654.0	1761.0	71.0	31.0	714.0	1127.0	38.0	73.0	3053.0	43.0	32.0	250.0	53.0	3.0
1	5	8	-99999.9	1.0	-0.0028680688336520078	22077.0	674.0	715.0	1128.0	36.0	1755.0	79.0	29.0	76.0	3049.0	44.0	34.0	51.0	250.0	3.0
1	8	5	0.24121800582370928	0.40469312899007726	0.0028436018957345975	22077.0	715.0	674.0	1128.0	36.0	1755.0	76.0	34.0	79.0	3049.0	51.0	29.0	44.0	250.0	3.0
5	1	8	-84.34589603635712	1.0	0.5007139457401237	22077.0	674.0	1755.0	79.0	29.0	715.0	1128.0	36.0	76.0	3049.0	44.0	34.0	250.0	51.0	3.0
1	5	9	0.17611997163267074	0.43009985114091875	0.9966740576496674	20886.0	1865.0	1665.0	147.0	67.0	1649.0	144.0	70.0	1043.0	1949.0	177.0	154.0	74.0	100.0	10.0
1	9	5	-52.60116486095754	1.0	0.5008356545961002	20886.0	1665.0	1865.0	147.0	67.0	1649.0	1043.0	154.0	144.0	1949.0	74.0	70.0	177.0	100.0	10.0
5	1	9	-0.1755322520387908	0.5696692795402027	1.0033594624860023	20886.0	1865.0	1649.0	144.0	70.0	1665.0	147.0	67.0	1043.0	1949.0	177.0	154.0	100.0	74.0	10.0
1	6	7	0.08166088079068419	0.46745812722919433	0.0	22136.0	653.0	675.0	1129.0	37.0	1756.0	75.0	32.0	75.0	3045.0	42.0	35.0	57.0	252.0	1.0
1	7	6	0.08166088079068419	0.46745812722919433	0.0	22136.0	675.0	653.0	1129.0	37.0	1756.0	75.0	35.0	75.0	3045.0	57.0	32.0	42.0	252.0	1.0
6	1	7	-86.03006771839861	1.0	0.5	22136.0	653.0	1756.0	75.0	32.0	675.0	1129.0	37.0	75.0	3045.0	42.0	35.0	252.0	57.0	1.0
