P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.803558446864255	0.7891740445425203	1.0722433460076046	35824.0	2217.0	2463.0	250.0	97.0	5448.0	269.0	159.0	551.0	2111.0	96.0	256.0	85.0	170.0	4.0
1	3	2	-12.730057500323191	1.0	0.483704974271012	35824.0	2463.0	2217.0	250.0	97.0	5448.0	551.0	256.0	269.0	2111.0	85.0	159.0	96.0	170.0	4.0
2	1	3	0.857698909596244	0.19552932707155146	0.9406249999999999	35824.0	2217.0	5448.0	269.0	159.0	2463.0	250.0	97.0	551.0	2111.0	96.0	256.0	170.0	85.0	4.0
1	2	4	2.1071335982805968	0.01755293869186303	0.9528301886792453	36204.0	1837.0	2525.0	207.0	78.0	5564.0	167.0	145.0	975.0	1708.0	75.0	304.0	67.0	135.0	9.0
1	4	2	-40.45696508698744	1.0	0.5126903553299492	36204.0	2525.0	1837.0	207.0	78.0	5564.0	975.0	304.0	167.0	1708.0	67.0	145.0	75.0	135.0	9.0
2	1	4	-2.00282005381126	0.9774017657155434	1.054945054945055	36204.0	1837.0	5564.0	167.0	145.0	2525.0	207.0	78.0	975.0	1708.0	75.0	304.0	135.0	67.0	9.0
1	2	5	-0.2965865846638508	0.6166088550015502	1.0037821482602118	36739.0	1302.0	2625.0	139.0	46.0	5651.0	144.0	81.0	1471.0	1215.0	72.0	362.0	49.0	96.0	8.0
1	5	2	-79.01066615444962	1.0	0.4990597969161339	36739.0	2625.0	1302.0	139.0	46.0	5651.0	1471.0	362.0	144.0	1215.0	49.0	81.0	72.0	96.0	8.0
2	1	5	0.29770409251865054	0.38296457784632076	0.9962602842183994	36739.0	1302.0	5651.0	144.0	81.0	2625.0	139.0	46.0	1471.0	1215.0	72.0	362.0	96.0	49.0	8.0
1	2	6	0.0	0.49999999949999996	nan	36858.0	1183.0	2636.0	137.0	37.0	5659.0	137.0	80.0	1569.0	1131.0	58.0	375.0	45.0	90.0	5.0
1	6	2	-86.49450153657064	1.0	0.5	36858.0	2636.0	1183.0	137.0	37.0	5659.0	1569.0	375.0	137.0	1131.0	45.0	80.0	58.0	90.0	5.0
2	1	6	0.0	0.49999999949999996	nan	36858.0	1183.0	5659.0	137.0	80.0	2636.0	137.0	37.0	1569.0	1131.0	58.0	375.0	90.0	45.0	5.0
1	2	7	-0.120278091157066	0.5478686131950739	1.0014094432699083	36813.0	1228.0	2633.0	137.0	40.0	5654.0	139.0	83.0	1560.0	1134.0	64.0	377.0	47.0	84.0	7.0
1	7	2	-85.57786185825321	1.0	0.499648382559775	36813.0	2633.0	1228.0	137.0	40.0	5654.0	1560.0	377.0	139.0	1134.0	47.0	83.0	64.0	84.0	7.0
2	1	7	0.12044737770338139	0.45206433881131036	0.9985964912280701	36813.0	1228.0	5654.0	139.0	83.0	2633.0	137.0	40.0	1560.0	1134.0	64.0	377.0	84.0	47.0	7.0
1	2	8	-0.9499654820567328	0.8289351137838883	1.0114695340501791	36810.0	1231.0	2638.0	132.0	40.0	5650.0	148.0	78.0	1559.0	1134.0	65.0	378.0	46.0	84.0	7.0
1	8	2	-84.72504643093491	1.0	0.49718111346018323	36810.0	2638.0	1231.0	132.0	40.0	5650.0	1559.0	378.0	148.0	1134.0	46.0	78.0	65.0	84.0	7.0
2	1	8	0.9607375924131522	0.16834205667228774	0.988911988911989	36810.0	1231.0	5650.0	148.0	78.0	2638.0	132.0	40.0	1559.0	1134.0	65.0	378.0	84.0	46.0	7.0
1	2	9	1.3279056968313356	0.09210469687589762	0.9919232710752145	37358.0	683.0	2707.0	81.0	22.0	5754.0	65.0	57.0	2030.0	690.0	38.0	435.0	21.0	55.0	4.0
1	9	2	-161.75551269526684	1.0	0.50204394481349	37358.0	2707.0	683.0	81.0	22.0	5754.0	2030.0	435.0	65.0	690.0	21.0	57.0	38.0	55.0	4.0
2	1	9	-1.3170932331421237	0.9060962458849829	1.008277289187791	37358.0	683.0	5754.0	65.0	57.0	2707.0	81.0	22.0	2030.0	690.0	38.0	435.0	55.0	21.0	4.0
1	3	4	2.7939818256182782	0.0026032301151779347	0.9060869565217391	36452.0	1835.0	2277.0	227.0	60.0	5926.0	173.0	156.0	694.0	1713.0	58.0	223.0	56.0	146.0	4.0
