P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0053583389149363695	35535.0	1948.0	1822.0	1694.0	140.0	3464.0	193.0	78.0	185.0	4238.0	115.0	92.0	126.0	356.0	14.0
1	3	2	0.41246390379951836	0.33999976012880684	0.005273566249176005	35535.0	1822.0	1948.0	1694.0	140.0	3464.0	185.0	92.0	193.0	4238.0	126.0	78.0	115.0	356.0	14.0
2	1	3	-77.38853995038467	1.0	0.501328903654485	35535.0	1948.0	3464.0	193.0	78.0	1822.0	1694.0	140.0	185.0	4238.0	115.0	92.0	356.0	126.0	14.0
1	2	4	-99999.9	1.0	-0.01078894133513149	35597.0	1886.0	1821.0	1696.0	139.0	3453.0	197.0	85.0	181.0	4247.0	110.0	89.0	126.0	360.0	13.0
1	4	2	0.8268041542539103	0.20417398415700128	0.010450685826257347	35597.0	1821.0	1886.0	1696.0	139.0	3453.0	181.0	89.0	197.0	4247.0	126.0	85.0	110.0	360.0	13.0
2	1	4	-77.46121420166321	1.0	0.5026542800265429	35597.0	1886.0	3453.0	197.0	85.0	1821.0	1696.0	139.0	181.0	4247.0	110.0	89.0	360.0	126.0	13.0
1	2	5	-99999.9	1.0	-0.012203389830508475	35665.0	1818.0	1826.0	1704.0	126.0	3432.0	211.0	92.0	193.0	4230.0	115.0	91.0	130.0	353.0	14.0
1	5	2	0.9002591444588265	0.18399114974983322	0.011772400261608893	35665.0	1826.0	1818.0	1704.0	126.0	3432.0	193.0	91.0	211.0	4230.0	130.0	92.0	115.0	353.0	14.0
2	1	5	-74.67149459316833	1.0	0.5029960053262317	35665.0	1818.0	3432.0	211.0	92.0	1826.0	1704.0	126.0	193.0	4230.0	115.0	91.0	353.0	130.0	14.0
1	2	6	0.0988260919062725	0.46063811793659437	0.0013315579227696404	35663.0	1820.0	1837.0	1704.0	115.0	3444.0	204.0	87.0	206.0	4220.0	112.0	93.0	135.0	353.0	7.0
1	6	2	-99999.9	1.0	-0.001336898395721925	35663.0	1837.0	1820.0	1704.0	115.0	3444.0	206.0	93.0	204.0	4220.0	135.0	87.0	112.0	353.0	7.0
2	1	6	-74.02074283779788	1.0	0.49966644429619744	35663.0	1820.0	3444.0	204.0	87.0	1837.0	1704.0	115.0	206.0	4220.0	112.0	93.0	353.0	135.0	7.0
1	2	7	0.19341028129294702	0.42331885182988827	0.9897959183673469	34022.0	3461.0	3145.0	340.0	171.0	3226.0	335.0	174.0	820.0	3478.0	240.0	209.0	177.0	176.0	26.0
1	7	2	-18.567387004122864	1.0	0.5025906735751295	34022.0	3145.0	3461.0	340.0	171.0	3226.0	820.0	209.0	335.0	3478.0	177.0	174.0	240.0	176.0	26.0
2	1	7	-0.19141636086724653	0.5759002803464714	1.0105263157894737	34022.0	3461.0	3226.0	335.0	174.0	3145.0	340.0	171.0	820.0	3478.0	240.0	209.0	176.0	177.0	26.0
1	2	8	0.29174884932696044	0.38523939567546983	0.9939393939393939	34583.0	2900.0	3206.0	293.0	157.0	3293.0	286.0	156.0	1434.0	2856.0	248.0	283.0	142.0	148.0	15.0
1	8	2	-47.55506244029471	1.0	0.5015290519877675	34583.0	3206.0	2900.0	293.0	157.0	3293.0	1434.0	283.0	286.0	2856.0	142.0	156.0	248.0	148.0	15.0
2	1	8	-0.28996989292862535	0.6140802977563907	1.0061728395061729	34583.0	2900.0	3293.0	286.0	156.0	3206.0	293.0	157.0	1434.0	2856.0	248.0	283.0	148.0	142.0	15.0
1	2	9	0.38283642606265234	0.35092058146964145	0.997979117547996	36164.0	1319.0	3472.0	126.0	58.0	3558.0	120.0	57.0	3083.0	1328.0	127.0	433.0	77.0	66.0	12.0
1	9	2	-188.6745519778775	1.0	0.5005067567567568	36164.0	3472.0	1319.0	126.0	58.0	3558.0	3083.0	433.0	120.0	1328.0	77.0	57.0	127.0	66.0	12.0
2	1	9	-0.3820611919903014	0.6487919556147637	1.0020332090816673	36164.0	1319.0	3558.0	120.0	57.0	3472.0	126.0	58.0	3083.0	1328.0	127.0	433.0	66.0	77.0	12.0
1	2	10	0.825287889655388	0.2046040290256097	0.9956419711699631	36240.0	1243.0	3459.0	131.0	66.0	3556.0	118.0	61.0	3088.0	1320.0	130.0	444.0	72.0	67.0	5.0
1	10	2	-187.72125305469083	1.0	0.5010966762274338	36240.0	3459.0	1243.0	131.0	66.0	3556.0	3088.0	444.0	118.0	1320.0	72.0	61.0	130.0	67.0	5.0
2	1	10	-0.8216755184212061	0.7943692566775424	1.0044157608695652	36240.0	1243.0	3556.0	118.0	61.0	3459.0	131.0	66.0	3088.0	1320.0	130.0	444.0	67.0	72.0	5.0
1	2	11	-0.1274467089957444	0.5507066121824256	1.000659848234906	36165.0	1318.0	3465.0	122.0	69.0	3550.0	124.0	61.0	3157.0	1258.0	123.0	438.0	71.0	66.0	13.0
1	11	2	-193.40038090104193	1.0	0.49983520105471324	36165.0	3465.0	1318.0	122.0	69.0	3550.0	3157.0	438.0	124.0	1258.0	71.0	61.0	123.0	66.0	13.0
2	1	11	0.12753074902805284	0.4492601321257046	0.9993414553836022	36165.0	1318.0	3550.0	124.0	61.0	3465.0	122.0	69.0	3157.0	1258.0	123.0	438.0	66.0	71.0	13.0
1	2	12	0.06388507910264983	0.474530796891834	0.9996699669966996	36145.0	1338.0	3457.0	123.0	76.0	3550.0	122.0	63.0	3151.0	1258.0	129.0	437.0	72.0	65.0	14.0
1	12	2	-193.4440195228232	1.0	0.5000825491167245	36145.0	3457.0	1338.0	123.0	76.0	3550.0	3151.0	437.0	122.0	1258.0	72.0	63.0	129.0	65.0	14.0
2	1	12	-0.06386398795735349	0.525460806105768	1.0003303600925009	36145.0	1338.0	3550.0	122.0	63.0	3457.0	123.0	76.0	3151.0	1258.0	129.0	437.0	65.0	72.0	14.0
