P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7778817384278325	0.21831930318859682	0.006329113924050633	79921.0	1062.0	1029.0	1822.0	26.0	2852.0	95.0	18.0	106.0	12473.0	95.0	17.0	91.0	389.0	4.0
1	3	2	-99999.9	1.0	-0.0064516129032258064	79921.0	1029.0	1062.0	1822.0	26.0	2852.0	106.0	17.0	95.0	12473.0	91.0	18.0	95.0	389.0	4.0
2	1	3	-121.34955119474193	1.0	0.4984025559105431	79921.0	1062.0	2852.0	95.0	18.0	1029.0	1822.0	26.0	106.0	12473.0	95.0	17.0	389.0	91.0	4.0
1	2	4	1.2157694502772651	0.1120364461784179	0.009686609686609686	79907.0	1076.0	1026.0	1828.0	23.0	2852.0	90.0	23.0	107.0	12484.0	83.0	18.0	91.0	388.0	4.0
1	4	2	-99999.9	1.0	-0.009976525821596244	79907.0	1026.0	1076.0	1828.0	23.0	2852.0	107.0	18.0	90.0	12484.0	91.0	23.0	83.0	388.0	4.0
2	1	4	-123.07877787806893	1.0	0.4975426423821914	79907.0	1076.0	2852.0	90.0	23.0	1026.0	1828.0	23.0	107.0	12484.0	83.0	18.0	388.0	91.0	4.0
1	2	5	2.036971564449711	0.020826378147263513	0.9329173166926678	77677.0	3306.0	2562.0	257.0	58.0	2687.0	214.0	64.0	812.0	11549.0	313.0	71.0	205.0	218.0	7.0
1	5	2	-26.29114461092066	1.0	0.5186470078057243	77677.0	2562.0	3306.0	257.0	58.0	2687.0	812.0	71.0	214.0	11549.0	205.0	64.0	313.0	218.0	7.0
2	1	5	-1.8905003649993133	0.9706545291500883	1.083984375	77677.0	3306.0	2687.0	214.0	64.0	2562.0	257.0	58.0	812.0	11549.0	313.0	71.0	218.0	205.0	7.0
1	2	6	1.590465779258486	0.055864929195473145	0.9434276206322796	77836.0	3147.0	2563.0	257.0	57.0	2689.0	223.0	53.0	790.0	11600.0	284.0	69.0	209.0	219.0	4.0
1	6	2	-24.932890010140383	1.0	0.5154545454545455	77836.0	2563.0	3147.0	257.0	57.0	2689.0	790.0	69.0	223.0	11600.0	209.0	53.0	284.0	219.0	4.0
2	1	6	-1.4950939335886648	0.9325550044523594	1.0681362725450902	77836.0	3147.0	2689.0	223.0	53.0	2563.0	257.0	57.0	790.0	11600.0	284.0	69.0	219.0	209.0	4.0
1	2	7	2.043375178770079	0.02050758901353511	0.93042071197411	77825.0	3158.0	2559.0	256.0	62.0	2700.0	213.0	52.0	788.0	11607.0	279.0	70.0	211.0	215.0	5.0
1	7	2	-25.280827793155375	1.0	0.5194218608852755	77825.0	2559.0	3158.0	256.0	62.0	2700.0	788.0	70.0	213.0	11607.0	211.0	52.0	279.0	215.0	5.0
2	1	7	-1.8905662523577078	0.9706589306764069	1.0879345603271984	77825.0	3158.0	2700.0	213.0	52.0	2559.0	256.0	62.0	788.0	11607.0	279.0	70.0	215.0	211.0	5.0
1	2	8	1.6349092757136485	0.05103402290706105	0.9922111639982691	73886.0	7097.0	2486.0	262.0	129.0	2609.0	226.0	130.0	4812.0	7133.0	729.0	198.0	141.0	142.0	20.0
1	8	2	-206.6343667915866	1.0	0.501970227670753	73886.0	2486.0	7097.0	262.0	129.0	2609.0	4812.0	198.0	226.0	7133.0	141.0	130.0	729.0	142.0	20.0
2	1	8	-1.6220752735493025	0.947606391207905	1.0079751883030572	73886.0	7097.0	2609.0	226.0	130.0	2486.0	262.0	129.0	4812.0	7133.0	729.0	198.0	142.0	141.0	20.0
1	2	9	0.7188101763980465	0.23612887390803383	0.9978388391478852	75596.0	5387.0	2603.0	197.0	77.0	2671.0	183.0	111.0	6647.0	5415.0	612.0	264.0	111.0	102.0	24.0
1	9	2	-331.16611698338653	1.0	0.5005420473904291	75596.0	2603.0	5387.0	197.0	77.0	2671.0	6647.0	264.0	183.0	5415.0	111.0	111.0	612.0	102.0	24.0
