P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.3571428571428571	7155.0	452.0	488.0	141.0	25.0	925.0	65.0	27.0	45.0	561.0	21.0	29.0	17.0	46.0	3.0
1	3	2	2.005962320251444	0.022430065211245687	0.1724137931034483	7155.0	488.0	452.0	141.0	25.0	925.0	45.0	29.0	65.0	561.0	17.0	27.0	21.0	46.0	3.0
2	1	3	-7.622656816955487	0.9999999999999875	0.5581395348837209	7155.0	452.0	925.0	65.0	27.0	488.0	141.0	25.0	45.0	561.0	21.0	29.0	46.0	17.0	3.0
1	2	4	-99999.9	1.0	-0.29508196721311475	7151.0	456.0	487.0	141.0	26.0	928.0	62.0	27.0	44.0	561.0	22.0	29.0	17.0	46.0	3.0
1	4	2	1.835917790538538	0.033184849683864814	0.1565217391304348	7151.0	487.0	456.0	141.0	26.0	928.0	44.0	29.0	62.0	561.0	17.0	27.0	22.0	46.0	3.0
2	1	4	-8.05763919180803	0.9999999999999996	0.5511363636363636	7151.0	456.0	928.0	62.0	27.0	487.0	141.0	26.0	44.0	561.0	22.0	29.0	46.0	17.0	3.0
1	2	5	-0.8483496431819669	0.8018784079544209	0.31999999999999995	7055.0	552.0	573.0	50.0	31.0	917.0	67.0	33.0	59.0	539.0	29.0	36.0	22.0	36.0	1.0
1	5	2	-0.4491262816845705	0.6733296929442656	-7.9999999999999964	7055.0	573.0	552.0	50.0	31.0	917.0	59.0	36.0	67.0	539.0	22.0	33.0	29.0	36.0	1.0
2	1	5	0.9543933485797121	0.1699422778503753	0.3461538461538462	7055.0	552.0	917.0	67.0	33.0	573.0	50.0	31.0	59.0	539.0	29.0	36.0	36.0	22.0	1.0
1	2	6	-1.346459184337133	0.9109226990394548	1.0547945205479452	7244.0	363.0	609.0	31.0	14.0	947.0	43.0	27.0	274.0	330.0	23.0	60.0	16.0	17.0	2.0
1	6	2	-27.26579848282694	1.0	0.4873417721518987	7244.0	609.0	363.0	31.0	14.0	947.0	274.0	60.0	43.0	330.0	16.0	27.0	23.0	17.0	2.0
2	1	6	1.41640511599101	0.07832851457671364	0.9529411764705882	7244.0	363.0	947.0	43.0	27.0	609.0	31.0	14.0	274.0	330.0	23.0	60.0	17.0	16.0	2.0
1	2	7	-0.5951342176045925	0.7241231673640367	1.018796992481203	7316.0	291.0	610.0	32.0	12.0	961.0	37.0	19.0	308.0	300.0	19.0	59.0	12.0	22.0	2.0
1	7	2	-32.851408811773524	1.0	0.4954296160877514	7316.0	610.0	291.0	32.0	12.0	961.0	308.0	59.0	37.0	300.0	12.0	19.0	19.0	22.0	2.0
2	1	7	0.6061145537227585	0.2722192935293126	0.9822064056939501	7316.0	291.0	961.0	37.0	19.0	610.0	32.0	12.0	308.0	300.0	19.0	59.0	22.0	12.0	2.0
1	2	8	-0.4097825510445447	0.6590172213223926	1.0084033613445378	7401.0	206.0	613.0	25.0	16.0	974.0	28.0	15.0	388.0	224.0	15.0	66.0	11.0	17.0	1.0
1	8	2	-49.58368867638991	1.0	0.4979253112033195	7401.0	613.0	206.0	25.0	16.0	974.0	388.0	66.0	28.0	224.0	11.0	15.0	15.0	17.0	1.0
2	1	8	0.41319740563658247	0.3397310379081071	0.9918032786885246	7401.0	206.0	974.0	28.0	15.0	613.0	25.0	16.0	388.0	224.0	15.0	66.0	17.0	11.0	1.0
