P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9704165863422257	0.16591944049412954	0.8888888888888888	72811.0	4993.0	5309.0	512.0	219.0	8410.0	483.0	313.0	715.0	5104.0	215.0	345.0	235.0	320.0	16.0
1	3	2	-6.792916104395594	0.9999999999944735	0.5333333333333333	72811.0	5309.0	4993.0	512.0	219.0	8410.0	715.0	345.0	483.0	5104.0	235.0	313.0	215.0	320.0	16.0
2	1	3	-0.8491145130494475	0.8020912590801761	1.1666666666666667	72811.0	4993.0	8410.0	483.0	313.0	5309.0	512.0	219.0	715.0	5104.0	215.0	345.0	320.0	235.0	16.0
1	2	4	1.2885199801418905	0.09878257753424069	0.9758389261744966	73709.0	4095.0	5453.0	417.0	170.0	8582.0	381.0	243.0	1835.0	3997.0	202.0	462.0	204.0	242.0	8.0
1	4	2	-50.75337032892228	1.0	0.5062674094707521	73709.0	5453.0	4095.0	417.0	170.0	8582.0	1835.0	462.0	381.0	3997.0	204.0	243.0	202.0	242.0	8.0
2	1	4	-1.2566171470709773	0.8955537799922983	1.0260492040520983	73709.0	4095.0	8582.0	381.0	243.0	5453.0	417.0	170.0	1835.0	3997.0	202.0	462.0	242.0	204.0	8.0
1	2	5	0.03872630412856947	0.48455423969564315	0.9995311767463666	74576.0	3228.0	5584.0	334.0	122.0	8679.0	333.0	194.0	2465.0	3386.0	183.0	537.0	166.0	200.0	13.0
1	5	2	-82.5257540979813	1.0	0.5001172882946282	74576.0	5584.0	3228.0	334.0	122.0	8679.0	2465.0	537.0	333.0	3386.0	166.0	194.0	183.0	200.0	13.0
2	1	5	-0.03870813982081686	0.5154385192099122	1.0004694835680752	74576.0	3228.0	8679.0	333.0	194.0	5584.0	334.0	122.0	2465.0	3386.0	183.0	537.0	200.0	166.0	13.0
1	2	6	1.0990321004237182	0.13587707622253264	0.9925256929305513	75395.0	2409.0	5687.0	252.0	101.0	8825.0	228.0	153.0	3415.0	2484.0	135.0	641.0	119.0	147.0	9.0
1	6	2	-144.84327223500907	1.0	0.5018897637795275	75395.0	5687.0	2409.0	252.0	101.0	8825.0	3415.0	641.0	228.0	2484.0	119.0	153.0	135.0	147.0	9.0
2	1	6	-1.0907557369439036	0.8623097694857769	1.0076457470532016	75395.0	2409.0	8825.0	228.0	153.0	5687.0	252.0	101.0	3415.0	2484.0	135.0	641.0	147.0	119.0	9.0
1	2	7	0.31685633848682193	0.3756763754426736	0.9978063303039799	75402.0	2402.0	5693.0	248.0	99.0	8824.0	241.0	141.0	3425.0	2471.0	138.0	646.0	119.0	142.0	9.0
1	7	2	-143.8075124818053	1.0	0.50055022795158	75402.0	5693.0	2402.0	248.0	99.0	8824.0	3425.0	646.0	241.0	2471.0	119.0	141.0	138.0	142.0	9.0
2	1	7	-0.3161597322150231	0.6240592959175788	1.0022082018927445	75402.0	2402.0	8824.0	241.0	141.0	5693.0	248.0	99.0	3425.0	2471.0	138.0	646.0	142.0	119.0	9.0
1	2	8	1.0641720767324883	0.14362541021350306	0.9925117004680187	75373.0	2431.0	5677.0	268.0	95.0	8815.0	244.0	147.0	3425.0	2462.0	147.0	640.0	121.0	145.0	10.0
1	8	2	-139.98296859351927	1.0	0.5018933417481856	75373.0	5677.0	2431.0	268.0	95.0	8815.0	3425.0	640.0	244.0	2462.0	121.0	147.0	147.0	145.0	10.0
2	1	8	-1.05614311419191	0.8545485518124397	1.007660389403128	75373.0	2431.0	8815.0	244.0	147.0	5677.0	268.0	95.0	3425.0	2462.0	147.0	640.0	145.0	121.0	10.0
1	2	9	-1.428277885607441	0.9233940063366008	1.0032461332824136	77130.0	674.0	5948.0	62.0	30.0	9089.0	79.0	38.0	5333.0	652.0	49.0	859.0	21.0	34.0	2.0
