P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.889315863001522	0.8130833588780988	1.923076923076923	7369.0	450.0	539.0	43.0	20.0	841.0	55.0	31.0	80.0	467.0	16.0	43.0	17.0	24.0	5.0
1	3	2	-2.7420572442546938	0.9969471604061917	0.4032258064516129	7369.0	539.0	450.0	43.0	20.0	841.0	80.0	43.0	55.0	467.0	17.0	31.0	16.0	24.0	5.0
2	1	3	1.3161874772422524	0.09405562958720193	0.7551020408163265	7369.0	450.0	841.0	55.0	31.0	539.0	43.0	20.0	80.0	467.0	16.0	43.0	24.0	17.0	5.0
1	2	4	-0.4254875680238264	0.6647593210154037	1.0701754385964912	7404.0	415.0	550.0	39.0	13.0	858.0	43.0	26.0	104.0	448.0	11.0	46.0	19.0	21.0	3.0
1	4	2	-6.914172980387176	0.9999999999976323	0.48412698412698413	7404.0	550.0	415.0	39.0	13.0	858.0	104.0	46.0	43.0	448.0	19.0	26.0	11.0	21.0	3.0
2	1	4	0.45338839215653637	0.3251345703866406	0.9420289855072463	7404.0	415.0	858.0	43.0	26.0	550.0	39.0	13.0	104.0	448.0	11.0	46.0	21.0	19.0	3.0
1	2	5	1.5024912421127299	0.06648517302423906	0.9537815126050421	7497.0	322.0	556.0	33.0	13.0	887.0	22.0	18.0	249.0	302.0	12.0	59.0	11.0	16.0	3.0
1	5	2	-29.503464390577232	1.0	0.5124153498871332	7497.0	556.0	322.0	33.0	13.0	887.0	249.0	59.0	22.0	302.0	11.0	18.0	12.0	16.0	3.0
2	1	5	-1.4296832964596902	0.9235959836460508	1.053658536585366	7497.0	322.0	887.0	22.0	18.0	556.0	33.0	13.0	249.0	302.0	12.0	59.0	16.0	11.0	3.0
1	2	6	-0.5717266495067187	0.7162464482837219	1.0151515151515151	7538.0	281.0	571.0	22.0	9.0	885.0	26.0	16.0	294.0	257.0	12.0	61.0	13.0	12.0	3.0
1	6	2	-38.87741216645686	1.0	0.4962962962962963	7538.0	571.0	281.0	22.0	9.0	885.0	294.0	61.0	26.0	257.0	13.0	16.0	12.0	12.0	3.0
2	1	6	0.5802598830814458	0.2808696477202097	0.9855072463768116	7538.0	281.0	885.0	26.0	16.0	571.0	22.0	9.0	294.0	257.0	12.0	61.0	12.0	13.0	3.0
