P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.005128205128205127	7465.0	336.0	341.0	235.0	14.0	893.0	39.0	13.0	38.0	515.0	12.0	20.0	22.0	57.0	0.0
1	3	2	0.11416779177714499	0.45455234434802316	0.005050505050505051	7465.0	341.0	336.0	235.0	14.0	893.0	38.0	20.0	39.0	515.0	22.0	13.0	12.0	57.0	0.0
2	1	3	-22.376887188320463	1.0	0.5012722646310434	7465.0	336.0	893.0	39.0	13.0	341.0	235.0	14.0	38.0	515.0	12.0	20.0	57.0	22.0	0.0
1	2	4	0.47525156859229384	0.3173038493147944	0.019704433497536946	7454.0	347.0	341.0	233.0	16.0	896.0	34.0	15.0	38.0	515.0	12.0	20.0	23.0	56.0	0.0
1	4	2	-99999.9	1.0	-0.020942408376963352	7454.0	341.0	347.0	233.0	16.0	896.0	38.0	20.0	34.0	515.0	23.0	15.0	12.0	56.0	0.0
2	1	4	-23.168513968874322	1.0	0.49492385786802034	7454.0	347.0	896.0	34.0	15.0	341.0	233.0	16.0	38.0	515.0	12.0	20.0	56.0	23.0	0.0
1	2	5	0.12618089559936674	0.44979432896908234	0.004784688995215312	7455.0	346.0	338.0	239.0	13.0	894.0	31.0	20.0	32.0	518.0	15.0	18.0	25.0	54.0	2.0
1	5	2	-99999.9	1.0	-0.0048543689320388345	7455.0	338.0	346.0	239.0	13.0	894.0	32.0	18.0	31.0	518.0	25.0	20.0	15.0	54.0	2.0
2	1	5	-26.119445389069078	1.0	0.4987951807228916	7455.0	346.0	894.0	31.0	20.0	338.0	239.0	13.0	32.0	518.0	15.0	18.0	54.0	25.0	2.0
1	2	6	0.1362728770547023	0.44580275312525797	0.0	7455.0	346.0	338.0	237.0	15.0	889.0	27.0	29.0	27.0	522.0	16.0	21.0	21.0	57.0	0.0
1	6	2	0.1362728770547023	0.44580275312525797	0.0	7455.0	338.0	346.0	237.0	15.0	889.0	27.0	21.0	27.0	522.0	21.0	29.0	16.0	57.0	0.0
2	1	6	-28.550956489249483	1.0	0.5	7455.0	346.0	889.0	27.0	29.0	338.0	237.0	15.0	27.0	522.0	16.0	21.0	57.0	21.0	0.0
1	2	7	0.1362774261205838	0.4458009550878632	0.0	7444.0	357.0	344.0	234.0	12.0	895.0	27.0	23.0	27.0	523.0	15.0	22.0	19.0	57.0	1.0
1	7	2	0.1362774261205838	0.4458009550878632	0.0	7444.0	344.0	357.0	234.0	12.0	895.0	27.0	22.0	27.0	523.0	19.0	23.0	15.0	57.0	1.0
2	1	7	-28.143085682260192	1.0	0.5	7444.0	357.0	895.0	27.0	23.0	344.0	234.0	12.0	27.0	523.0	15.0	22.0	57.0	19.0	1.0
1	2	8	-99999.9	1.0	1.75	7339.0	462.0	518.0	55.0	17.0	869.0	52.0	24.0	45.0	501.0	19.0	30.0	35.0	31.0	3.0
1	8	2	0.7679844202931916	0.2212481546553977	0.4117647058823529	7339.0	518.0	462.0	55.0	17.0	869.0	45.0	30.0	52.0	501.0	35.0	24.0	19.0	31.0	3.0
2	1	8	-0.32913618012565343	0.6289735524573192	0.7692307692307692	7339.0	462.0	869.0	52.0	24.0	518.0	55.0	17.0	45.0	501.0	19.0	30.0	31.0	35.0	3.0
1	2	9	-0.09975325997324416	0.53972994926023	0.1111111111111111	7295.0	506.0	525.0	49.0	16.0	863.0	57.0	25.0	56.0	489.0	20.0	34.0	32.0	32.0	1.0
1	9	2	-0.08728410247658862	0.5347772189020246	-0.16666666666666666	7295.0	525.0	506.0	49.0	16.0	863.0	56.0	34.0	57.0	489.0	32.0	25.0	20.0	32.0	1.0
2	1	9	0.6982728198127075	0.2425032280814926	0.4666666666666667	7295.0	506.0	863.0	57.0	25.0	525.0	49.0	16.0	56.0	489.0	20.0	34.0	32.0	32.0	1.0
1	3	4	1.0913560627648844	0.13755816063501858	0.00998003992015968	7719.0	87.0	76.0	504.0	5.0	940.0	8.0	3.0	13.0	561.0	2.0	1.0	3.0	78.0	0.0
1	4	3	-99999.9	1.0	-0.0102880658436214	7719.0	76.0	87.0	504.0	5.0	940.0	13.0	1.0	8.0	561.0	3.0	3.0	2.0	78.0	0.0
3	1	4	-107.17116536351155	1.0	0.49746707193515705	7719.0	87.0	940.0	8.0	3.0	76.0	504.0	5.0	13.0	561.0	2.0	1.0	78.0	3.0	0.0
1	3	5	0.12420139428942936	0.45057786970203484	0.004347826086956522	7484.0	322.0	309.0	261.0	15.0	901.0	32.0	18.0	33.0	528.0	15.0	10.0	14.0	56.0	2.0
1	5	3	-99999.9	1.0	-0.004405286343612334	7484.0	309.0	322.0	261.0	15.0	901.0	33.0	10.0	32.0	528.0	14.0	18.0	15.0	56.0	2.0
3	1	5	-28.317917897989815	1.0	0.49890590809628005	7484.0	322.0	901.0	32.0	18.0	309.0	261.0	15.0	33.0	528.0	15.0	10.0	56.0	14.0	2.0
1	3	6	-99999.9	1.0	-0.004310344827586207	7485.0	321.0	308.0	261.0	16.0	899.0	28.0	24.0	27.0	532.0	17.0	11.0	10.0	61.0	0.0
1	6	3	0.1349946115559903	0.44630803696072174	0.00425531914893617	7485.0	308.0	321.0	261.0	16.0	899.0	27.0	11.0	28.0	532.0	10.0	24.0	17.0	61.0	0.0
