P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.5539045841293331	0.7101779550036075	-1.3333333333333333	7380.0	469.0	543.0	40.0	25.0	840.0	54.0	27.0	62.0	454.0	17.0	47.0	16.0	25.0	1.0
1	3	2	-0.8704214893460946	0.8079649862276495	0.26666666666666666	7380.0	543.0	469.0	40.0	25.0	840.0	62.0	47.0	54.0	454.0	16.0	27.0	17.0	25.0	1.0
2	1	3	1.5232376063556667	0.06384965829173472	0.6111111111111112	7380.0	469.0	840.0	54.0	27.0	543.0	40.0	25.0	62.0	454.0	17.0	47.0	25.0	16.0	1.0
1	2	4	-0.6916878520994302	0.7554333796618125	1.063157894736842	7473.0	376.0	562.0	32.0	14.0	863.0	38.0	20.0	139.0	376.0	18.0	49.0	15.0	24.0	1.0
1	4	2	-12.335100029106504	1.0	0.4855769230769231	7473.0	562.0	376.0	32.0	14.0	863.0	139.0	49.0	38.0	376.0	15.0	20.0	18.0	24.0	1.0
2	1	4	0.7327782195508815	0.2318467847035387	0.9469026548672567	7473.0	376.0	863.0	38.0	20.0	562.0	32.0	14.0	139.0	376.0	18.0	49.0	24.0	15.0	1.0
1	2	5	0.9759159062353683	0.16455306998161434	0.9573170731707317	7500.0	349.0	564.0	30.0	14.0	873.0	23.0	25.0	180.0	331.0	22.0	49.0	14.0	24.0	2.0
1	5	2	-20.91248370504362	1.0	0.5114006514657979	7500.0	564.0	349.0	30.0	14.0	873.0	180.0	49.0	23.0	331.0	14.0	25.0	22.0	24.0	2.0
2	1	5	-0.932403732072008	0.8244360583731417	1.048951048951049	7500.0	349.0	873.0	23.0	25.0	564.0	30.0	14.0	180.0	331.0	22.0	49.0	24.0	14.0	2.0
1	2	6	0.41394545958935314	0.3394570683148561	0.9877551020408163	7566.0	283.0	574.0	28.0	6.0	880.0	25.0	16.0	267.0	250.0	16.0	57.0	14.0	17.0	1.0
1	6	2	-32.977654947285124	1.0	0.5031185031185031	7566.0	574.0	283.0	28.0	6.0	880.0	267.0	57.0	25.0	250.0	14.0	16.0	16.0	17.0	1.0
2	1	6	-0.4088139043051876	0.6586618368928522	1.0127118644067796	7566.0	283.0	880.0	25.0	16.0	574.0	28.0	6.0	267.0	250.0	16.0	57.0	17.0	14.0	1.0
1	2	7	-0.13958909002938433	0.5555076958451295	1.0041666666666667	7566.0	283.0	575.0	25.0	8.0	881.0	26.0	14.0	267.0	251.0	15.0	55.0	14.0	18.0	2.0
1	7	2	-33.78055978711107	1.0	0.4989648033126294	7566.0	575.0	283.0	25.0	8.0	881.0	267.0	55.0	26.0	251.0	14.0	14.0	15.0	18.0	2.0
2	1	7	0.1401682978718299	0.4442634837126699	0.9958847736625515	7566.0	283.0	881.0	26.0	14.0	575.0	25.0	8.0	267.0	251.0	15.0	55.0	18.0	14.0	2.0
1	2	8	-0.5835939248637018	0.7202532675440572	1.016260162601626	7615.0	234.0	579.0	21.0	8.0	883.0	25.0	13.0	275.0	244.0	14.0	60.0	13.0	15.0	1.0
1	8	2	-37.05821422884503	1.0	0.49603174603174605	7615.0	579.0	234.0	21.0	8.0	883.0	275.0	60.0	25.0	244.0	13.0	13.0	14.0	15.0	1.0
2	1	8	0.5929314276615211	0.2766134767926731	0.9844961240310077	7615.0	234.0	883.0	25.0	13.0	579.0	21.0	8.0	275.0	244.0	14.0	60.0	15.0	13.0	1.0
1	2	9	0.0	0.49999999949999996	nan	7824.0	25.0	606.0	2.0	0.0	916.0	2.0	3.0	514.0	16.0	3.0	86.0	2.0	1.0	0.0
1	9	2	-252.85877674229422	1.0	0.5	7824.0	606.0	25.0	2.0	0.0	916.0	514.0	86.0	2.0	16.0	2.0	3.0	3.0	1.0	0.0
2	1	9	0.0	0.49999999949999996	nan	7824.0	25.0	916.0	2.0	3.0	606.0	2.0	0.0	514.0	16.0	3.0	86.0	1.0	2.0	0.0
1	3	4	-0.8052683109557663	0.7896676267165889	1.0786516853932584	7542.0	381.0	493.0	31.0	10.0	887.0	38.0	24.0	134.0	377.0	13.0	30.0	14.0	24.0	2.0
1	4	3	-11.848948004063432	1.0	0.4824120603015076	7542.0	493.0	381.0	31.0	10.0	887.0	134.0	30.0	38.0	377.0	14.0	24.0	13.0	24.0	2.0
3	1	4	0.8639857919629578	0.1937978058071581	0.9363636363636364	7542.0	381.0	887.0	38.0	24.0	493.0	31.0	10.0	134.0	377.0	13.0	30.0	24.0	14.0	2.0
1	3	5	0.13516740170104743	0.4462397298634908	0.993103448275862	7574.0	349.0	490.0	28.0	16.0	898.0	27.0	24.0	171.0	329.0	24.0	33.0	12.0	23.0	2.0
1	5	3	-19.328938443249736	1.0	0.5017421602787456	7574.0	490.0	349.0	28.0	16.0	898.0	171.0	33.0	27.0	329.0	12.0	24.0	24.0	23.0	2.0
3	1	5	-0.1342287391892346	0.5533891805618647	1.0070422535211268	7574.0	349.0	898.0	27.0	24.0	490.0	28.0	16.0	171.0	329.0	24.0	33.0	23.0	12.0	2.0
1	3	6	-0.9316927369929171	0.8242523465229901	1.026431718061674	7634.0	289.0	506.0	17.0	11.0	909.0	23.0	17.0	256.0	254.0	14.0	39.0	12.0	17.0	2.0
1	6	3	-37.112427356884524	1.0	0.4936440677966102	7634.0	506.0	289.0	17.0	11.0	909.0	256.0	39.0	23.0	254.0	12.0	17.0	14.0	17.0	2.0
3	1	6	0.9556848246408033	0.16961573827977272	0.9755102040816327	7634.0	289.0	909.0	23.0	17.0	506.0	17.0	11.0	256.0	254.0	14.0	39.0	17.0	12.0	2.0
1	3	7	-1.0450269350990737	0.8519947129403478	1.031111111111111	7637.0	286.0	504.0	18.0	12.0	906.0	25.0	18.0	257.0	254.0	13.0	40.0	12.0	17.0	1.0
1	7	3	-35.68020535552548	1.0	0.49256900212314225	7637.0	504.0	286.0	18.0	12.0	906.0	257.0	40.0	25.0	254.0	12.0	18.0	13.0	17.0	1.0
3	1	7	1.0765579202098217	0.14083894315559942	0.9715447154471545	7637.0	286.0	906.0	25.0	18.0	504.0	18.0	12.0	257.0	254.0	13.0	40.0	17.0	12.0	1.0
1	3	8	-0.3068552018421853	0.6205231368521387	1.0082644628099173	7690.0	233.0	504.0	20.0	10.0	912.0	22.0	15.0	266.0	247.0	11.0	40.0	13.0	16.0	1.0
1	8	3	-37.74318982658887	1.0	0.4979591836734694	7690.0	504.0	233.0	20.0	10.0	912.0	266.0	40.0	22.0	247.0	13.0	15.0	11.0	16.0	1.0
3	1	8	0.3093704084146623	0.3785199576985636	0.9919354838709677	7690.0	233.0	912.0	22.0	15.0	504.0	20.0	10.0	266.0	247.0	11.0	40.0	16.0	13.0	1.0
1	3	9	-0.5670338133094978	0.7146544303761162	1.00199203187251	7898.0	25.0	532.0	1.0	1.0	945.0	2.0	2.0	505.0	16.0	3.0	66.0	2.0	2.0	0.0
1	9	3	-285.78504190798765	1.0	0.49950347567030784	7898.0	532.0	25.0	1.0	1.0	945.0	505.0	66.0	2.0	16.0	2.0	2.0	3.0	2.0	0.0
3	1	9	0.5681611171132941	0.2849627502278982	0.998019801980198	7898.0	25.0	945.0	2.0	2.0	532.0	1.0	1.0	505.0	16.0	3.0	66.0	2.0	2.0	0.0
1	4	5	0.0	0.49999999949999996	nan	7683.0	352.0	381.0	33.0	8.0	991.0	33.0	27.0	85.0	327.0	17.0	26.0	8.0	27.0	2.0
1	5	4	-6.395913975535542	0.9999999999198357	0.5	7683.0	381.0	352.0	33.0	8.0	991.0	85.0	26.0	33.0	327.0	8.0	27.0	17.0	27.0	2.0
4	1	5	0.0	0.49999999949999996	nan	7683.0	352.0	991.0	33.0	27.0	381.0	33.0	8.0	85.0	327.0	17.0	26.0	27.0	8.0	2.0
1	4	6	-0.6360873367313341	0.7376403096828301	1.0390625	7752.0	283.0	388.0	27.0	7.0	1004.0	32.0	15.0	165.0	249.0	15.0	35.0	8.0	20.0	0.0
1	6	4	-17.556010493784832	1.0	0.4907749077490775	7752.0	388.0	283.0	27.0	7.0	1004.0	165.0	35.0	32.0	249.0	8.0	15.0	15.0	20.0	0.0
4	1	6	0.6600003945031887	0.2546267238347214	0.965034965034965	7752.0	283.0	1004.0	32.0	15.0	388.0	27.0	7.0	165.0	249.0	15.0	35.0	20.0	8.0	0.0
1	4	7	-0.896559462525662	0.8150230118431484	1.0546875	7751.0	284.0	390.0	25.0	7.0	1002.0	32.0	17.0	167.0	250.0	12.0	34.0	9.0	20.0	0.0
1	7	4	-18.18734909694917	1.0	0.4873646209386282	7751.0	390.0	284.0	25.0	7.0	1002.0	167.0	34.0	32.0	250.0	9.0	17.0	12.0	20.0	0.0
