P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.0112387477437383	0.8440488985173211	1.0909090909090908	7354.0	402.0	597.0	39.0	19.0	813.0	49.0	30.0	169.0	428.0	21.0	45.0	15.0	18.0	1.0
1	3	2	-13.146103720668602	1.0	0.48000000000000004	7354.0	597.0	402.0	39.0	19.0	813.0	169.0	45.0	49.0	428.0	15.0	30.0	21.0	18.0	1.0
2	1	3	1.09550864338905	0.13664697343307508	0.9285714285714286	7354.0	402.0	813.0	49.0	30.0	597.0	39.0	19.0	169.0	428.0	21.0	45.0	18.0	15.0	1.0
1	2	4	-0.7695103983321945	0.7792048785731385	1.0625	7352.0	404.0	602.0	35.0	18.0	824.0	42.0	26.0	161.0	445.0	12.0	44.0	17.0	18.0	0.0
1	4	2	-13.851187169979507	1.0	0.4857142857142857	7352.0	602.0	404.0	35.0	18.0	824.0	161.0	44.0	42.0	445.0	17.0	26.0	12.0	18.0	0.0
2	1	4	0.8147757158811471	0.20760029535751046	0.9473684210526315	7352.0	404.0	824.0	42.0	26.0	602.0	35.0	18.0	161.0	445.0	12.0	44.0	18.0	17.0	0.0
1	2	5	0.5120858066817842	0.30429547087160036	0.9798994974874372	7375.0	381.0	609.0	33.0	13.0	836.0	29.0	27.0	224.0	378.0	16.0	50.0	12.0	16.0	1.0
1	5	2	-24.45209726905522	1.0	0.5051813471502591	7375.0	609.0	381.0	33.0	13.0	836.0	224.0	50.0	29.0	378.0	12.0	27.0	16.0	16.0	1.0
2	1	5	-0.5015814824421577	0.6920190283948631	1.0213903743315509	7375.0	381.0	836.0	29.0	27.0	609.0	33.0	13.0	224.0	378.0	16.0	50.0	16.0	12.0	1.0
1	2	6	-1.4423433851039515	0.9253971915513777	1.04	7472.0	284.0	625.0	22.0	8.0	840.0	33.0	19.0	319.0	279.0	20.0	55.0	12.0	11.0	1.0
1	6	2	-38.943271397806654	1.0	0.49056603773584906	7472.0	625.0	284.0	22.0	8.0	840.0	319.0	55.0	33.0	279.0	12.0	19.0	20.0	11.0	1.0
2	1	6	1.4978181306848728	0.06709028477841728	0.9642857142857143	7472.0	284.0	840.0	33.0	19.0	625.0	22.0	8.0	319.0	279.0	20.0	55.0	11.0	12.0	1.0
1	2	7	-0.5846796877548197	0.7206184849692995	1.013029315960912	7507.0	249.0	621.0	21.0	13.0	857.0	25.0	10.0	336.0	267.0	15.0	59.0	8.0	12.0	0.0
1	7	2	-46.043525410692105	1.0	0.4968051118210863	7507.0	621.0	249.0	21.0	13.0	857.0	336.0	59.0	25.0	267.0	8.0	10.0	15.0	12.0	0.0
2	1	7	0.5921996837388045	0.2768583954715773	0.987460815047022	7507.0	249.0	857.0	25.0	10.0	621.0	21.0	13.0	336.0	267.0	15.0	59.0	12.0	8.0	0.0
1	2	8	-0.7214513519315754	0.7646841386215533	1.0163398692810457	7509.0	247.0	621.0	21.0	13.0	854.0	26.0	12.0	337.0	266.0	15.0	59.0	8.0	12.0	0.0
1	8	2	-45.595725442075626	1.0	0.49601275917065396	7509.0	621.0	247.0	21.0	13.0	854.0	337.0	59.0	26.0	266.0	8.0	12.0	15.0	12.0	0.0
2	1	8	0.7330502482648806	0.23176382231880777	0.9844236760124611	7509.0	247.0	854.0	26.0	12.0	621.0	21.0	13.0	337.0	266.0	15.0	59.0	12.0	8.0	0.0
1	2	9	-0.2815999036553118	0.610874777546133	1.0063291139240507	7508.0	248.0	625.0	24.0	6.0	852.0	26.0	14.0	344.0	258.0	16.0	59.0	9.0	11.0	0.0
1	9	2	-45.05598458484984	1.0	0.4984326018808778	7508.0	625.0	248.0	24.0	6.0	852.0	344.0	59.0	26.0	258.0	9.0	14.0	16.0	11.0	0.0
2	1	9	0.28337097223176033	0.3884463045998595	0.9937888198757764	7508.0	248.0	852.0	26.0	14.0	625.0	24.0	6.0	344.0	258.0	16.0	59.0	11.0	9.0	0.0
1	3	4	-0.10053615906378888	0.540040718053819	-0.0	7534.0	417.0	420.0	33.0	7.0	955.0	45.0	27.0	45.0	441.0	6.0	29.0	18.0	23.0	0.0
1	4	3	-0.10053615906378888	0.540040718053819	-0.0	7534.0	420.0	417.0	33.0	7.0	955.0	45.0	29.0	45.0	441.0	18.0	27.0	6.0	23.0	0.0
3	1	4	1.2642089207636973	0.10307759367143188	0.5	7534.0	417.0	955.0	45.0	27.0	420.0	33.0	7.0	45.0	441.0	6.0	29.0	23.0	18.0	0.0
1	3	5	-1.062453270531911	0.8559849867550543	1.1384615384615384	7565.0	386.0	419.0	26.0	15.0	966.0	35.0	26.0	109.0	371.0	12.0	35.0	13.0	20.0	2.0
1	5	3	-9.798180161572068	1.0	0.4713375796178344	7565.0	419.0	386.0	26.0	15.0	966.0	109.0	35.0	35.0	371.0	13.0	26.0	12.0	20.0	2.0
3	1	5	1.1916705601911974	0.11669528671584284	0.9021739130434783	7565.0	386.0	966.0	35.0	26.0	419.0	26.0	15.0	109.0	371.0	12.0	35.0	20.0	13.0	2.0
1	3	6	-1.8510110329851068	0.9679160775851396	1.1006711409395973	7662.0	289.0	435.0	21.0	4.0	973.0	36.0	18.0	200.0	276.0	16.0	41.0	12.0	16.0	1.0
1	6	3	-22.08873166028893	1.0	0.478134110787172	7662.0	435.0	289.0	21.0	4.0	973.0	200.0	41.0	36.0	276.0	12.0	18.0	16.0	16.0	1.0
3	1	6	2.020310822587403	0.021675509994237396	0.9226804123711341	7662.0	289.0	973.0	36.0	18.0	435.0	21.0	4.0	200.0	276.0	16.0	41.0	16.0	12.0	1.0
1	3	7	-1.2194369888850414	0.888660744199129	1.0491803278688525	7695.0	256.0	433.0	21.0	6.0	986.0	30.0	11.0	222.0	259.0	11.0	44.0	11.0	14.0	1.0
1	7	3	-27.234092751765928	1.0	0.48854961832061067	7695.0	433.0	256.0	21.0	6.0	986.0	222.0	44.0	30.0	259.0	11.0	11.0	11.0	14.0	1.0
3	1	7	1.2765980977390277	0.1008721556079013	0.9571428571428572	7695.0	256.0	986.0	30.0	11.0	433.0	21.0	6.0	222.0	259.0	11.0	44.0	14.0	11.0	1.0
1	3	8	-1.4766516951709614	0.9301154503640533	1.0607734806629834	7698.0	253.0	432.0	20.0	8.0	983.0	31.0	13.0	223.0	258.0	11.0	44.0	11.0	14.0	1.0
1	8	3	-27.250935829064108	1.0	0.4860759493670886	7698.0	432.0	253.0	20.0	8.0	983.0	223.0	44.0	31.0	258.0	11.0	13.0	11.0	14.0	1.0
3	1	8	1.5612515318734645	0.05923221874754292	0.9485981308411215	7698.0	253.0	983.0	31.0	13.0	432.0	20.0	8.0	223.0	258.0	11.0	44.0	14.0	11.0	1.0
1	3	9	-1.0998230489733225	0.8642953419194483	1.0427807486631016	7699.0	252.0	434.0	21.0	5.0	985.0	29.0	13.0	224.0	256.0	12.0	46.0	8.0	15.0	1.0
1	9	3	-27.90800986769807	1.0	0.4899497487437186	7699.0	434.0	252.0	21.0	5.0	985.0	224.0	46.0	29.0	256.0	8.0	13.0	12.0	15.0	1.0
3	1	9	1.1449439945722282	0.126116234530675	0.9620853080568721	7699.0	252.0	985.0	29.0	13.0	434.0	21.0	5.0	224.0	256.0	12.0	46.0	15.0	8.0	1.0
1	4	5	-0.12310774118893908	0.5489891496743461	1.013157894736842	7571.0	383.0	413.0	32.0	12.0	970.0	33.0	26.0	110.0	382.0	12.0	30.0	4.0	21.0	1.0
1	5	4	-9.60240381273722	1.0	0.4967741935483871	7571.0	413.0	383.0	32.0	12.0	970.0	110.0	30.0	33.0	382.0	4.0	26.0	12.0	21.0	1.0
4	1	5	0.12470654302256168	0.45037789959239016	0.9873417721518988	7571.0	383.0	970.0	33.0	26.0	413.0	32.0	12.0	110.0	382.0	12.0	30.0	21.0	4.0	1.0
1	4	6	-0.7572779633834641	0.7755583920039513	1.0372670807453417	7673.0	281.0	424.0	27.0	6.0	977.0	33.0	19.0	200.0	287.0	17.0	37.0	4.0	15.0	0.0
1	6	4	-21.834847944223228	1.0	0.49117647058823527	7673.0	424.0	281.0	27.0	6.0	977.0	200.0	37.0	33.0	287.0	4.0	19.0	17.0	15.0	0.0
4	1	6	0.7844855548822711	0.2163775642105059	0.9664804469273743	7673.0	281.0	977.0	33.0	19.0	424.0	27.0	6.0	200.0	287.0	17.0	37.0	15.0	4.0	0.0
1	4	7	0.14606362725196642	0.4419355591113865	0.9949494949494949	7704.0	250.0	424.0	24.0	9.0	995.0	23.0	11.0	220.0	271.0	13.0	37.0	6.0	13.0	0.0
1	7	4	-28.62847094138545	1.0	0.5012722646310434	7704.0	424.0	250.0	24.0	9.0	995.0	220.0	37.0	23.0	271.0	6.0	11.0	13.0	13.0	0.0
4	1	7	-0.14532218751972295	0.5577717725907817	1.005128205128205	7704.0	250.0	995.0	23.0	11.0	424.0	24.0	9.0	220.0	271.0	13.0	37.0	13.0	6.0	0.0
1	4	8	-0.14532415832024634	0.5577725505661919	1.0051020408163265	7704.0	250.0	426.0	23.0	8.0	993.0	24.0	12.0	221.0	270.0	13.0	36.0	6.0	13.0	1.0
1	8	4	-28.774183347408826	1.0	0.49873417721518987	7704.0	426.0	250.0	23.0	8.0	993.0	221.0	36.0	24.0	270.0	6.0	12.0	13.0	13.0	1.0
4	1	8	0.14606184440309022	0.44193626281687337	0.9949748743718593	7704.0	250.0	993.0	24.0	12.0	426.0	23.0	8.0	221.0	270.0	13.0	36.0	13.0	6.0	1.0
1	4	9	-1.2709747090654646	0.898131108150095	1.0471204188481675	7702.0	252.0	431.0	19.0	7.0	988.0	28.0	13.0	228.0	261.0	15.0	39.0	4.0	13.0	0.0
1	9	4	-29.51485713274245	1.0	0.4889975550122249	7702.0	431.0	252.0	19.0	7.0	988.0	228.0	39.0	28.0	261.0	4.0	13.0	15.0	13.0	0.0
4	1	9	1.3281685709734103	0.09206127791897434	0.9587155963302753	7702.0	252.0	988.0	28.0	13.0	431.0	19.0	7.0	228.0	261.0	15.0	39.0	13.0	4.0	0.0
1	5	6	-0.5026462808096691	0.6923935106854453	1.0476190476190477	7704.0	280.0	393.0	28.0	6.0	1059.0	32.0	19.0	120.0	286.0	13.0	35.0	6.0	19.0	0.0
1	6	5	-11.56086445862241	1.0	0.4888888888888889	7704.0	393.0	280.0	28.0	6.0	1059.0	120.0	35.0	32.0	286.0	6.0	19.0	13.0	19.0	0.0
5	1	6	0.5254938390282904	0.29961995266601193	0.9583333333333334	7704.0	280.0	1059.0	32.0	19.0	393.0	28.0	6.0	120.0	286.0	13.0	35.0	19.0	6.0	0.0
1	5	7	-0.9601776905871909	0.8315171093261272	1.0648148148148149	7727.0	257.0	401.0	21.0	5.0	1070.0	28.0	12.0	143.0	268.0	8.0	39.0	4.0	17.0	0.0
1	7	5	-16.73452546451961	1.0	0.48523206751054854	7727.0	401.0	257.0	21.0	5.0	1070.0	143.0	39.0	28.0	268.0	4.0	12.0	8.0	17.0	0.0
5	1	7	1.018623289144672	0.15419093872702427	0.9457364341085271	7727.0	257.0	1070.0	28.0	12.0	401.0	21.0	5.0	143.0	268.0	8.0	39.0	17.0	4.0	0.0
1	5	8	-0.9605091831539738	0.8316004999196018	1.0642201834862386	7729.0	255.0	401.0	21.0	5.0	1069.0	28.0	13.0	144.0	267.0	8.0	37.0	5.0	18.0	0.0
1	8	5	-16.87751850399125	1.0	0.48535564853556484	7729.0	401.0	255.0	21.0	5.0	1069.0	144.0	37.0	28.0	267.0	5.0	13.0	8.0	18.0	0.0
5	1	8	1.0184709442063686	0.15422711806034484	0.9461538461538461	7729.0	255.0	1069.0	28.0	13.0	401.0	21.0	5.0	144.0	267.0	8.0	37.0	18.0	5.0	0.0
1	5	9	-0.42211647401191754	0.6635299586429662	1.0256410256410255	7736.0	248.0	397.0	23.0	7.0	1070.0	26.0	14.0	146.0	263.0	10.0	39.0	4.0	17.0	0.0
1	9	5	-17.306775434488614	1.0	0.49382716049382713	7736.0	397.0	248.0	23.0	7.0	1070.0	146.0	39.0	26.0	263.0	4.0	14.0	10.0	17.0	0.0
5	1	9	0.4326693858622154	0.33262752106393356	0.9761904761904762	7736.0	248.0	1070.0	26.0	14.0	397.0	23.0	7.0	146.0	263.0	10.0	39.0	17.0	4.0	0.0
1	6	7	-0.40751903110768994	0.6581865442404482	1.1363636363636362	7840.0	257.0	288.0	22.0	4.0	1176.0	25.0	13.0	50.0	269.0	5.0	26.0	6.0	19.0	0.0
1	7	6	-3.8035109570051024	0.9999286459632812	0.47169811320754723	7840.0	288.0	257.0	22.0	4.0	1176.0	50.0	26.0	25.0	269.0	6.0	13.0	5.0	19.0	0.0
6	1	7	0.4564213148406128	0.32404354262223334	0.9032258064516129	7840.0	257.0	1176.0	25.0	13.0	288.0	22.0	4.0	50.0	269.0	5.0	26.0	19.0	6.0	0.0
1	6	8	-0.14265210408329673	0.5567175511538689	1.0416666666666667	7843.0	254.0	287.0	23.0	4.0	1175.0	24.0	15.0	49.0	270.0	5.0	26.0	6.0	19.0	0.0
1	8	6	-3.70895470616572	0.9998959118285682	0.49019607843137253	7843.0	287.0	254.0	23.0	4.0	1175.0	49.0	26.0	24.0	270.0	6.0	15.0	5.0	19.0	0.0
6	1	8	0.14835818824662858	0.4410300292049818	0.9629629629629629	7843.0	254.0	1175.0	24.0	15.0	287.0	23.0	4.0	49.0	270.0	5.0	26.0	19.0	6.0	0.0
1	6	9	-0.7422145130925049	0.7710213801720822	1.2608695652173914	7844.0	253.0	289.0	22.0	3.0	1171.0	28.0	15.0	57.0	260.0	7.0	27.0	5.0	19.0	0.0
1	9	6	-4.329584659706277	0.9999925248974539	0.453125	7844.0	289.0	253.0	22.0	3.0	1171.0	57.0	27.0	28.0	260.0	5.0	15.0	7.0	19.0	0.0
6	1	9	0.8957761364909542	0.1851861379512283	0.8536585365853658	7844.0	253.0	1171.0	28.0	15.0	289.0	22.0	3.0	57.0	260.0	7.0	27.0	19.0	5.0	0.0
1	7	8	0.4055840781431277	0.34252416168245037	0.0	8093.0	35.0	37.0	246.0	0.0	1246.0	3.0	3.0	3.0	297.0	0.0	1.0	0.0	36.0	0.0
