P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.773242733048923	0.21968930513363993	0.0759493670886076	7636.0	284.0	303.0	102.0	7.0	388.0	29.0	8.0	35.0	1117.0	13.0	9.0	32.0	35.0	2.0
1	3	2	-99999.9	1.0	-0.09836065573770492	7636.0	303.0	284.0	102.0	7.0	388.0	35.0	9.0	29.0	1117.0	32.0	8.0	13.0	35.0	2.0
2	1	3	-8.634543852379643	1.0	0.47857142857142854	7636.0	284.0	388.0	29.0	8.0	303.0	102.0	7.0	35.0	1117.0	13.0	9.0	35.0	32.0	2.0
1	2	4	0.898217025892853	0.18453489917648036	0.0875	7641.0	279.0	304.0	102.0	6.0	388.0	29.0	8.0	36.0	1115.0	14.0	9.0	32.0	35.0	2.0
1	4	2	-99999.9	1.0	-0.11864406779661017	7641.0	304.0	279.0	102.0	6.0	388.0	36.0	9.0	29.0	1115.0	32.0	8.0	14.0	35.0	2.0
2	1	4	-8.468903386989762	1.0	0.474820143884892	7641.0	279.0	388.0	29.0	8.0	304.0	102.0	6.0	36.0	1115.0	14.0	9.0	35.0	32.0	2.0
1	2	5	0.2570164833787124	0.3985830821680453	0.02666666666666666	7632.0	288.0	301.0	103.0	8.0	372.0	30.0	23.0	32.0	1113.0	20.0	12.0	29.0	36.0	1.0
1	5	2	-99999.9	1.0	-0.028985507246376812	7632.0	301.0	288.0	103.0	8.0	372.0	32.0	12.0	30.0	1113.0	29.0	23.0	20.0	36.0	1.0
2	1	5	-9.12408515994431	1.0	0.4930555555555556	7632.0	288.0	372.0	30.0	23.0	301.0	103.0	8.0	32.0	1113.0	20.0	12.0	36.0	29.0	1.0
1	2	6	0.26565598733247964	0.3952521423636177	0.026315789473684213	7604.0	316.0	305.0	102.0	5.0	377.0	28.0	20.0	30.0	1112.0	23.0	12.0	28.0	37.0	1.0
1	6	2	-99999.9	1.0	-0.02857142857142857	7604.0	305.0	316.0	102.0	5.0	377.0	30.0	12.0	28.0	1112.0	28.0	20.0	23.0	37.0	1.0
2	1	6	-9.563615543969288	1.0	0.4931506849315069	7604.0	316.0	377.0	28.0	20.0	305.0	102.0	5.0	30.0	1112.0	23.0	12.0	37.0	28.0	1.0
1	2	7	-0.27119934503192045	0.6068810788938042	1.0049140049140048	7261.0	659.0	372.0	26.0	14.0	376.0	28.0	21.0	437.0	666.0	62.0	34.0	24.0	16.0	4.0
1	7	2	-55.731465404059655	1.0	0.49878048780487805	7261.0	372.0	659.0	26.0	14.0	376.0	437.0	34.0	28.0	666.0	24.0	21.0	62.0	16.0	4.0
2	1	7	0.27252550319833574	0.39260905532927604	0.9951573849878934	7261.0	659.0	376.0	28.0	21.0	372.0	26.0	14.0	437.0	666.0	62.0	34.0	16.0	24.0	4.0
1	2	8	1.024651652286034	0.15276381089099722	0.9869888475836431	7396.0	524.0	376.0	27.0	9.0	390.0	20.0	15.0	551.0	548.0	66.0	38.0	23.0	14.0	3.0
1	8	2	-76.70249511398312	1.0	0.5033175355450237	7396.0	376.0	524.0	27.0	9.0	390.0	551.0	38.0	20.0	548.0	23.0	15.0	66.0	14.0	3.0
2	1	8	-1.0111440033858414	0.8440262297480654	1.0135396518375241	7396.0	524.0	390.0	20.0	15.0	376.0	27.0	9.0	551.0	548.0	66.0	38.0	14.0	23.0	3.0
1	2	9	0.14584337217985963	0.4420224970322729	0.9980916030534351	7336.0	584.0	376.0	24.0	12.0	389.0	23.0	13.0	546.0	550.0	69.0	41.0	21.0	13.0	3.0
1	9	2	-76.13024027788687	1.0	0.5004784688995215	7336.0	376.0	584.0	24.0	12.0	389.0	546.0	41.0	23.0	550.0	21.0	13.0	69.0	13.0	3.0
2	1	9	-0.14556451295963047	0.5578674291206982	1.0019193857965452	7336.0	584.0	389.0	23.0	13.0	376.0	24.0	12.0	546.0	550.0	69.0	41.0	13.0	21.0	3.0
1	3	4	0.5682293682899705	0.28493958077995174	0.0026595744680851063	7928.0	11.0	17.0	376.0	0.0	431.0	1.0	0.0	2.0	1175.0	1.0	0.0	0.0	58.0	0.0
1	4	3	-99999.9	1.0	-0.002680965147453083	7928.0	17.0	11.0	376.0	0.0	431.0	2.0	0.0	1.0	1175.0	0.0	0.0	1.0	58.0	0.0
3	1	4	-212.51778374045145	1.0	0.4993324432576769	7928.0	11.0	431.0	1.0	0.0	17.0	376.0	0.0	2.0	1175.0	1.0	0.0	58.0	0.0	0.0
1	3	5	-99999.9	1.0	-0.022900763358778622	7708.0	231.0	225.0	160.0	8.0	389.0	26.0	17.0	23.0	1138.0	17.0	4.0	8.0	44.0	2.0
1	5	3	0.4322106598712071	0.3327941907125114	0.02142857142857143	7708.0	225.0	231.0	160.0	8.0	389.0	23.0	4.0	26.0	1138.0	8.0	17.0	17.0	44.0	2.0
3	1	5	-19.305409474247256	1.0	0.5055350553505535	7708.0	231.0	389.0	26.0	17.0	225.0	160.0	8.0	23.0	1138.0	17.0	4.0	44.0	8.0	2.0
