P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.01865671641791045	7324.0	359.0	410.0	313.0	19.0	724.0	40.0	17.0	35.0	644.0	15.0	19.0	16.0	65.0	0.0
1	3	2	0.5814275310877612	0.2804761325237628	0.0176678445229682	7324.0	410.0	359.0	313.0	19.0	724.0	35.0	19.0	40.0	644.0	16.0	17.0	15.0	65.0	0.0
2	1	3	-31.74594319739179	1.0	0.5045372050816697	7324.0	359.0	724.0	40.0	17.0	410.0	313.0	19.0	35.0	644.0	15.0	19.0	65.0	16.0	0.0
1	2	4	-99999.9	1.0	-0.014492753623188404	7307.0	376.0	405.0	320.0	17.0	721.0	40.0	20.0	36.0	639.0	19.0	21.0	17.0	62.0	0.0
1	4	2	0.46140322397385714	0.32225468883250175	0.01388888888888889	7307.0	405.0	376.0	320.0	17.0	721.0	36.0	21.0	40.0	639.0	17.0	20.0	19.0	62.0	0.0
2	1	4	-32.29822567816997	1.0	0.5035460992907801	7307.0	376.0	721.0	40.0	20.0	405.0	320.0	17.0	36.0	639.0	19.0	21.0	62.0	17.0	0.0
1	2	5	-99999.9	1.0	-0.02573529411764706	7288.0	395.0	404.0	320.0	18.0	723.0	41.0	17.0	34.0	640.0	20.0	17.0	21.0	61.0	1.0
1	5	2	0.8156904952230228	0.20733853198203733	0.023890784982935155	7288.0	404.0	395.0	320.0	18.0	723.0	34.0	17.0	41.0	640.0	21.0	17.0	20.0	61.0	1.0
2	1	5	-32.511092595317585	1.0	0.5061946902654868	7288.0	395.0	723.0	41.0	17.0	404.0	320.0	18.0	34.0	640.0	20.0	17.0	61.0	21.0	1.0
1	2	6	-99999.9	1.0	-0.03584229390681004	7305.0	378.0	396.0	325.0	21.0	718.0	36.0	27.0	26.0	646.0	22.0	22.0	17.0	61.0	0.0
1	6	2	1.2829979583179183	0.09974646424321532	0.032362459546925564	7305.0	396.0	378.0	325.0	21.0	718.0	26.0	22.0	36.0	646.0	17.0	27.0	22.0	61.0	0.0
2	1	6	-37.07864099538786	1.0	0.5085034013605443	7305.0	378.0	718.0	36.0	27.0	396.0	325.0	21.0	26.0	646.0	22.0	22.0	61.0	17.0	0.0
1	2	7	-99999.9	1.0	-0.02857142857142857	7284.0	399.0	405.0	322.0	15.0	729.0	34.0	18.0	26.0	648.0	20.0	23.0	16.0	61.0	0.0
1	7	2	1.0419867799883826	0.14870892962457571	0.026315789473684213	7284.0	405.0	399.0	322.0	15.0	729.0	26.0	23.0	34.0	648.0	16.0	18.0	20.0	61.0	0.0
2	1	7	-37.5115240795818	1.0	0.5068493150684932	7284.0	399.0	729.0	34.0	18.0	405.0	322.0	15.0	26.0	648.0	20.0	23.0	61.0	16.0	0.0
1	2	8	-99999.9	1.0	-0.017482517482517484	7296.0	387.0	406.0	321.0	15.0	730.0	30.0	21.0	25.0	652.0	17.0	21.0	17.0	60.0	2.0
1	8	2	0.6782040170423156	0.24882110595272866	0.016611295681063124	7296.0	406.0	387.0	321.0	15.0	730.0	25.0	21.0	30.0	652.0	17.0	21.0	17.0	60.0	2.0
