P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2025204184572624	0.1145810451250231	0.8	6797.0	611.0	703.0	64.0	39.0	810.0	52.0	36.0	100.0	620.0	29.0	47.0	37.0	53.0	2.0
1	3	2	-3.607561255371784	0.9998454191063222	0.5714285714285715	6797.0	703.0	611.0	64.0	39.0	810.0	100.0	47.0	52.0	620.0	37.0	36.0	29.0	53.0	2.0
2	1	3	-0.9018903138429466	0.8164424598782904	1.5	6797.0	611.0	810.0	52.0	36.0	703.0	64.0	39.0	100.0	620.0	29.0	47.0	53.0	37.0	2.0
1	2	4	1.861058170670708	0.03136791937030092	0.7205882352941176	6798.0	610.0	694.0	70.0	42.0	810.0	51.0	37.0	100.0	612.0	37.0	49.0	34.0	53.0	3.0
1	4	2	-2.9385129010590108	0.9983509770587027	0.620253164556962	6798.0	694.0	610.0	70.0	42.0	810.0	100.0	49.0	51.0	612.0	34.0	37.0	37.0	53.0	3.0
2	1	4	-1.1394233697983924	0.8727366390488164	2.727272727272727	6798.0	610.0	810.0	51.0	37.0	694.0	70.0	42.0	100.0	612.0	37.0	49.0	53.0	34.0	3.0
1	2	5	1.6192761682243004	0.05269392172261678	0.75	6796.0	612.0	696.0	65.0	45.0	811.0	49.0	38.0	97.0	624.0	28.0	47.0	35.0	54.0	3.0
1	5	2	-3.2385523364486017	0.9993992479861273	0.6	6796.0	696.0	612.0	65.0	45.0	811.0	97.0	47.0	49.0	624.0	35.0	38.0	28.0	54.0	3.0
2	1	5	-1.079517445482867	0.8598214013288832	2.0	6796.0	612.0	811.0	49.0	38.0	696.0	65.0	45.0	97.0	624.0	28.0	47.0	54.0	35.0	3.0
1	2	6	1.685924542258683	0.045905141475956146	0.734375	6814.0	594.0	702.0	68.0	36.0	800.0	51.0	47.0	98.0	616.0	35.0	46.0	34.0	55.0	4.0
1	6	2	-2.975160956927087	0.9985357567026607	0.6103896103896105	6814.0	702.0	594.0	68.0	36.0	800.0	98.0	46.0	51.0	616.0	34.0	47.0	35.0	55.0	4.0
2	1	6	-1.076122048250223	0.8590636248444868	2.307692307692308	6814.0	594.0	800.0	51.0	47.0	702.0	68.0	36.0	98.0	616.0	35.0	46.0	55.0	34.0	4.0
1	2	7	0.7803768143376922	0.21758449168651595	0.8095238095238095	6797.0	611.0	704.0	66.0	36.0	805.0	58.0	35.0	92.0	630.0	27.0	42.0	33.0	60.0	4.0
1	7	2	-2.5362246465974985	0.9943972366152463	0.5666666666666668	6797.0	704.0	611.0	66.0	36.0	805.0	92.0	42.0	58.0	630.0	33.0	35.0	27.0	60.0	4.0
2	1	7	-0.5967587403758823	0.724665812602223	1.4444444444444444	6797.0	611.0	805.0	58.0	35.0	704.0	66.0	36.0	92.0	630.0	27.0	42.0	60.0	33.0	4.0
1	2	8	1.1123754330140727	0.13298842913356868	0.8865979381443299	6830.0	578.0	724.0	59.0	23.0	820.0	48.0	30.0	134.0	580.0	35.0	50.0	37.0	50.0	2.0
1	8	2	-7.584377952368676	0.9999999999999831	0.5341614906832299	6830.0	724.0	578.0	59.0	23.0	820.0	134.0	50.0	48.0	580.0	37.0	30.0	35.0	50.0	2.0
2	1	8	-0.9700948543727377	0.8340003950198083	1.171875	6830.0	578.0	820.0	48.0	30.0	724.0	59.0	23.0	134.0	580.0	35.0	50.0	50.0	37.0	2.0
1	2	9	0.10390877556021687	0.45862081684566847	0.9947089947089947	6910.0	498.0	733.0	47.0	26.0	826.0	46.0	26.0	234.0	482.0	33.0	64.0	31.0	43.0	1.0
1	9	2	-19.430941029760504	1.0	0.5013333333333333	6910.0	733.0	498.0	47.0	26.0	826.0	234.0	64.0	46.0	482.0	31.0	26.0	33.0	43.0	1.0
2	1	9	-0.10335606930723697	0.5411598664932559	1.0053763440860215	6910.0	498.0	826.0	46.0	26.0	733.0	47.0	26.0	234.0	482.0	33.0	64.0	43.0	31.0	1.0
1	2	10	0.7137723871465138	0.23768389904762177	0.9655172413793104	6939.0	469.0	733.0	53.0	20.0	820.0	46.0	32.0	242.0	475.0	32.0	68.0	29.0	41.0	1.0
1	10	2	-19.27185445295587	1.0	0.509090909090909	6939.0	733.0	469.0	53.0	20.0	820.0	242.0	68.0	46.0	475.0	29.0	32.0	32.0	41.0	1.0
2	1	10	-0.6882805161769955	0.7543619936694064	1.0384615384615385	6939.0	469.0	820.0	46.0	32.0	733.0	53.0	20.0	242.0	475.0	32.0	68.0	41.0	29.0	1.0
