P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3228232580879116	0.3734146176608718	0.9803439803439803	34449.0	2674.0	2990.0	317.0	132.0	4828.0	309.0	195.0	708.0	2645.0	134.0	282.0	128.0	197.0	12.0
1	3	2	-15.777986739046632	1.0	0.5050632911392405	34449.0	2990.0	2674.0	317.0	132.0	4828.0	708.0	282.0	309.0	2645.0	128.0	195.0	134.0	197.0	12.0
2	1	3	-0.3163506113092066	0.6241317311663264	1.0208877284595301	34449.0	2674.0	4828.0	309.0	195.0	2990.0	317.0	132.0	708.0	2645.0	134.0	282.0	197.0	128.0	12.0
1	2	4	1.130303889565442	0.12917415032026258	0.989088925259138	35587.0	1536.0	3193.0	168.0	78.0	5071.0	148.0	113.0	1961.0	1434.0	92.0	437.0	70.0	100.0	12.0
1	4	2	-101.33174369954189	1.0	0.5027731558513588	35587.0	3193.0	1536.0	168.0	78.0	5071.0	1961.0	437.0	148.0	1434.0	70.0	113.0	92.0	100.0	12.0
2	1	4	-1.1178350104748138	0.8681812180049873	1.0112803158488437	35587.0	1536.0	5071.0	148.0	113.0	3193.0	168.0	78.0	1961.0	1434.0	92.0	437.0	100.0	70.0	12.0
1	2	5	1.2036674199907629	0.11435914001302516	0.9909307875894988	35887.0	1236.0	3248.0	135.0	56.0	5126.0	116.0	90.0	2192.0	1205.0	90.0	469.0	58.0	81.0	11.0
1	5	2	-130.31283594321033	1.0	0.5022985724655215	35887.0	3248.0	1236.0	135.0	56.0	5126.0	2192.0	469.0	116.0	1205.0	58.0	90.0	90.0	81.0	11.0
2	1	5	-1.192651196012042	0.883496932828848	1.0093228655544653	35887.0	1236.0	5126.0	116.0	90.0	3248.0	135.0	56.0	2192.0	1205.0	90.0	469.0	81.0	58.0	11.0
1	2	6	-0.6840368579971206	0.7530241218150394	1.00537109375	35866.0	1257.0	3259.0	123.0	57.0	5116.0	134.0	82.0	2193.0	1202.0	92.0	476.0	53.0	82.0	8.0
1	6	2	-128.72329964127607	1.0	0.49866795834342453	35866.0	3259.0	1257.0	123.0	57.0	5116.0	2193.0	476.0	134.0	1202.0	53.0	82.0	92.0	82.0	8.0
2	1	6	0.6876912559757355	0.24582354574116938	0.9947140797693417	35866.0	1257.0	5116.0	134.0	82.0	3259.0	123.0	57.0	2193.0	1202.0	92.0	476.0	82.0	53.0	8.0
1	2	7	-1.291879392097005	0.9018004740255021	1.0103601381351752	35818.0	1305.0	3260.0	120.0	59.0	5104.0	141.0	87.0	2189.0	1209.0	89.0	472.0	58.0	79.0	10.0
1	7	2	-127.28087915470034	1.0	0.497449599222735	35818.0	3260.0	1305.0	120.0	59.0	5104.0	2189.0	472.0	141.0	1209.0	58.0	87.0	89.0	79.0	10.0
2	1	7	1.3051262022698744	0.0959250064685947	0.9899521531100478	35818.0	1305.0	5104.0	141.0	87.0	3260.0	120.0	59.0	2189.0	1209.0	89.0	472.0	79.0	58.0	10.0
1	2	8	-0.12163445988445684	0.5484057809941478	1.0009583133684714	35912.0	1211.0	3238.0	134.0	67.0	5112.0	136.0	84.0	2225.0	1173.0	89.0	478.0	56.0	77.0	8.0
1	8	2	-127.1688278091994	1.0	0.49976076555023924	35912.0	3238.0	1211.0	134.0	67.0	5112.0	2225.0	478.0	136.0	1173.0	56.0	84.0	89.0	77.0	8.0
2	1	8	0.12175091221560519	0.45154810406933144	0.9990444338270426	35912.0	1211.0	5112.0	136.0	84.0	3238.0	134.0	67.0	2225.0	1173.0	89.0	478.0	77.0	56.0	8.0
1	2	9	1.2024755984341629	0.11458972246585719	0.9949201741654572	36476.0	647.0	3334.0	75.0	30.0	5233.0	61.0	38.0	2803.0	635.0	49.0	534.0	29.0	49.0	7.0
1	9	2	-234.31095946631396	1.0	0.5012797074954297	36476.0	3334.0	647.0	75.0	30.0	5233.0	2803.0	534.0	61.0	635.0	29.0	38.0	49.0	49.0	7.0
2	1	9	-1.196336043956381	0.8842172114295404	1.0051584377302873	36476.0	647.0	5233.0	61.0	38.0	3334.0	75.0	30.0	2803.0	635.0	49.0	534.0	49.0	29.0	7.0
1	3	4	1.6505616794826312	0.04941403897035401	0.9785467128027682	35916.0	1523.0	2864.0	195.0	64.0	5537.0	164.0	117.0	1578.0	1425.0	79.0	354.0	63.0	114.0	7.0
1	4	3	-73.63634847498318	1.0	0.5055416517697533	35916.0	2864.0	1523.0	195.0	64.0	5537.0	1578.0	354.0	164.0	1425.0	63.0	117.0	79.0	114.0	7.0
3	1	4	-1.6143753908942569	0.9467769916395816	1.0229289940828403	35916.0	1523.0	5537.0	164.0	117.0	2864.0	195.0	64.0	1578.0	1425.0	79.0	354.0	114.0	63.0	7.0
1	3	5	-0.061632475321951395	0.5245723123656655	1.0005941770647653	36203.0	1236.0	2932.0	131.0	60.0	5584.0	132.0	102.0	1816.0	1201.0	65.0	387.0	46.0	96.0	9.0
1	5	3	-103.85072091748782	1.0	0.4998515880083111	36203.0	2932.0	1236.0	131.0	60.0	5584.0	1816.0	387.0	132.0	1201.0	46.0	102.0	65.0	96.0	9.0
3	1	5	0.06166907417903092	0.47541311452209545	0.9994068801897983	36203.0	1236.0	5584.0	132.0	102.0	2932.0	131.0	60.0	1816.0	1201.0	65.0	387.0	96.0	46.0	9.0
1	3	6	-0.9612470021111462	0.8317860110735463	1.0096676737160122	36187.0	1252.0	2938.0	129.0	56.0	5577.0	145.0	96.0	1816.0	1198.0	68.0	392.0	46.0	92.0	8.0
1	6	3	-101.351480785094	1.0	0.4976176295413937	36187.0	2938.0	1252.0	129.0	56.0	5577.0	1816.0	392.0	145.0	1198.0	46.0	96.0	68.0	92.0	8.0
3	1	6	0.9704510428255558	0.16591085661301141	0.9906048150322959	36187.0	1252.0	5577.0	145.0	96.0	2938.0	129.0	56.0	1816.0	1198.0	68.0	392.0	92.0	46.0	8.0
1	3	7	-1.209508075919408	0.8867660789675202	1.0128518971848226	36147.0	1292.0	2931.0	138.0	54.0	5558.0	159.0	101.0	1814.0	1204.0	64.0	393.0	45.0	88.0	12.0
1	7	3	-96.53026358290133	1.0	0.49684779345541874	36147.0	2931.0	1292.0	138.0	54.0	5558.0	1814.0	393.0	159.0	1204.0	45.0	101.0	64.0	88.0	12.0
