P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7698949285416787	0.7793189542695496	1.05	7174.0	384.0	626.0	47.0	20.0	954.0	55.0	27.0	223.0	370.0	20.0	56.0	14.0	28.0	2.0
1	3	2	-16.93768842791694	1.0	0.48837209302325585	7174.0	626.0	384.0	47.0	20.0	954.0	223.0	56.0	55.0	370.0	14.0	27.0	20.0	28.0	2.0
2	1	3	0.806556591805568	0.20996093707602115	0.9565217391304348	7174.0	384.0	954.0	55.0	27.0	626.0	47.0	20.0	223.0	370.0	20.0	56.0	28.0	14.0	2.0
1	2	4	-1.1772345361324024	0.880448984561428	1.0607734806629834	7202.0	356.0	639.0	35.0	19.0	965.0	46.0	25.0	238.0	354.0	21.0	52.0	15.0	31.0	2.0
1	4	2	-21.725328257716164	1.0	0.4860759493670886	7202.0	639.0	356.0	35.0	19.0	965.0	238.0	52.0	46.0	354.0	15.0	25.0	21.0	31.0	2.0
2	1	4	1.244680264764988	0.10662471992264855	0.9485981308411215	7202.0	356.0	965.0	46.0	25.0	639.0	35.0	19.0	238.0	354.0	21.0	52.0	31.0	15.0	2.0
1	2	5	0.1141373006419404	0.45456442953105547	0.9954954954954955	7206.0	352.0	637.0	39.0	17.0	975.0	38.0	23.0	259.0	333.0	21.0	57.0	13.0	29.0	1.0
1	5	2	-25.110206141226943	1.0	0.5011337868480725	7206.0	637.0	352.0	39.0	17.0	975.0	259.0	57.0	38.0	333.0	13.0	23.0	21.0	29.0	1.0
2	1	5	-0.11362084226799499	0.5452308654451377	1.004566210045662	7206.0	352.0	975.0	38.0	23.0	637.0	39.0	17.0	259.0	333.0	21.0	57.0	29.0	13.0	1.0
1	2	6	-0.8403772343390302	0.7996515947804242	1.028225806451613	7239.0	319.0	651.0	30.0	12.0	971.0	37.0	28.0	292.0	297.0	24.0	63.0	16.0	19.0	2.0
1	6	2	-31.45411934240374	1.0	0.49323017408123787	7239.0	651.0	319.0	30.0	12.0	971.0	292.0	63.0	37.0	297.0	16.0	28.0	24.0	19.0	2.0
2	1	6	0.863446413320886	0.19394599285471303	0.9739776951672863	7239.0	319.0	971.0	37.0	28.0	651.0	30.0	12.0	292.0	297.0	24.0	63.0	19.0	16.0	2.0
1	2	7	-0.9847897774240004	0.8376363245382492	1.022653721682848	7280.0	278.0	665.0	21.0	7.0	995.0	28.0	13.0	344.0	257.0	12.0	64.0	10.0	22.0	4.0
1	7	2	-45.441014015421715	1.0	0.4945226917057903	7280.0	665.0	278.0	21.0	7.0	995.0	344.0	64.0	28.0	257.0	10.0	13.0	12.0	22.0	4.0
2	1	7	1.0066047408479497	0.15706239010433476	0.9787878787878788	7280.0	278.0	995.0	28.0	13.0	665.0	21.0	7.0	344.0	257.0	12.0	64.0	22.0	10.0	4.0
1	2	8	-0.9654428680676428	0.8328384842943841	1.022653721682848	7296.0	262.0	663.0	22.0	8.0	991.0	29.0	16.0	345.0	256.0	12.0	65.0	13.0	20.0	2.0
1	8	2	-44.548292340835474	1.0	0.4945226917057903	7296.0	663.0	262.0	22.0	8.0	991.0	345.0	65.0	29.0	256.0	13.0	16.0	12.0	20.0	2.0
2	1	8	0.9868292607147108	0.1618631785524831	0.9787878787878788	7296.0	262.0	991.0	29.0	16.0	663.0	22.0	8.0	345.0	256.0	12.0	65.0	20.0	13.0	2.0
1	2	9	-1.121185727555229	0.8688955431942595	1.0134529147982063	7432.0	126.0	676.0	11.0	6.0	1010.0	17.0	9.0	469.0	131.0	13.0	88.0	5.0	6.0	1.0
1	9	2	-85.58384387004898	1.0	0.4967032967032967	7432.0	676.0	126.0	11.0	6.0	1010.0	469.0	88.0	17.0	131.0	5.0	9.0	13.0	6.0	1.0
2	1	9	1.1360687239387057	0.12796395524839177	0.9870689655172413	7432.0	126.0	1010.0	17.0	9.0	676.0	11.0	6.0	469.0	131.0	13.0	88.0	6.0	5.0	1.0
1	3	4	0.34640683602411176	0.36451856006089867	0.8928571428571429	7436.0	364.0	405.0	43.0	3.0	1159.0	40.0	34.0	65.0	364.0	10.0	31.0	11.0	33.0	2.0
1	4	3	-2.5403167975101537	0.9944623721231439	0.5319148936170213	7436.0	405.0	364.0	43.0	3.0	1159.0	65.0	31.0	40.0	364.0	11.0	34.0	10.0	33.0	2.0
3	1	4	-0.3048380157012184	0.619755168200204	1.1578947368421053	7436.0	364.0	1159.0	40.0	34.0	405.0	43.0	3.0	65.0	364.0	10.0	31.0	33.0	11.0	2.0
1	3	5	-0.7468430417746014	0.7724209127384924	1.175	7439.0	361.0	404.0	33.0	14.0	1169.0	40.0	24.0	87.0	336.0	16.0	35.0	8.0	32.0	2.0
1	5	3	-5.7613606079754955	0.9999999958154696	0.46534653465346537	7439.0	404.0	361.0	33.0	14.0	1169.0	87.0	35.0	40.0	336.0	8.0	24.0	16.0	32.0	2.0
3	1	5	0.8580749841665634	0.19542548587989905	0.8852459016393441	7439.0	361.0	1169.0	40.0	24.0	404.0	33.0	14.0	87.0	336.0	16.0	35.0	32.0	8.0	2.0
1	3	6	-0.7990301775706152	0.7878636032831109	1.0933333333333333	7475.0	325.0	415.0	31.0	5.0	1164.0	38.0	31.0	120.0	303.0	16.0	42.0	9.0	23.0	3.0
1	6	3	-10.159097971969254	1.0	0.4795321637426901	7475.0	415.0	325.0	31.0	5.0	1164.0	120.0	42.0	38.0	303.0	9.0	31.0	16.0	23.0	3.0
3	1	6	0.8672400707778629	0.1929052016362256	0.9270833333333334	7475.0	325.0	1164.0	38.0	31.0	415.0	31.0	5.0	120.0	303.0	16.0	42.0	23.0	9.0	3.0
1	3	7	0.1262992799442989	0.44974747538107385	0.9932885906040269	7530.0	270.0	415.0	32.0	4.0	1182.0	31.0	20.0	179.0	256.0	4.0	42.0	8.0	25.0	2.0
1	7	3	-18.565994151812056	1.0	0.5016949152542373	7530.0	415.0	270.0	32.0	4.0	1182.0	179.0	42.0	31.0	256.0	8.0	20.0	4.0	25.0	2.0
3	1	7	-0.12544590643116177	0.5499147649065129	1.0068493150684932	7530.0	270.0	1182.0	31.0	20.0	415.0	32.0	4.0	179.0	256.0	4.0	42.0	25.0	8.0	2.0
1	3	8	-1.1057945990487095	0.8655922374818223	1.0656934306569343	7540.0	260.0	419.0	26.0	6.0	1179.0	35.0	19.0	181.0	254.0	4.0	41.0	9.0	24.0	3.0
1	8	3	-19.044240316950006	1.0	0.4850498338870432	7540.0	419.0	260.0	26.0	6.0	1179.0	181.0	41.0	35.0	254.0	9.0	19.0	4.0	24.0	3.0
3	1	8	1.1739600195380135	0.1202055810814856	0.9451219512195121	7540.0	260.0	1179.0	35.0	19.0	419.0	26.0	6.0	181.0	254.0	4.0	41.0	24.0	9.0	3.0
1	3	9	-0.5345708119817775	0.7035266837883247	1.0106382978723405	7674.0	126.0	434.0	14.0	3.0	1203.0	17.0	13.0	302.0	130.0	7.0	62.0	6.0	9.0	0.0
1	9	3	-51.318797950250584	1.0	0.49738219895287955	7674.0	434.0	126.0	14.0	3.0	1203.0	302.0	62.0	17.0	130.0	6.0	13.0	7.0	9.0	0.0
3	1	9	0.5401978731605331	0.2945302673598652	0.9896907216494846	7674.0	126.0	1203.0	17.0	13.0	434.0	14.0	3.0	302.0	130.0	7.0	62.0	9.0	6.0	0.0
1	4	5	0.1133641951681061	0.45487086445796643	0.9583333333333334	7486.0	355.0	357.0	41.0	12.0	1192.0	40.0	23.0	63.0	337.0	15.0	36.0	7.0	34.0	2.0
1	5	4	-2.494012293698327	0.993684577967825	0.5111111111111111	7486.0	357.0	355.0	41.0	12.0	1192.0	63.0	36.0	40.0	337.0	7.0	23.0	15.0	34.0	2.0
4	1	5	-0.10843531711731887	0.543174857877824	1.0476190476190477	7486.0	355.0	1192.0	40.0	23.0	357.0	41.0	12.0	63.0	337.0	15.0	36.0	34.0	7.0	2.0
1	4	6	-0.11593926783357923	0.5461497088444489	1.0172413793103448	7525.0	316.0	365.0	36.0	9.0	1185.0	37.0	33.0	96.0	306.0	13.0	45.0	7.0	25.0	2.0
1	6	4	-6.956356070014764	0.999999999998243	0.49579831932773105	7525.0	365.0	316.0	36.0	9.0	1185.0	96.0	45.0	37.0	306.0	7.0	33.0	13.0	25.0	2.0
4	1	6	0.1179043401697416	0.4530716826639546	0.9836065573770492	7525.0	316.0	1185.0	37.0	33.0	365.0	36.0	9.0	96.0	306.0	13.0	45.0	25.0	7.0	2.0
1	4	7	0.4013011057144651	0.3440992735265004	0.9761904761904762	7576.0	265.0	369.0	30.0	11.0	1209.0	27.0	19.0	150.0	260.0	5.0	44.0	8.0	27.0	0.0
1	7	4	-16.05204422857861	1.0	0.5061728395061729	7576.0	369.0	265.0	30.0	11.0	1209.0	150.0	44.0	27.0	260.0	8.0	19.0	5.0	27.0	0.0
4	1	7	-0.39151327386777085	0.652291007834122	1.0256410256410255	7576.0	265.0	1209.0	27.0	19.0	369.0	30.0	11.0	150.0	260.0	5.0	44.0	27.0	8.0	0.0
1	4	8	-0.12951744589313982	0.551525924349251	1.0084033613445378	7586.0	255.0	373.0	29.0	8.0	1208.0	30.0	17.0	150.0	259.0	6.0	43.0	9.0	27.0	0.0
1	8	4	-15.671610953069942	1.0	0.4979253112033195	7586.0	373.0	255.0	29.0	8.0	1208.0	150.0	43.0	30.0	259.0	9.0	17.0	6.0	27.0	0.0
4	1	8	0.13059675794224931	0.4480471196397744	0.9918032786885246	7586.0	255.0	1208.0	30.0	17.0	373.0	29.0	8.0	150.0	259.0	6.0	43.0	27.0	9.0	0.0
1	4	9	-0.6784605526481715	0.7512602034753016	1.0156862745098039	7715.0	126.0	393.0	15.0	2.0	1223.0	19.0	13.0	278.0	131.0	6.0	66.0	3.0	10.0	0.0
1	9	4	-44.60878133661732	1.0	0.49616858237547895	7715.0	393.0	126.0	15.0	2.0	1223.0	278.0	66.0	19.0	131.0	3.0	13.0	6.0	10.0	0.0
4	1	9	0.6889387079014251	0.24543085151653132	0.9850187265917603	7715.0	126.0	1223.0	19.0	13.0	393.0	15.0	2.0	278.0	131.0	6.0	66.0	10.0	3.0	0.0
1	5	6	-0.11528322579523406	0.5458897297001601	1.0285714285714285	7527.0	316.0	363.0	36.0	9.0	1218.0	37.0	36.0	73.0	302.0	9.0	35.0	11.0	27.0	1.0
1	6	5	-4.265479354423666	0.99999001950473	0.4931506849315069	7527.0	363.0	316.0	36.0	9.0	1218.0	73.0	35.0	37.0	302.0	11.0	36.0	9.0	27.0	1.0
5	1	6	0.11848553762287946	0.4528414328170456	0.9736842105263158	7527.0	316.0	1218.0	37.0	36.0	363.0	36.0	9.0	73.0	302.0	9.0	35.0	27.0	11.0	1.0
1	5	7	-0.383567732908955	0.6493505146989499	1.0319148936170213	7572.0	271.0	373.0	28.0	7.0	1239.0	31.0	21.0	128.0	255.0	1.0	36.0	9.0	29.0	0.0
1	7	5	-12.785591096965177	1.0	0.49238578680203043	7572.0	373.0	271.0	28.0	7.0	1239.0	128.0	36.0	31.0	255.0	9.0	21.0	1.0	29.0	0.0
5	1	7	0.3954306524834588	0.3462625966547217	0.970873786407767	7572.0	271.0	1239.0	31.0	21.0	373.0	28.0	7.0	128.0	255.0	1.0	36.0	29.0	9.0	0.0
1	5	8	-1.0641700540936956	0.8563741317319643	1.1058823529411765	7585.0	258.0	374.0	27.0	7.0	1236.0	36.0	19.0	130.0	252.0	2.0	35.0	10.0	28.0	1.0
1	8	5	-12.178835063516736	1.0	0.47715736040609136	7585.0	374.0	258.0	27.0	7.0	1236.0	130.0	35.0	36.0	252.0	10.0	19.0	2.0	28.0	1.0
5	1	8	1.1660586762941558	0.12179542112090547	0.9196428571428571	7585.0	258.0	1236.0	36.0	19.0	374.0	27.0	7.0	130.0	252.0	2.0	35.0	28.0	10.0	1.0
1	5	9	0.1645159390512254	0.4346624956562122	0.9956521739130435	7723.0	120.0	385.0	19.0	4.0	1260.0	18.0	13.0	247.0	132.0	5.0	60.0	3.0	11.0	0.0
1	9	5	-37.50963410367938	1.0	0.5010940919037198	7723.0	385.0	120.0	19.0	4.0	1260.0	247.0	60.0	18.0	132.0	3.0	13.0	5.0	11.0	0.0
5	1	9	-0.1637975288370279	0.565054736495507	1.0044052863436124	7723.0	120.0	1260.0	18.0	13.0	385.0	19.0	4.0	247.0	132.0	5.0	60.0	11.0	3.0	0.0
1	6	7	0.26661732500746294	0.3948819688143521	0.9661016949152542	7621.0	269.0	324.0	30.0	7.0	1278.0	28.0	20.0	85.0	262.0	3.0	40.0	5.0	26.0	2.0
1	7	6	-7.331976437705243	0.9999999999998858	0.5089285714285715	7621.0	324.0	269.0	30.0	7.0	1278.0	85.0	40.0	28.0	262.0	5.0	20.0	3.0	26.0	2.0
6	1	7	-0.2572623311475519	0.6015118072918764	1.0377358490566038	7621.0	269.0	1278.0	28.0	20.0	324.0	30.0	7.0	85.0	262.0	3.0	40.0	26.0	5.0	2.0
1	6	8	-0.378012857957988	0.6472894213645259	1.06	7632.0	258.0	327.0	28.0	6.0	1275.0	31.0	20.0	84.0	262.0	4.0	42.0	5.0	24.0	2.0
1	8	6	-7.056240015215776	0.9999999999991389	0.4862385321100917	7632.0	327.0	258.0	28.0	6.0	1275.0	84.0	42.0	31.0	262.0	5.0	20.0	4.0	24.0	2.0
6	1	8	0.39940981218202504	0.3447956820912408	0.9491525423728814	7632.0	258.0	1275.0	31.0	20.0	327.0	28.0	6.0	84.0	262.0	4.0	42.0	24.0	5.0	2.0
1	6	9	0.7113444931840639	0.2384353238275171	0.98	7767.0	123.0	341.0	18.0	2.0	1295.0	14.0	17.0	210.0	136.0	4.0	62.0	3.0	8.0	0.0
1	9	6	-34.144535672835076	1.0	0.5051546391752578	7767.0	341.0	123.0	18.0	2.0	1295.0	210.0	62.0	14.0	136.0	3.0	17.0	4.0	8.0	0.0
6	1	9	-0.696827258629287	0.757044616268222	1.0212765957446808	7767.0	123.0	1295.0	14.0	17.0	341.0	18.0	2.0	210.0	136.0	4.0	62.0	8.0	3.0	0.0
1	7	8	-99999.9	1.0	-0.011976047904191616	7836.0	109.0	123.0	182.0	1.0	1378.0	13.0	12.0	11.0	283.0	1.0	12.0	2.0	37.0	0.0
1	8	7	0.40937617937296783	0.34113185422827197	0.011560693641618498	7836.0	123.0	109.0	182.0	1.0	1378.0	11.0	12.0	13.0	283.0	2.0	12.0	1.0	37.0	0.0
7	1	8	-34.592287157015726	1.0	0.5029411764705882	7836.0	109.0	1378.0	13.0	12.0	123.0	182.0	1.0	11.0	283.0	1.0	12.0	37.0	2.0	0.0
1	7	9	-0.16814733614189217	0.5667663159513152	1.0072463768115942	7821.0	124.0	287.0	17.0	2.0	1372.0	18.0	13.0	157.0	134.0	4.0	38.0	1.0	11.0	1.0
1	9	7	-23.540627059864942	1.0	0.4982078853046595	7821.0	287.0	124.0	17.0	2.0	1372.0	157.0	38.0	18.0	134.0	1.0	13.0	4.0	11.0	1.0
7	1	9	0.16935702920766119	0.4327579102670054	0.9929078014184397	7821.0	124.0	1372.0	18.0	13.0	287.0	17.0	2.0	157.0	134.0	4.0	38.0	11.0	1.0	1.0
1	8	9	0.0	0.49999999949999996	nan	7835.0	124.0	273.0	15.0	4.0	1373.0	15.0	13.0	158.0	136.0	4.0	36.0	2.0	11.0	1.0
1	9	8	-26.06470354260948	1.0	0.5	7835.0	273.0	124.0	15.0	4.0	1373.0	158.0	36.0	15.0	136.0	2.0	13.0	4.0	11.0	1.0
8	1	9	0.0	0.49999999949999996	nan	7835.0	124.0	1373.0	15.0	13.0	273.0	15.0	4.0	158.0	136.0	4.0	36.0	11.0	2.0	1.0
2	3	4	1.9195627876071684	0.02745650678664413	0.6428571428571429	7744.0	384.0	423.0	40.0	3.0	851.0	25.0	29.0	52.0	383.0	10.0	26.0	12.0	17.0	1.0
2	4	3	-1.5356502300857342	0.9376878869109845	0.6923076923076923	7744.0	423.0	384.0	40.0	3.0	851.0	52.0	26.0	25.0	383.0	12.0	29.0	10.0	17.0	1.0
3	2	4	-0.853139016714297	0.8032089371153099	-4.000000000000001	7744.0	384.0	851.0	25.0	29.0	423.0	40.0	3.0	52.0	383.0	10.0	26.0	17.0	12.0	1.0
