P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.005707762557077625	40082.0	528.0	521.0	938.0	18.0	1358.0	57.0	13.0	52.0	6181.0	37.0	12.0	31.0	172.0	0.0
1	3	2	0.4799179268878041	0.3156428861549585	0.005611672278338945	40082.0	521.0	528.0	938.0	18.0	1358.0	52.0	12.0	57.0	6181.0	31.0	13.0	37.0	172.0	0.0
2	1	3	-84.56153871763134	1.0	0.5014148273910584	40082.0	528.0	1358.0	57.0	13.0	521.0	938.0	18.0	52.0	6181.0	37.0	12.0	172.0	31.0	0.0
1	2	4	-99999.9	1.0	-0.006864988558352402	40105.0	505.0	519.0	938.0	20.0	1360.0	58.0	10.0	52.0	6189.0	29.0	12.0	32.0	171.0	0.0
1	4	2	0.5735381818593017	0.28314013956329265	0.006726457399103139	40105.0	519.0	505.0	938.0	20.0	1360.0	52.0	12.0	58.0	6189.0	32.0	10.0	29.0	171.0	0.0
2	1	4	-84.11893333936432	1.0	0.5016987542468856	40105.0	505.0	1360.0	58.0	10.0	519.0	938.0	20.0	52.0	6189.0	29.0	12.0	171.0	32.0	0.0
1	2	5	0.06426046064708693	0.47438134840741475	0.9961240310077519	38991.0	1619.0	1325.0	122.0	30.0	1280.0	121.0	27.0	378.0	5760.0	132.0	22.0	87.0	106.0	0.0
1	5	2	-16.450677925654208	1.0	0.5009746588693957	38991.0	1325.0	1619.0	122.0	30.0	1280.0	378.0	22.0	121.0	5760.0	87.0	27.0	132.0	106.0	0.0
2	1	5	-0.06401041994417998	0.5255191047328509	1.003921568627451	38991.0	1619.0	1280.0	121.0	27.0	1325.0	122.0	30.0	378.0	5760.0	132.0	22.0	106.0	87.0	0.0
1	2	6	0.5814728938870736	0.28046084995522147	0.967032967032967	39068.0	1542.0	1310.0	128.0	39.0	1280.0	119.0	29.0	383.0	5733.0	154.0	21.0	84.0	105.0	5.0
1	6	2	-16.475065326800376	1.0	0.508670520231214	39068.0	1310.0	1542.0	128.0	39.0	1280.0	383.0	21.0	119.0	5733.0	84.0	29.0	154.0	105.0	5.0
2	1	6	-0.5616499543227416	0.7128227633907285	1.0365853658536586	39068.0	1542.0	1280.0	119.0	29.0	1310.0	128.0	39.0	383.0	5733.0	154.0	21.0	105.0	84.0	5.0
1	2	7	0.191149820968638	0.42420412582374734	0.9885496183206107	38990.0	1620.0	1313.0	126.0	38.0	1284.0	123.0	21.0	382.0	5745.0	143.0	22.0	81.0	106.0	6.0
1	7	2	-16.31145138932385	1.0	0.5029126213592233	38990.0	1313.0	1620.0	126.0	38.0	1284.0	382.0	22.0	123.0	5745.0	81.0	21.0	143.0	106.0	6.0
2	1	7	-0.1889357303782677	0.5749283892513399	1.0118577075098814	38990.0	1620.0	1284.0	123.0	21.0	1313.0	126.0	38.0	382.0	5745.0	143.0	22.0	106.0	81.0	6.0
1	2	8	-1.2125560721935573	0.8873501376604755	1.0086481565771506	37022.0	3588.0	1291.0	112.0	74.0	1227.0	131.0	70.0	2347.0	3527.0	396.0	82.0	53.0	72.0	8.0
1	8	2	-142.6348853343476	1.0	0.4978656481689508	37022.0	1291.0	3588.0	112.0	74.0	1227.0	2347.0	82.0	131.0	3527.0	53.0	70.0	396.0	72.0	8.0
2	1	8	1.2229525367114624	0.11067387892444513	0.9915705412599822	37022.0	3588.0	1227.0	131.0	70.0	1291.0	112.0	74.0	2347.0	3527.0	396.0	82.0	72.0	53.0	8.0
1	2	9	-0.23196346299188692	0.5917167579774986	1.0009493670886076	37969.0	2641.0	1350.0	82.0	45.0	1291.0	85.0	52.0	3248.0	2695.0	327.0	123.0	39.0	47.0	6.0
1	9	2	-244.79877461077058	1.0	0.49976299573392324	37969.0	1350.0	2641.0	82.0	45.0	1291.0	3248.0	123.0	85.0	2695.0	39.0	52.0	327.0	47.0	6.0
2	1	9	0.2321834725995302	0.4081978030638185	0.9990533291259073	37969.0	2641.0	1291.0	85.0	52.0	1350.0	82.0	45.0	3248.0	2695.0	327.0	123.0	47.0	39.0	6.0
1	3	4	-99999.9	1.0	-0.0007587253414264036	40473.0	130.0	151.0	1330.0	3.0	1409.0	11.0	2.0	10.0	6248.0	11.0	5.0	20.0	197.0	0.0
1	4	3	0.21777479679983938	0.4138023285755468	0.000757002271006813	40473.0	151.0	130.0	1330.0	3.0	1409.0	10.0	5.0	11.0	6248.0	20.0	2.0	11.0	197.0	0.0
3	1	4	-287.24495697898783	1.0	0.5001894657067071	40473.0	130.0	1409.0	11.0	2.0	151.0	1330.0	3.0	10.0	6248.0	11.0	5.0	197.0	20.0	0.0
1	3	5	0.5888169403013778	0.277991996497606	0.9664179104477612	38997.0	1606.0	1319.0	125.0	40.0	1280.0	116.0	26.0	375.0	5764.0	130.0	25.0	88.0	109.0	0.0
1	5	3	-16.356026119482753	1.0	0.5088408644400786	38997.0	1319.0	1606.0	125.0	40.0	1280.0	375.0	25.0	116.0	5764.0	88.0	26.0	130.0	109.0	0.0
3	1	5	-0.568356119982025	0.7151034456434107	1.037344398340249	38997.0	1606.0	1280.0	116.0	26.0	1319.0	125.0	40.0	375.0	5764.0	130.0	25.0	109.0	88.0	0.0
1	3	6	1.050072720815273	0.1468423681874984	0.9432624113475178	39060.0	1543.0	1318.0	130.0	36.0	1282.0	114.0	26.0	380.0	5734.0	155.0	22.0	88.0	107.0	5.0
1	6	3	-16.407386262738633	1.0	0.5155038759689923	39060.0	1318.0	1543.0	130.0	36.0	1282.0	380.0	22.0	114.0	5734.0	88.0	26.0	155.0	107.0	5.0
3	1	6	-0.9869104518940531	0.8381567252426159	1.0683760683760684	39060.0	1543.0	1282.0	114.0	26.0	1318.0	130.0	36.0	380.0	5734.0	155.0	22.0	107.0	88.0	5.0
1	3	7	0.8383105585766972	0.2009281036107311	0.9525547445255474	38986.0	1617.0	1317.0	132.0	35.0	1285.0	119.0	18.0	380.0	5744.0	145.0	23.0	86.0	107.0	6.0
1	7	3	-15.992386040540058	1.0	0.5127701375245579	38986.0	1317.0	1617.0	132.0	35.0	1285.0	380.0	23.0	119.0	5744.0	86.0	18.0	145.0	107.0	6.0
3	1	7	-0.79655562654031	0.7871454822414747	1.0553191489361702	38986.0	1617.0	1285.0	119.0	18.0	1317.0	132.0	35.0	380.0	5744.0	145.0	23.0	107.0	86.0	6.0
1	3	8	-0.8276644293904907	0.7960697686108756	1.0059225512528474	37018.0	3585.0	1295.0	116.0	73.0	1225.0	129.0	68.0	2337.0	3533.0	399.0	94.0	49.0	71.0	8.0
1	8	3	-141.40328443663674	1.0	0.4985324000903138	37018.0	1295.0	3585.0	116.0	73.0	1225.0	2337.0	94.0	129.0	3533.0	49.0	68.0	399.0	71.0	8.0
3	1	8	0.8325374536577355	0.20255277152352957	0.9941808415398389	37018.0	3585.0	1225.0	129.0	68.0	1295.0	116.0	73.0	2337.0	3533.0	399.0	94.0	71.0	49.0	8.0
1	3	9	0.3825324841619351	0.35103327536895546	0.9984197218710493	37961.0	2642.0	1358.0	88.0	38.0	1288.0	83.0	51.0	3242.0	2700.0	327.0	132.0	36.0	49.0	5.0
1	9	3	-241.30149100934852	1.0	0.5003960082369714	37961.0	1358.0	2642.0	88.0	38.0	1288.0	3242.0	132.0	83.0	2700.0	36.0	51.0	327.0	49.0	5.0
3	1	9	-0.3819270196412609	0.648742194799929	1.0015878056525882	37961.0	2642.0	1288.0	83.0	51.0	1358.0	88.0	38.0	3242.0	2700.0	327.0	132.0	49.0	36.0	5.0
1	4	5	0.5193494764905744	0.3017585167508372	0.9700374531835206	39014.0	1610.0	1302.0	126.0	35.0	1281.0	118.0	25.0	377.0	5771.0	131.0	22.0	79.0	108.0	1.0
1	5	4	-16.294589824891776	1.0	0.5078431372549019	39014.0	1302.0	1610.0	126.0	35.0	1281.0	377.0	22.0	118.0	5771.0	79.0	25.0	131.0	108.0	1.0
4	1	5	-0.5033077938190509	0.6926260593877653	1.0329218106995885	39014.0	1610.0	1281.0	118.0	25.0	1302.0	126.0	35.0	377.0	5771.0	131.0	22.0	108.0	79.0	1.0
1	4	6	0.8550921703261397	0.19625001697968436	0.953405017921147	39079.0	1545.0	1299.0	127.0	37.0	1284.0	114.0	26.0	380.0	5744.0	155.0	20.0	78.0	106.0	6.0
1	6	4	-16.641409160962574	1.0	0.5125240847784199	39079.0	1299.0	1545.0	127.0	37.0	1284.0	380.0	20.0	114.0	5744.0	78.0	26.0	155.0	106.0	6.0
4	1	6	-0.8133019514756141	0.7919775776567867	1.0541666666666667	39079.0	1545.0	1284.0	114.0	26.0	1299.0	127.0	37.0	380.0	5744.0	155.0	20.0	106.0	78.0	6.0
1	4	7	0.7101184637513857	0.23881526939979425	0.9595588235294118	39005.0	1619.0	1298.0	130.0	35.0	1287.0	119.0	18.0	380.0	5754.0	145.0	21.0	76.0	106.0	7.0
1	7	4	-16.13905599434967	1.0	0.5107632093933464	39005.0	1298.0	1619.0	130.0	35.0	1287.0	380.0	21.0	119.0	5754.0	76.0	18.0	145.0	106.0	7.0
4	1	7	-0.6801900993787219	0.7518080170155693	1.0460251046025104	39005.0	1619.0	1287.0	119.0	18.0	1298.0	130.0	35.0	380.0	5754.0	145.0	21.0	106.0	76.0	7.0
1	4	8	-1.0724123245300874	0.8582325267616231	1.0077378243058717	37034.0	3590.0	1279.0	116.0	68.0	1224.0	133.0	67.0	2347.0	3532.0	400.0	85.0	46.0	71.0	8.0
1	8	4	-140.73834682509582	1.0	0.49808773903262094	37034.0	1279.0	3590.0	116.0	68.0	1224.0	2347.0	85.0	133.0	3532.0	46.0	67.0	400.0	71.0	8.0
4	1	8	1.0806467461728206	0.13992717856557824	0.9924377224199288	37034.0	3590.0	1224.0	133.0	67.0	1279.0	116.0	68.0	2347.0	3532.0	400.0	85.0	71.0	46.0	8.0
1	4	9	0.3050918167107649	0.38014818046289667	0.998740157480315	37980.0	2644.0	1339.0	88.0	36.0	1289.0	84.0	51.0	3255.0	2699.0	325.0	118.0	36.0	50.0	6.0
1	9	4	-241.5564458807481	1.0	0.5003155569580309	37980.0	1339.0	2644.0	88.0	36.0	1289.0	3255.0	118.0	84.0	2699.0	36.0	51.0	325.0	50.0	6.0
4	1	9	-0.3047069642141257	0.61970525884594	1.0012646221941195	37980.0	2644.0	1289.0	84.0	51.0	1339.0	88.0	36.0	3255.0	2699.0	325.0	118.0	50.0	36.0	6.0
1	5	6	0.12786623030063676	0.44912738154418874	0.06060606060606061	38815.0	1501.0	1563.0	160.0	48.0	1521.0	129.0	30.0	131.0	5704.0	133.0	32.0	103.0	128.0	2.0
1	6	5	-99999.9	1.0	-0.07407407407407407	38815.0	1563.0	1501.0	160.0	48.0	1521.0	131.0	32.0	129.0	5704.0	103.0	30.0	133.0	128.0	2.0
5	1	6	-1.8540603393592492	0.9681347969488974	0.4833333333333333	38815.0	1501.0	1521.0	129.0	30.0	1563.0	160.0	48.0	131.0	5704.0	133.0	32.0	128.0	103.0	2.0
1	5	7	-99999.9	1.0	-0.19999999999999998	38730.0	1586.0	1573.0	154.0	44.0	1522.0	136.0	22.0	133.0	5711.0	124.0	33.0	102.0	127.0	3.0
1	7	5	0.19489359824751779	0.4227381438910942	0.125	38730.0	1573.0	1586.0	154.0	44.0	1522.0	133.0	33.0	136.0	5711.0	102.0	22.0	124.0	127.0	3.0
5	1	7	-1.169361589485104	0.8788709504453254	0.5384615384615384	38730.0	1586.0	1522.0	136.0	22.0	1573.0	154.0	44.0	133.0	5711.0	124.0	33.0	127.0	102.0	3.0
1	5	8	0.5968074810465299	0.2753179144947726	0.9948770491803278	36764.0	3552.0	1549.0	146.0	76.0	1459.0	136.0	85.0	2078.0	3523.0	367.0	119.0	52.0	83.0	11.0
1	8	5	-115.30320533818963	1.0	0.5012906556530717	36764.0	1549.0	3552.0	146.0	76.0	1459.0	2078.0	119.0	136.0	3523.0	52.0	85.0	367.0	83.0	11.0
5	1	8	-0.5937343220298125	0.7236551340851378	1.0052029136316336	36764.0	3552.0	1459.0	136.0	85.0	1549.0	146.0	76.0	2078.0	3523.0	367.0	119.0	83.0	52.0	11.0
1	5	9	1.755287462513968	0.03960503186833697	0.9917808219178083	37714.0	2602.0	1605.0	106.0	60.0	1529.0	82.0	69.0	2978.0	2696.0	294.0	155.0	41.0	60.0	9.0
1	9	5	-210.04939968083804	1.0	0.5020804438280168	37714.0	1605.0	2602.0	106.0	60.0	1529.0	2978.0	155.0	82.0	2696.0	41.0	69.0	294.0	60.0	9.0
5	1	9	-1.7407408813329128	0.9591355352946538	1.0084269662921348	37714.0	2602.0	1529.0	82.0	69.0	1605.0	106.0	60.0	2978.0	2696.0	294.0	155.0	60.0	41.0	9.0
1	6	7	-99999.9	1.0	-0.0032840722495894913	39881.0	497.0	422.0	1272.0	15.0	1627.0	50.0	7.0	46.0	5855.0	35.0	15.0	44.0	234.0	0.0
1	7	6	0.4086453342343371	0.34140002375438294	0.0032520325203252032	39881.0	422.0	497.0	1272.0	15.0	1627.0	46.0	15.0	50.0	5855.0	44.0	7.0	35.0	234.0	0.0
6	1	7	-124.8411496085898	1.0	0.5008169934640522	39881.0	497.0	1627.0	50.0	7.0	422.0	1272.0	15.0	46.0	5855.0	35.0	15.0	234.0	44.0	0.0
1	6	8	0.23755353283153013	0.4061137461161617	0.9979306777030522	36825.0	3553.0	1488.0	144.0	77.0	1468.0	140.0	76.0	2069.0	3495.0	372.0	119.0	76.0	87.0	11.0
1	8	6	-114.32263767517347	1.0	0.5005189413596263	36825.0	1488.0	3553.0	144.0	77.0	1468.0	2069.0	119.0	140.0	3495.0	76.0	76.0	372.0	87.0	11.0
6	1	8	-0.23706093867324804	0.5936951937217727	1.002082248828735	36825.0	3553.0	1468.0	140.0	76.0	1488.0	144.0	77.0	2069.0	3495.0	372.0	119.0	87.0	76.0	11.0
1	6	9	1.8627817109424083	0.03124643005124228	0.9910683613878393	37771.0	2607.0	1548.0	111.0	50.0	1539.0	85.0	60.0	2970.0	2667.0	299.0	153.0	67.0	64.0	9.0
1	9	6	-204.83434275324373	1.0	0.5022632311977715	37771.0	1548.0	2607.0	111.0	50.0	1539.0	2970.0	153.0	85.0	2667.0	67.0	60.0	299.0	64.0	9.0
6	1	9	-1.8459940768056657	0.9675535270937115	1.0091775503000353	37771.0	2607.0	1539.0	85.0	60.0	1548.0	111.0	50.0	2970.0	2667.0	299.0	153.0	64.0	67.0	9.0
1	7	8	-0.4786734352890578	0.6839145064498122	1.00414722654225	36733.0	3570.0	1580.0	135.0	69.0	1468.0	143.0	77.0	2080.0	3492.0	377.0	108.0	76.0	81.0	11.0
1	8	7	-116.37747895465233	1.0	0.49896960329726947	36733.0	1580.0	3570.0	135.0	69.0	1468.0	2080.0	108.0	143.0	3492.0	76.0	77.0	377.0	81.0	11.0
7	1	8	0.4806504035297973	0.31538250201913987	0.9959037378392217	36733.0	3570.0	1468.0	143.0	77.0	1580.0	135.0	69.0	2080.0	3492.0	377.0	108.0	81.0	76.0	11.0
1	7	9	1.470570373657013	0.07070370833710948	0.9927785419532325	37700.0	2603.0	1619.0	113.0	52.0	1534.0	92.0	62.0	2979.0	2667.0	303.0	149.0	60.0	60.0	7.0
1	9	7	-200.6978424238568	1.0	0.501825134712324	37700.0	1619.0	2603.0	113.0	52.0	1534.0	2979.0	149.0	92.0	2667.0	60.0	62.0	303.0	60.0	7.0
7	1	9	-1.4598734641153446	0.9278375326204717	1.0073813708260106	37700.0	2603.0	1534.0	92.0	62.0	1619.0	113.0	52.0	2979.0	2667.0	303.0	149.0	60.0	60.0	7.0
1	8	9	1.5491049896872964	0.06067825698931528	0.964245810055866	35902.0	2411.0	3417.0	236.0	121.0	3330.0	204.0	122.0	1067.0	2487.0	157.0	265.0	128.0	137.0	16.0
1	9	8	-40.22832020094197	1.0	0.5094451003541912	35902.0	3417.0	2411.0	236.0	121.0	3330.0	1067.0	265.0	204.0	2487.0	128.0	122.0	157.0	137.0	16.0
8	1	9	-1.491664248470618	0.9321063749406331	1.0400500625782227	35902.0	2411.0	3330.0	204.0	122.0	3417.0	236.0	121.0	1067.0	2487.0	157.0	265.0	137.0	128.0	16.0
