P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.15996625861616276	0.43645381838765185	0.0005665722379603399	22422.0	173.0	156.0	1783.0	7.0	1962.0	19.0	13.0	20.0	3084.0	11.0	8.0	11.0	331.0	0.0
1	3	2	-99999.9	1.0	-0.0005675368898978433	22422.0	156.0	173.0	1783.0	7.0	1962.0	20.0	8.0	19.0	3084.0	11.0	13.0	11.0	331.0	0.0
2	1	3	-282.02051394029445	1.0	0.49985823646158206	22422.0	173.0	1962.0	19.0	13.0	156.0	1783.0	7.0	20.0	3084.0	11.0	8.0	331.0	11.0	0.0
1	2	4	-99999.9	1.0	-0.011173184357541898	21494.0	1101.0	1015.0	849.0	82.0	1806.0	125.0	63.0	117.0	2918.0	80.0	60.0	77.0	205.0	8.0
1	4	2	0.5167672675791042	0.30265930571006316	0.010810810810810811	21494.0	1015.0	1101.0	849.0	82.0	1806.0	117.0	60.0	125.0	2918.0	77.0	63.0	80.0	205.0	8.0
2	1	4	-46.767437715909	1.0	0.5027472527472528	21494.0	1101.0	1806.0	125.0	63.0	1015.0	849.0	82.0	117.0	2918.0	80.0	60.0	205.0	77.0	8.0
1	2	5	-99999.9	1.0	-0.027932960893854747	21494.0	1101.0	1026.0	860.0	60.0	1817.0	124.0	53.0	104.0	2931.0	80.0	60.0	69.0	211.0	10.0
1	5	2	1.3384906516347768	0.09036833731746308	0.02577319587628866	21494.0	1026.0	1101.0	860.0	60.0	1817.0	104.0	60.0	124.0	2931.0	69.0	53.0	80.0	211.0	10.0
2	1	5	-49.256455980159785	1.0	0.5067024128686326	21494.0	1101.0	1817.0	124.0	53.0	1026.0	860.0	60.0	104.0	2931.0	80.0	60.0	211.0	69.0	10.0
1	2	6	-99999.9	1.0	-0.018651362984218076	21520.0	1075.0	1038.0	836.0	72.0	1800.0	126.0	68.0	113.0	2924.0	78.0	56.0	76.0	206.0	12.0
1	6	2	0.8474111277853318	0.19838295472772383	0.017663043478260868	21520.0	1038.0	1075.0	836.0	72.0	1800.0	113.0	56.0	126.0	2924.0	76.0	68.0	78.0	206.0	12.0
2	1	6	-46.281684671352686	1.0	0.5045359385903698	21520.0	1075.0	1800.0	126.0	68.0	1038.0	836.0	72.0	113.0	2924.0	78.0	56.0	206.0	76.0	12.0
1	2	7	-1.219350635974483	0.8886443644969453	1.046601941747573	20375.0	2220.0	1659.0	172.0	115.0	1693.0	196.0	105.0	735.0	2197.0	183.0	128.0	98.0	104.0	20.0
1	7	2	-28.603933668901433	1.0	0.48911070780399274	20375.0	1659.0	2220.0	172.0	115.0	1693.0	735.0	128.0	196.0	2197.0	98.0	105.0	183.0	104.0	20.0
2	1	7	1.2736445418434765	0.10139477826054599	0.959114139693356	20375.0	2220.0	1693.0	196.0	105.0	1659.0	172.0	115.0	735.0	2197.0	183.0	128.0	104.0	98.0	20.0
1	2	8	0.2748975281129832	0.3916975469343602	0.9929577464788732	20505.0	2090.0	1685.0	169.0	92.0	1729.0	164.0	101.0	869.0	2058.0	188.0	148.0	85.0	102.0	15.0
1	8	2	-38.48565393581768	1.0	0.5017793594306049	20505.0	1685.0	2090.0	169.0	92.0	1729.0	869.0	148.0	164.0	2058.0	85.0	101.0	188.0	102.0	15.0
2	1	8	-0.2729479002540259	0.607553304304668	1.0071942446043165	20505.0	2090.0	1729.0	164.0	101.0	1685.0	169.0	92.0	869.0	2058.0	188.0	148.0	102.0	85.0	15.0
1	2	9	0.28743138290143533	0.38689108378941617	0.9976635514018691	21442.0	1153.0	1801.0	99.0	46.0	1850.0	95.0	49.0	1803.0	1177.0	135.0	235.0	46.0	51.0	18.0
1	9	2	-122.44576911601129	1.0	0.5005861664712778	21442.0	1801.0	1153.0	99.0	46.0	1850.0	1803.0	235.0	95.0	1177.0	46.0	49.0	135.0	51.0	18.0
2	1	9	-0.28675824148948814	0.6128512140012461	1.0023529411764707	21442.0	1153.0	1850.0	95.0	49.0	1801.0	99.0	46.0	1803.0	1177.0	135.0	235.0	51.0	46.0	18.0
1	2	10	0.2874319492509284	0.38689086699188413	0.9976594499707431	21441.0	1154.0	1801.0	99.0	46.0	1849.0	95.0	50.0	1800.0	1179.0	136.0	234.0	48.0	52.0	16.0
1	10	2	-122.23043641895737	1.0	0.5005871990604814	21441.0	1801.0	1154.0	99.0	46.0	1849.0	1800.0	234.0	95.0	1179.0	48.0	50.0	136.0	52.0	16.0
2	1	10	-0.2867576220972605	0.612850976853191	1.0023571007660577	21441.0	1154.0	1849.0	95.0	50.0	1801.0	99.0	46.0	1800.0	1179.0	136.0	234.0	52.0	48.0	16.0
1	2	11	0.08669886879594337	0.4654553735496979	0.9995210727969349	21751.0	844.0	1835.0	67.0	44.0	1888.0	66.0	40.0	2153.0	854.0	108.0	271.0	32.0	38.0	9.0
