P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5457398690064433	0.29262235606932785	0.02577319587628866	21135.0	1525.0	1541.0	545.0	88.0	2319.0	167.0	92.0	177.0	2014.0	86.0	99.0	76.0	129.0	7.0
1	3	2	-99999.9	1.0	-0.027932960893854747	21135.0	1541.0	1525.0	545.0	88.0	2319.0	177.0	99.0	167.0	2014.0	76.0	92.0	86.0	129.0	7.0
2	1	3	-20.083227179437127	1.0	0.4932975871313673	21135.0	1525.0	2319.0	167.0	92.0	1541.0	545.0	88.0	177.0	2014.0	86.0	99.0	129.0	76.0	7.0
1	2	4	1.5147263274775773	0.06492088757940429	0.06746987951807229	21080.0	1580.0	1518.0	554.0	102.0	2313.0	167.0	98.0	195.0	1997.0	85.0	99.0	78.0	128.0	6.0
1	4	2	-99999.9	1.0	-0.08459214501510574	21080.0	1518.0	1580.0	554.0	102.0	2313.0	195.0	99.0	167.0	1997.0	78.0	98.0	85.0	128.0	6.0
2	1	4	-19.42095541301609	1.0	0.4812332439678284	21080.0	1580.0	2313.0	167.0	98.0	1518.0	554.0	102.0	195.0	1997.0	85.0	99.0	128.0	78.0	6.0
1	2	5	2.416263658224118	0.007840347997003061	0.0943820224719101	21102.0	1558.0	1532.0	544.0	98.0	2351.0	141.0	86.0	183.0	2000.0	94.0	97.0	77.0	131.0	6.0
1	5	2	-99999.9	1.0	-0.13166144200626959	21102.0	1532.0	1558.0	544.0	98.0	2351.0	183.0	97.0	141.0	2000.0	77.0	86.0	94.0	131.0	6.0
2	1	5	-20.768361443307306	1.0	0.4725130890052356	21102.0	1558.0	2351.0	141.0	86.0	1532.0	544.0	98.0	183.0	2000.0	94.0	97.0	131.0	77.0	6.0
1	2	6	1.6717906075294542	0.04728278811723352	0.07073170731707316	21110.0	1550.0	1554.0	526.0	94.0	2337.0	145.0	96.0	174.0	2031.0	72.0	94.0	83.0	126.0	8.0
1	6	2	-99999.9	1.0	-0.08978328173374613	21110.0	1554.0	1550.0	526.0	94.0	2337.0	174.0	94.0	145.0	2031.0	83.0	96.0	72.0	126.0	8.0
2	1	6	-20.29207909828856	1.0	0.48021828103683495	21110.0	1550.0	2337.0	145.0	96.0	1554.0	526.0	94.0	174.0	2031.0	72.0	94.0	126.0	83.0	8.0
1	2	7	1.7574410382636099	0.03942128819707569	0.07542579075425791	21166.0	1494.0	1551.0	530.0	93.0	2338.0	150.0	90.0	181.0	2012.0	84.0	100.0	80.0	127.0	4.0
1	7	2	-99999.9	1.0	-0.09748427672955975	21166.0	1551.0	1494.0	530.0	93.0	2338.0	181.0	100.0	150.0	2012.0	80.0	90.0	84.0	127.0	4.0
