P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.9644653212334786	0.0015161159418666248	0.89375	72315.0	4102.0	4830.0	491.0	162.0	10834.0	406.0	322.0	1121.0	4244.0	187.0	462.0	148.0	351.0	25.0
1	3	2	-21.97191943973049	1.0	0.5315985130111525	72315.0	4830.0	4102.0	491.0	162.0	10834.0	1121.0	462.0	406.0	4244.0	148.0	322.0	187.0	351.0	25.0
2	1	3	-2.612046366960967	0.9954998616383826	1.1559633027522935	72315.0	4102.0	10834.0	406.0	322.0	4830.0	491.0	162.0	1121.0	4244.0	187.0	462.0	351.0	148.0	25.0
1	2	4	0.6761259396707091	0.24948027760000924	0.9850275807722616	72735.0	3682.0	4945.0	410.0	128.0	10899.0	391.0	272.0	1641.0	3729.0	182.0	521.0	147.0	306.0	12.0
1	4	2	-43.805843775507505	1.0	0.5038291011688836	72735.0	4945.0	3682.0	410.0	128.0	10899.0	1641.0	521.0	391.0	3729.0	147.0	272.0	182.0	306.0	12.0
2	1	4	-0.6658488253877143	0.7472461987338008	1.0156765676567656	72735.0	3682.0	10899.0	391.0	272.0	4945.0	410.0	128.0	1641.0	3729.0	182.0	521.0	306.0	147.0	12.0
1	2	5	0.4819971664182534	0.3149039878738775	0.9919950738916257	73223.0	3194.0	5001.0	373.0	109.0	10963.0	360.0	239.0	1971.0	3429.0	152.0	569.0	121.0	280.0	16.0
1	5	2	-59.24857476433593	1.0	0.5020255531318167	73223.0	5001.0	3194.0	373.0	109.0	10963.0	1971.0	569.0	360.0	3429.0	121.0	239.0	152.0	280.0	16.0
2	1	5	-0.4781076796625506	0.6837132064271292	1.0082018927444796	73223.0	3194.0	10963.0	360.0	239.0	5001.0	373.0	109.0	1971.0	3429.0	152.0	569.0	280.0	121.0	16.0
1	2	6	1.3152875754386277	0.09420670286667476	0.9837786259541985	73592.0	2825.0	5026.0	356.0	101.0	11017.0	322.0	223.0	2384.0	3013.0	155.0	614.0	106.0	249.0	17.0
1	6	2	-78.4530353820452	1.0	0.5041564792176039	73592.0	5026.0	2825.0	356.0	101.0	11017.0	2384.0	614.0	322.0	3013.0	106.0	223.0	155.0	249.0	17.0
