P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.5267682481848415	0.9365906532502032	1.11	37405.0	2213.0	2505.0	191.0	94.0	4048.0	224.0	124.0	557.0	2142.0	91.0	206.0	70.0	125.0	5.0
1	3	2	-16.93324784350459	1.0	0.47639484978540775	37405.0	2505.0	2213.0	191.0	94.0	4048.0	557.0	206.0	224.0	2142.0	70.0	124.0	91.0	125.0	5.0
2	1	3	1.678069606113069	0.04666673225126283	0.9172932330827068	37405.0	2213.0	4048.0	224.0	124.0	2505.0	191.0	94.0	557.0	2142.0	91.0	206.0	125.0	70.0	5.0
1	2	4	0.17040790050447407	0.43234468036538	0.9961636828644501	37720.0	1898.0	2556.0	157.0	77.0	4133.0	154.0	109.0	933.0	1781.0	76.0	223.0	58.0	120.0	5.0
1	4	2	-44.07884359715747	1.0	0.5009646302250804	37720.0	2556.0	1898.0	157.0	77.0	4133.0	933.0	223.0	154.0	1781.0	58.0	109.0	76.0	120.0	5.0
2	1	4	-0.1697516441482309	0.5673972712294093	1.0038809831824063	37720.0	1898.0	4133.0	154.0	109.0	2556.0	157.0	77.0	933.0	1781.0	76.0	223.0	120.0	58.0	5.0
1	2	5	-2.580307989986032	0.9950643578846414	1.062992125984252	37829.0	1789.0	2588.0	136.0	66.0	4118.0	184.0	94.0	994.0	1699.0	97.0	233.0	59.0	109.0	5.0
1	5	2	-46.123005321000335	1.0	0.4856115107913669	37829.0	2588.0	1789.0	136.0	66.0	4118.0	994.0	233.0	184.0	1699.0	59.0	94.0	97.0	109.0	5.0
2	1	5	2.7332151301333525	0.003136021149291235	0.9470198675496688	37829.0	1789.0	4118.0	184.0	94.0	2588.0	136.0	66.0	994.0	1699.0	97.0	233.0	109.0	59.0	5.0
1	2	6	-1.4937564297880015	0.9323803218314073	1.0256663376110562	38052.0	1566.0	2602.0	134.0	54.0	4139.0	160.0	97.0	1199.0	1515.0	76.0	244.0	54.0	100.0	8.0
