P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6073544530630601	0.7281921964007457	1.148936170212766	36639.0	2531.0	2541.0	223.0	120.0	4199.0	237.0	150.0	345.0	2487.0	105.0	176.0	100.0	143.0	4.0
1	3	2	-5.29266023383524	0.9999999396002412	0.4695652173913043	36639.0	2541.0	2531.0	223.0	120.0	4199.0	345.0	176.0	237.0	2487.0	100.0	150.0	105.0	143.0	4.0
2	1	3	0.6860855858675308	0.2463295020516706	0.8970588235294118	36639.0	2531.0	4199.0	237.0	150.0	2541.0	223.0	120.0	345.0	2487.0	105.0	176.0	143.0	100.0	4.0
1	2	4	0.4521813976239975	0.3255691783930712	0.9896907216494846	37159.0	2011.0	2630.0	162.0	92.0	4310.0	154.0	122.0	922.0	1928.0	87.0	217.0	77.0	126.0	3.0
1	4	2	-42.957232774279774	1.0	0.5026178010471204	37159.0	2630.0	2011.0	162.0	92.0	4310.0	922.0	217.0	154.0	1928.0	77.0	122.0	87.0	126.0	3.0
2	1	4	-0.4474711747320808	0.6727325253186962	1.0106382978723405	37159.0	2011.0	4310.0	154.0	122.0	2630.0	162.0	92.0	922.0	1928.0	87.0	217.0	126.0	77.0	3.0
1	2	5	-1.7369345099839082	0.9588006732121666	1.029440628066732	37501.0	1669.0	2690.0	129.0	65.0	4332.0	159.0	95.0	1208.0	1642.0	87.0	261.0	60.0	98.0	4.0
1	5	2	-62.47174454242126	1.0	0.4929511278195489	37501.0	2690.0	1669.0	129.0	65.0	4332.0	1208.0	261.0	159.0	1642.0	60.0	95.0	87.0	98.0	4.0
2	1	5	1.7866085188490346	0.037000342200395386	0.9729486023444545	37501.0	1669.0	4332.0	159.0	95.0	2690.0	129.0	65.0	1208.0	1642.0	87.0	261.0	98.0	60.0	4.0
1	2	6	-0.9898373603067911	0.8388731837707488	1.00990099009901	37969.0	1201.0	2742.0	106.0	36.0	4396.0	121.0	69.0	1651.0	1221.0	65.0	305.0	50.0	68.0	0.0
1	6	2	-101.95324811159954	1.0	0.4975609756097561	37969.0	2742.0	1201.0	106.0	36.0	4396.0	1651.0	305.0	121.0	1221.0	50.0	69.0	65.0	68.0	0.0
2	1	6	0.9995416481529362	0.15876619680096982	0.9903846153846154	37969.0	1201.0	4396.0	121.0	69.0	2742.0	106.0	36.0	1651.0	1221.0	65.0	305.0	68.0	50.0	0.0
1	2	7	-1.1063559141022385	0.8657137043208831	1.0112657388999338	37906.0	1264.0	2742.0	108.0	34.0	4394.0	125.0	67.0	1651.0	1228.0	58.0	304.0	50.0	67.0	2.0
1	7	2	-100.41806914469143	1.0	0.4972303681981101	37906.0	2742.0	1264.0	108.0	34.0	4394.0	1651.0	304.0	125.0	1228.0	50.0	67.0	58.0	67.0	2.0
2	1	7	1.1186809799867328	0.1316381804647958	0.9891025641025641	37906.0	1264.0	4394.0	125.0	67.0	2742.0	108.0	34.0	1651.0	1228.0	58.0	304.0	67.0	50.0	2.0
1	2	8	-0.7541113694675561	0.7746088920087285	1.0071754729288975	37927.0	1243.0	2741.0	100.0	43.0	4393.0	111.0	82.0	1655.0	1224.0	58.0	304.0	48.0	66.0	5.0
1	8	2	-106.60392541109533	1.0	0.4982252339464343	37927.0	2741.0	1243.0	100.0	43.0	4393.0	1655.0	304.0	111.0	1224.0	48.0	82.0	58.0	66.0	5.0
2	1	8	0.7594839245609131	0.2237814964922491	0.9929757343550447	37927.0	1243.0	4393.0	111.0	82.0	2741.0	100.0	43.0	1655.0	1224.0	58.0	304.0	66.0	48.0	5.0
1	2	9	0.8964663887269816	0.18500183138184556	0.9972741433021807	38847.0	323.0	2845.0	34.0	5.0	4542.0	27.0	17.0	2588.0	332.0	17.0	395.0	12.0	16.0	0.0
1	9	2	-327.0821652583875	1.0	0.5006842619745845	38847.0	2845.0	323.0	34.0	5.0	4542.0	2588.0	395.0	27.0	332.0	12.0	17.0	17.0	16.0	0.0
2	1	9	-0.8940160706008242	0.8143433850513672	1.0027483313702394	38847.0	323.0	4542.0	27.0	17.0	2845.0	34.0	5.0	2588.0	332.0	17.0	395.0	16.0	12.0	0.0
1	3	4	0.9026743226291881	0.1833493558548709	0.9743589743589743	37180.0	2000.0	2609.0	190.0	75.0	4429.0	173.0	118.0	819.0	1915.0	90.0	201.0	71.0	126.0	4.0
1	4	3	-33.39894993727996	1.0	0.5066666666666666	37180.0	2609.0	2000.0	190.0	75.0	4429.0	819.0	201.0	173.0	1915.0	71.0	118.0	90.0	126.0	4.0
3	1	4	-0.8789197351915778	0.8102776382178347	1.0277777777777777	37180.0	2000.0	4429.0	173.0	118.0	2609.0	190.0	75.0	819.0	1915.0	90.0	201.0	126.0	71.0	4.0
1	3	5	-1.5825630462468876	0.9432394491551737	1.0306345733041575	37521.0	1659.0	2670.0	137.0	67.0	4458.0	165.0	97.0	1107.0	1636.0	81.0	236.0	60.0	102.0	4.0
1	5	3	-54.82450553069577	1.0	0.4926778242677824	37521.0	2670.0	1659.0	137.0	67.0	4458.0	1107.0	236.0	165.0	1636.0	60.0	97.0	81.0	102.0	4.0
3	1	5	1.6296031367935042	0.051592691148013126	0.9719438877755511	37521.0	1659.0	4458.0	165.0	97.0	2670.0	137.0	67.0	1107.0	1636.0	81.0	236.0	102.0	60.0	4.0
1	3	6	-2.246171991542394	0.987653542755596	1.0253256150506511	37974.0	1206.0	2737.0	100.0	37.0	4516.0	135.0	69.0	1552.0	1210.0	62.0	284.0	47.0	67.0	4.0
1	6	3	-93.18404947770156	1.0	0.4939003136981527	37974.0	2737.0	1206.0	100.0	37.0	4516.0	1552.0	284.0	135.0	1210.0	47.0	69.0	62.0	67.0	4.0
