P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.024546424759871933	71611.0	4820.0	4756.0	1444.0	240.0	8637.0	484.0	302.0	461.0	5963.0	234.0	331.0	198.0	490.0	29.0
1	3	2	0.7564120434450496	0.22470102747330467	0.02286282306163022	71611.0	4756.0	4820.0	1444.0	240.0	8637.0	461.0	331.0	484.0	5963.0	198.0	302.0	234.0	490.0	29.0
2	1	3	-31.571980943793342	1.0	0.5059186824498199	71611.0	4820.0	8637.0	484.0	302.0	4756.0	1444.0	240.0	461.0	5963.0	234.0	331.0	490.0	198.0	29.0
1	2	4	-99999.9	1.0	-0.027659574468085108	71615.0	4816.0	4749.0	1449.0	242.0	8637.0	483.0	303.0	457.0	5967.0	234.0	330.0	200.0	490.0	28.0
1	4	2	0.8583845248212713	0.19534004107859138	0.025540275049115917	71615.0	4749.0	4816.0	1449.0	242.0	8637.0	457.0	330.0	483.0	5967.0	200.0	303.0	234.0	490.0	28.0
2	1	4	-31.89228657605187	1.0	0.5066394279877426	71615.0	4816.0	8637.0	483.0	303.0	4749.0	1449.0	242.0	457.0	5967.0	234.0	330.0	490.0	200.0	28.0
1	2	5	-0.5556046020810124	0.7107594372870423	1.7272727272727273	70917.0	5514.0	5629.0	564.0	247.0	8475.0	588.0	360.0	645.0	5768.0	245.0	385.0	245.0	393.0	25.0
1	5	2	-1.875165532023418	0.9696150862888635	0.41304347826086957	70917.0	5629.0	5514.0	564.0	247.0	8475.0	645.0	385.0	588.0	5768.0	245.0	360.0	245.0	393.0	25.0
2	1	5	0.7895433819045962	0.2148971802631121	0.7714285714285715	70917.0	5514.0	8475.0	588.0	360.0	5629.0	564.0	247.0	645.0	5768.0	245.0	385.0	393.0	245.0	25.0
1	2	6	-0.45371101292830257	0.6749815568912596	1.0047581284694687	72932.0	3499.0	5945.0	342.0	153.0	8851.0	354.0	218.0	2888.0	3553.0	217.0	622.0	165.0	238.0	23.0
1	6	2	-96.26235324295466	1.0	0.4988188976377953	72932.0	5945.0	3499.0	342.0	153.0	8851.0	2888.0	622.0	354.0	3553.0	165.0	218.0	217.0	238.0	23.0
