P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.10227272727272728	7324.0	407.0	422.0	144.0	14.0	934.0	47.0	33.0	38.0	520.0	18.0	28.0	18.0	53.0	0.0
1	3	2	1.006536164686791	0.15707887447672664	0.07826086956521738	7324.0	422.0	407.0	144.0	14.0	934.0	38.0	28.0	47.0	520.0	18.0	33.0	18.0	53.0	0.0
2	1	3	-10.848223108290968	1.0	0.5221674876847291	7324.0	407.0	934.0	47.0	33.0	422.0	144.0	14.0	38.0	520.0	18.0	28.0	53.0	18.0	0.0
1	2	4	-99999.9	1.0	-0.09302325581395349	7284.0	447.0	429.0	137.0	14.0	938.0	43.0	33.0	35.0	517.0	24.0	32.0	19.0	48.0	0.0
1	4	2	0.9321209539593509	0.17563699321985582	0.07272727272727272	7284.0	429.0	447.0	137.0	14.0	938.0	35.0	32.0	43.0	517.0	19.0	33.0	24.0	48.0	0.0
2	1	4	-10.95242120902238	1.0	0.5204081632653061	7284.0	447.0	938.0	43.0	33.0	429.0	137.0	14.0	35.0	517.0	24.0	32.0	48.0	19.0	0.0
1	2	5	-99999.9	1.0	-0.06818181818181818	7304.0	427.0	430.0	136.0	14.0	937.0	42.0	35.0	36.0	515.0	25.0	31.0	19.0	49.0	0.0
1	5	2	0.6956384512247578	0.24332757111896108	0.056603773584905655	7304.0	430.0	427.0	136.0	14.0	937.0	36.0	31.0	42.0	515.0	19.0	35.0	25.0	49.0	0.0
2	1	5	-10.898335735854541	1.0	0.5154639175257731	7304.0	427.0	937.0	42.0	35.0	430.0	136.0	14.0	36.0	515.0	25.0	31.0	49.0	19.0	0.0
1	2	6	-99999.9	1.0	-0.16867469879518068	7315.0	416.0	421.0	144.0	15.0	932.0	47.0	35.0	33.0	523.0	20.0	28.0	18.0	52.0	1.0
1	6	2	1.6211226457403665	0.052495662276316635	0.11199999999999999	7315.0	421.0	416.0	144.0	15.0	932.0	33.0	28.0	47.0	523.0	18.0	35.0	20.0	52.0	1.0
2	1	6	-11.232064045486824	1.0	0.5336538461538461	7315.0	416.0	932.0	47.0	35.0	421.0	144.0	15.0	33.0	523.0	20.0	28.0	52.0	18.0	1.0
1	2	7	-99999.9	1.0	-0.08888888888888888	7307.0	424.0	424.0	142.0	14.0	940.0	44.0	30.0	36.0	517.0	23.0	29.0	16.0	53.0	1.0
1	7	2	0.9196438514317061	0.17887942985803906	0.07017543859649122	7307.0	424.0	424.0	142.0	14.0	940.0	36.0	29.0	44.0	517.0	16.0	30.0	23.0	53.0	1.0
2	1	7	-11.265637180038393	1.0	0.5196078431372549	7307.0	424.0	940.0	44.0	30.0	424.0	142.0	14.0	36.0	517.0	23.0	29.0	53.0	16.0	1.0
1	2	8	-99999.9	1.0	-0.24000000000000002	7319.0	412.0	425.0	140.0	15.0	936.0	47.0	31.0	29.0	525.0	22.0	27.0	19.0	52.0	1.0
1	8	2	2.1343270822477862	0.016407949658410192	0.13953488372093023	7319.0	425.0	412.0	140.0	15.0	936.0	29.0	27.0	47.0	525.0	19.0	31.0	22.0	52.0	1.0
