P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.019178082191780823	72924.0	3970.0	3889.0	1556.0	195.0	5209.0	440.0	150.0	419.0	10009.0	273.0	166.0	294.0	484.0	22.0
1	3	2	0.7227237973106151	0.23492472668543518	0.018134715025906738	72924.0	3889.0	3970.0	1556.0	195.0	5209.0	419.0	166.0	440.0	10009.0	294.0	150.0	273.0	484.0	22.0
2	1	3	-38.40760751422124	1.0	0.5046604527296938	72924.0	3970.0	5209.0	440.0	150.0	3889.0	1556.0	195.0	419.0	10009.0	273.0	166.0	484.0	294.0	22.0
1	2	4	-99999.9	1.0	-0.011393514460999125	73035.0	3859.0	3879.0	1570.0	191.0	5236.0	416.0	147.0	403.0	10013.0	285.0	167.0	289.0	494.0	16.0
1	4	2	0.4566705158677053	0.3239539649799581	0.011016949152542373	73035.0	3879.0	3859.0	1570.0	191.0	5236.0	403.0	167.0	416.0	10013.0	289.0	147.0	285.0	494.0	16.0
2	1	4	-40.53829040856402	1.0	0.5028005170185266	73035.0	3859.0	5236.0	416.0	147.0	3879.0	1570.0	191.0	403.0	10013.0	285.0	167.0	494.0	289.0	16.0
1	2	5	-99999.9	1.0	-0.0034129692832764505	72900.0	3994.0	3867.0	1592.0	181.0	5226.0	416.0	157.0	412.0	9981.0	308.0	163.0	300.0	483.0	20.0
1	5	2	0.13923432542435474	0.44463246573886295	0.0033783783783783786	72900.0	3867.0	3994.0	1592.0	181.0	5226.0	412.0	163.0	416.0	9981.0	300.0	157.0	308.0	483.0	20.0
2	1	5	-40.9348916747602	1.0	0.5008488964346349	72900.0	3994.0	5226.0	416.0	157.0	3867.0	1592.0	181.0	412.0	9981.0	308.0	163.0	483.0	300.0	20.0
1	2	6	-99999.9	1.0	-0.010380622837370242	72921.0	3973.0	3861.0	1596.0	183.0	5217.0	428.0	154.0	416.0	9995.0	290.0	167.0	299.0	481.0	19.0
1	6	2	0.41506689637511013	0.33904650877086673	0.010067114093959731	72921.0	3861.0	3973.0	1596.0	183.0	5217.0	416.0	167.0	428.0	9995.0	299.0	154.0	290.0	481.0	19.0
2	1	6	-40.3998445805106	1.0	0.5025553662691653	72921.0	3973.0	5217.0	428.0	154.0	3861.0	1596.0	183.0	416.0	9995.0	290.0	167.0	481.0	299.0	19.0
1	2	7	-99999.9	1.0	-0.027003484320557488	72863.0	4031.0	3856.0	1598.0	186.0	5235.0	419.0	145.0	388.0	10004.0	309.0	161.0	297.0	488.0	20.0
1	7	2	1.1039650302833288	0.13480419909937413	0.024979854955680905	72863.0	3856.0	4031.0	1598.0	186.0	5235.0	388.0	161.0	419.0	10004.0	297.0	145.0	309.0	488.0	20.0
2	1	7	-41.98628292593699	1.0	0.5064880703223106	72863.0	4031.0	5235.0	419.0	145.0	3856.0	1598.0	186.0	388.0	10004.0	309.0	161.0	488.0	297.0	20.0
1	2	8	-99999.9	1.0	-0.02789886660854403	72877.0	4017.0	3850.0	1598.0	192.0	5237.0	419.0	143.0	387.0	10004.0	310.0	160.0	299.0	488.0	19.0
1	8	2	1.1406543896490342	0.12700694156261283	0.02574416733708769	72877.0	3850.0	4017.0	1598.0	192.0	5237.0	387.0	160.0	419.0	10004.0	299.0	143.0	310.0	488.0	19.0
2	1	8	-42.02598516863167	1.0	0.5066945606694561	72877.0	4017.0	5237.0	419.0	143.0	3850.0	1598.0	192.0	387.0	10004.0	310.0	160.0	488.0	299.0	19.0
1	2	9	-0.7879378754798941	0.7846335398371221	1.007920792079208	70316.0	6578.0	4956.0	448.0	236.0	5060.0	472.0	267.0	3526.0	6572.0	603.0	430.0	264.0	243.0	29.0
1	9	2	-101.05303253029648	1.0	0.4980430528375734	70316.0	4956.0	6578.0	448.0	236.0	5060.0	3526.0	430.0	472.0	6572.0	264.0	267.0	603.0	243.0	29.0
2	1	9	0.794129921652624	0.21355983876864715	0.9922630560928434	70316.0	6578.0	5060.0	472.0	267.0	4956.0	448.0	236.0	3526.0	6572.0	603.0	430.0	243.0	264.0	29.0
1	3	4	0.14545983284404804	0.44217389232031235	0.0025396825396825392	73301.0	3512.0	3613.0	1948.0	160.0	5273.0	377.0	144.0	381.0	10104.0	258.0	152.0	237.0	526.0	14.0
1	4	3	-99999.9	1.0	-0.002559181062060141	73301.0	3613.0	3512.0	1948.0	160.0	5273.0	381.0	152.0	377.0	10104.0	237.0	144.0	258.0	526.0	14.0
3	1	4	-56.98388951665565	1.0	0.49936265137029956	73301.0	3512.0	5273.0	377.0	144.0	3613.0	1948.0	160.0	381.0	10104.0	258.0	152.0	526.0	237.0	14.0
1	3	5	0.3964190585407534	0.34589800503499946	0.006806930693069308	73200.0	3613.0	3567.0	1987.0	167.0	5262.0	382.0	150.0	393.0	10073.0	277.0	146.0	242.0	518.0	23.0
1	5	3	-99999.9	1.0	-0.006948831332912192	73200.0	3567.0	3613.0	1987.0	167.0	5262.0	393.0	146.0	382.0	10073.0	242.0	150.0	277.0	518.0	23.0
3	1	5	-57.44472539217833	1.0	0.49828071272272584	73200.0	3613.0	5262.0	382.0	150.0	3567.0	1987.0	167.0	393.0	10073.0	277.0	146.0	518.0	242.0	23.0
1	3	6	0.5726657372532925	0.2834354830199455	0.009900990099009901	73218.0	3595.0	3564.0	1986.0	171.0	5255.0	386.0	153.0	402.0	10085.0	256.0	143.0	251.0	515.0	20.0
1	6	3	-99999.9	1.0	-0.010204081632653062	73218.0	3564.0	3595.0	1986.0	171.0	5255.0	402.0	143.0	386.0	10085.0	251.0	153.0	256.0	515.0	20.0
3	1	6	-56.69390798807611	1.0	0.49748743718592964	73218.0	3595.0	5255.0	386.0	153.0	3564.0	1986.0	171.0	402.0	10085.0	256.0	143.0	515.0	251.0	20.0
1	3	7	-99999.9	1.0	-0.0031525851197982345	73138.0	3675.0	3581.0	1974.0	166.0	5262.0	383.0	149.0	378.0	10088.0	277.0	144.0	249.0	517.0	19.0
1	7	3	0.18151787854580703	0.4279805607393983	0.0031230480949406623	73138.0	3581.0	3675.0	1974.0	166.0	5262.0	378.0	144.0	383.0	10088.0	249.0	149.0	277.0	517.0	19.0
3	1	7	-57.75898895327567	1.0	0.500784436774396	73138.0	3675.0	5262.0	383.0	149.0	3581.0	1974.0	166.0	378.0	10088.0	277.0	144.0	517.0	249.0	19.0
1	3	8	-99999.9	1.0	-0.003158559696778269	73147.0	3666.0	3580.0	1970.0	171.0	5264.0	382.0	148.0	377.0	10089.0	277.0	143.0	251.0	517.0	18.0
1	8	3	0.18175736125850403	0.42788658426604087	0.003128911138923654	73147.0	3580.0	3666.0	1970.0	171.0	5264.0	377.0	143.0	382.0	10089.0	251.0	148.0	277.0	517.0	18.0
3	1	8	-57.72613793570073	1.0	0.5007859163784973	73147.0	3666.0	5264.0	382.0	148.0	3580.0	1970.0	171.0	377.0	10089.0	277.0	143.0	517.0	251.0	18.0
1	3	9	-0.594192720887005	0.7238084354853784	1.0058842759071591	70259.0	6554.0	5013.0	447.0	261.0	5065.0	465.0	264.0	3542.0	6608.0	593.0	409.0	235.0	251.0	34.0
1	9	3	-102.16813728584916	1.0	0.49854180168502915	70259.0	5013.0	6554.0	447.0	261.0	5065.0	3542.0	409.0	465.0	6608.0	235.0	264.0	593.0	251.0	34.0
