P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.018292682926829267	7424.0	334.0	339.0	208.0	18.0	926.0	41.0	19.0	38.0	541.0	11.0	24.0	19.0	57.0	1.0
1	3	2	0.34004580347625935	0.36691108433627684	0.017341040462427747	7424.0	339.0	334.0	208.0	18.0	926.0	38.0	24.0	41.0	541.0	19.0	19.0	11.0	57.0	1.0
2	1	3	-18.929216393511755	1.0	0.5044510385756678	7424.0	334.0	926.0	41.0	19.0	339.0	208.0	18.0	38.0	541.0	11.0	24.0	57.0	19.0	1.0
1	2	4	0.1224201067560342	0.45128311679808486	0.005747126436781608	7407.0	351.0	343.0	206.0	16.0	930.0	33.0	23.0	34.0	539.0	17.0	27.0	18.0	55.0	1.0
1	4	2	-99999.9	1.0	-0.005847953216374269	7407.0	343.0	351.0	206.0	16.0	930.0	34.0	27.0	33.0	539.0	18.0	23.0	17.0	55.0	1.0
2	1	4	-21.056258362037926	1.0	0.49855072463768113	7407.0	351.0	930.0	33.0	23.0	343.0	206.0	16.0	34.0	539.0	17.0	27.0	55.0	18.0	1.0
1	2	5	0.22807523343982175	0.40979392048878494	0.016260162601626018	7332.0	426.0	389.0	159.0	17.0	925.0	38.0	23.0	40.0	529.0	21.0	29.0	23.0	45.0	4.0
1	5	2	-99999.9	1.0	-0.017094017094017096	7332.0	389.0	426.0	159.0	17.0	925.0	40.0	29.0	38.0	529.0	23.0	23.0	21.0	45.0	4.0
2	1	5	-13.570476389669388	1.0	0.49583333333333335	7332.0	426.0	925.0	38.0	23.0	389.0	159.0	17.0	40.0	529.0	21.0	29.0	45.0	23.0	4.0
1	2	6	-99999.9	1.0	-0.0693069306930693	7336.0	422.0	394.0	159.0	12.0	904.0	51.0	31.0	44.0	528.0	18.0	31.0	22.0	46.0	2.0
1	6	2	0.7358647353841121	0.23090644116052916	0.05737704918032786	7336.0	394.0	422.0	159.0	12.0	904.0	44.0	31.0	51.0	528.0	22.0	31.0	18.0	46.0	2.0
2	1	6	-11.353341631640603	1.0	0.515695067264574	7336.0	422.0	904.0	51.0	31.0	394.0	159.0	12.0	44.0	528.0	18.0	31.0	46.0	22.0	2.0
1	2	7	-99999.9	1.0	-0.008928571428571428	7324.0	434.0	396.0	157.0	12.0	911.0	44.0	31.0	43.0	526.0	21.0	32.0	23.0	44.0	2.0
1	7	2	0.10760769940642793	0.4571533925095088	0.008695652173913044	7324.0	396.0	434.0	157.0	12.0	911.0	43.0	32.0	44.0	526.0	23.0	31.0	21.0	44.0	2.0
2	1	7	-12.159670032926325	1.0	0.5022026431718061	7324.0	434.0	911.0	44.0	31.0	396.0	157.0	12.0	43.0	526.0	21.0	32.0	44.0	23.0	2.0
1	2	8	-99999.9	1.0	-0.027777777777777776	7325.0	433.0	395.0	156.0	14.0	912.0	45.0	29.0	42.0	530.0	18.0	32.0	23.0	44.0	2.0
1	8	2	0.32534969993975904	0.3724582785459869	0.025641025641025637	7325.0	395.0	433.0	156.0	14.0	912.0	42.0	32.0	45.0	530.0	23.0	29.0	18.0	44.0	2.0
2	1	8	-12.037938897771092	1.0	0.5066666666666666	7325.0	433.0	912.0	45.0	29.0	395.0	156.0	14.0	42.0	530.0	18.0	32.0	44.0	23.0	2.0
1	2	9	-0.33926960555248953	0.6327966141916016	1.3636363636363635	7248.0	510.0	499.0	49.0	17.0	904.0	53.0	29.0	68.0	503.0	19.0	41.0	25.0	34.0	1.0
1	9	2	-1.6115306263743243	0.9464679451648168	0.4411764705882353	7248.0	499.0	510.0	49.0	17.0	904.0	68.0	41.0	53.0	503.0	25.0	29.0	19.0	34.0	1.0
2	1	9	0.4297415003664868	0.3336918813583869	0.8260869565217391	7248.0	510.0	904.0	53.0	29.0	499.0	49.0	17.0	68.0	503.0	19.0	41.0	34.0	25.0	1.0
1	3	4	0.9537002821184589	0.1701176803149369	0.030042918454935622	7457.0	306.0	293.0	250.0	17.0	946.0	24.0	18.0	31.0	556.0	14.0	14.0	10.0	63.0	1.0
1	4	3	-99999.9	1.0	-0.0330188679245283	7457.0	293.0	306.0	250.0	17.0	946.0	31.0	14.0	24.0	556.0	10.0	18.0	14.0	63.0	1.0
3	1	4	-29.837194540563207	1.0	0.4921348314606741	7457.0	306.0	946.0	24.0	18.0	293.0	250.0	17.0	31.0	556.0	14.0	14.0	63.0	10.0	1.0
1	3	5	0.5585188505613471	0.28824503700989457	0.04065040650406505	7336.0	427.0	385.0	157.0	18.0	930.0	39.0	19.0	44.0	537.0	20.0	20.0	14.0	50.0	4.0
1	5	3	-99999.9	1.0	-0.046296296296296294	7336.0	385.0	427.0	157.0	18.0	930.0	44.0	20.0	39.0	537.0	14.0	19.0	20.0	50.0	4.0
3	1	5	-12.622526022686436	1.0	0.48917748917748916	7336.0	427.0	930.0	39.0	19.0	385.0	157.0	18.0	44.0	537.0	20.0	20.0	50.0	14.0	4.0
1	3	6	-99999.9	1.0	-0.02586206896551724	7347.0	416.0	383.0	164.0	13.0	914.0	45.0	29.0	42.0	542.0	17.0	23.0	14.0	50.0	1.0
1	6	3	0.32509637065876934	0.37255413643552737	0.024	7347.0	383.0	416.0	164.0	13.0	914.0	42.0	23.0	45.0	542.0	14.0	29.0	17.0	50.0	1.0
3	1	6	-12.895489369464519	1.0	0.5062240663900415	7347.0	416.0	914.0	45.0	29.0	383.0	164.0	13.0	42.0	542.0	17.0	23.0	50.0	14.0	1.0
1	3	7	0.6919832638380342	0.24447385123847654	0.04444444444444444	7344.0	419.0	376.0	165.0	19.0	920.0	36.0	32.0	42.0	543.0	16.0	24.0	14.0	49.0	1.0
1	7	3	-99999.9	1.0	-0.05128205128205129	7344.0	376.0	419.0	165.0	19.0	920.0	42.0	24.0	36.0	543.0	14.0	32.0	16.0	49.0	1.0
3	1	7	-14.185656908679706	1.0	0.48809523809523814	7344.0	419.0	920.0	36.0	32.0	376.0	165.0	19.0	42.0	543.0	16.0	24.0	49.0	14.0	1.0
1	3	8	0.34102044803917964	0.3665441608685658	0.0234375	7343.0	420.0	377.0	163.0	20.0	921.0	38.0	29.0	41.0	546.0	14.0	24.0	14.0	49.0	1.0
1	8	3	-99999.9	1.0	-0.025210084033613446	7343.0	377.0	420.0	163.0	20.0	921.0	41.0	24.0	38.0	546.0	14.0	29.0	14.0	49.0	1.0
3	1	8	-13.868164886926621	1.0	0.4939271255060729	7343.0	420.0	921.0	38.0	29.0	377.0	163.0	20.0	41.0	546.0	14.0	24.0	49.0	14.0	1.0
1	3	9	-0.5291113110075912	0.7016358990188394	1.3529411764705883	7251.0	512.0	496.0	44.0	20.0	909.0	50.0	29.0	73.0	510.0	18.0	31.0	21.0	34.0	2.0
1	9	3	-2.5573713365366917	0.9947266455507324	0.4423076923076923	7251.0	496.0	512.0	44.0	20.0	909.0	73.0	31.0	50.0	510.0	21.0	29.0	18.0	34.0	2.0
3	1	9	0.6671403486617455	0.2523411792152681	0.8285714285714285	7251.0	512.0	909.0	50.0	29.0	496.0	44.0	20.0	73.0	510.0	18.0	31.0	34.0	21.0	2.0
