P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.5066637258653819	0.9340515352429399	60.000000000000156	20258.0	1862.0	1995.0	201.0	101.0	2462.0	260.0	116.0	320.0	1946.0	107.0	129.0	120.0	113.0	10.0
1	3	2	-3.038864125050516	0.998812571172662	0.33519553072625696	20258.0	1995.0	1862.0	201.0	101.0	2462.0	320.0	129.0	260.0	1946.0	120.0	116.0	107.0	113.0	10.0
2	1	3	2.9882163896330067	0.0014031231781219677	0.6685393258426966	20258.0	1862.0	2462.0	260.0	116.0	1995.0	201.0	101.0	320.0	1946.0	107.0	129.0	113.0	120.0	10.0
1	2	4	-1.610789982280385	0.9463872510429545	2.7	20294.0	1826.0	1995.0	201.0	101.0	2463.0	252.0	123.0	333.0	1935.0	105.0	130.0	120.0	113.0	9.0
1	4	2	-4.169103483549233	0.9999847008324199	0.38028169014084506	20294.0	1995.0	1826.0	201.0	101.0	2463.0	333.0	130.0	252.0	1935.0	120.0	123.0	105.0	113.0	9.0
2	1	4	2.6249910822347013	0.004332600033482792	0.7213114754098361	20294.0	1826.0	2463.0	252.0	123.0	1995.0	201.0	101.0	333.0	1935.0	105.0	130.0	113.0	120.0	9.0
1	2	5	-1.5475721287601523	0.9391373113239201	5.153846153846154	20250.0	1870.0	1987.0	196.0	114.0	2462.0	250.0	126.0	317.0	1948.0	108.0	128.0	116.0	117.0	11.0
1	5	2	-3.467707918147748	0.9997374945907359	0.35638297872340424	20250.0	1987.0	1870.0	196.0	114.0	2462.0	317.0	128.0	250.0	1948.0	116.0	126.0	108.0	117.0	11.0
2	1	5	2.7948690683578867	0.002596096898169864	0.6914285714285714	20250.0	1870.0	2462.0	250.0	126.0	1987.0	196.0	114.0	317.0	1948.0	108.0	128.0	117.0	116.0	11.0
1	2	6	-1.5617079423210989	0.9408215852137954	3.217391304347826	20278.0	1842.0	1984.0	199.0	114.0	2465.0	250.0	123.0	324.0	1936.0	113.0	129.0	115.0	116.0	12.0
1	6	2	-3.8277155449046543	0.9999353080823216	0.371859296482412	20278.0	1984.0	1842.0	199.0	114.0	2465.0	324.0	129.0	250.0	1936.0	115.0	123.0	113.0	116.0	12.0
2	1	6	2.638020172839694	0.004169621363294018	0.7102272727272727	20278.0	1842.0	2465.0	250.0	123.0	1984.0	199.0	114.0	324.0	1936.0	113.0	129.0	116.0	115.0	12.0
1	2	7	-1.603757502342427	0.9456162438116968	4.000000000000001	20309.0	1811.0	1991.0	194.0	112.0	2462.0	248.0	128.0	320.0	1941.0	112.0	133.0	121.0	108.0	10.0
1	7	2	-3.742100838798994	0.999908728084595	0.36363636363636365	20309.0	1991.0	1811.0	194.0	112.0	2462.0	320.0	133.0	248.0	1941.0	121.0	128.0	112.0	108.0	10.0
2	1	7	2.806575629099248	0.0025036188404655713	0.7000000000000001	20309.0	1811.0	2462.0	248.0	128.0	1991.0	194.0	112.0	320.0	1941.0	112.0	133.0	108.0	121.0	10.0
1	2	8	-1.5437544860823464	0.9386760726232688	3.6	20248.0	1872.0	1984.0	204.0	109.0	2457.0	256.0	125.0	328.0	1920.0	125.0	127.0	120.0	112.0	13.0
1	8	2	-3.681260697580979	0.999883926595808	0.3673469387755102	20248.0	1984.0	1872.0	204.0	109.0	2457.0	328.0	127.0	256.0	1920.0	120.0	125.0	125.0	112.0	13.0
2	1	8	2.658688281586264	0.003922318783311174	0.7045454545454546	20248.0	1872.0	2457.0	256.0	125.0	1984.0	204.0	109.0	328.0	1920.0	125.0	127.0	112.0	120.0	13.0
1	2	9	-1.5460326734646945	0.938951645351557	5.230769230769232	20261.0	1859.0	1982.0	204.0	111.0	2448.0	259.0	131.0	327.0	1923.0	123.0	126.0	120.0	112.0	14.0
1	9	2	-3.457491251566499	0.999727337618305	0.356020942408377	20261.0	1982.0	1859.0	204.0	111.0	2448.0	327.0	126.0	259.0	1923.0	120.0	131.0	123.0	112.0	14.0
2	1	9	2.7965002770023153	0.002583028444676283	0.6910112359550562	20261.0	1859.0	2448.0	259.0	131.0	1982.0	204.0	111.0	327.0	1923.0	123.0	126.0	112.0	120.0	14.0
1	2	10	-2.6208440853573287	0.9956143441713358	1.3263157894736841	20368.0	1752.0	2053.0	170.0	74.0	2497.0	232.0	109.0	484.0	1789.0	100.0	150.0	105.0	101.0	16.0
1	10	2	-13.273307141970982	1.0	0.4452296819787986	20368.0	2053.0	1752.0	170.0	74.0	2497.0	484.0	150.0	232.0	1789.0	105.0	109.0	100.0	101.0	16.0
2	1	10	3.2656549317547667	0.0005461167715460347	0.8351063829787234	20368.0	1752.0	2497.0	232.0	109.0	2053.0	170.0	74.0	484.0	1789.0	100.0	150.0	101.0	105.0	16.0
1	2	11	-2.6865400945253506	0.9963901382955892	1.0584498094027954	20891.0	1229.0	2110.0	113.0	74.0	2594.0	159.0	85.0	992.0	1268.0	113.0	215.0	76.0	71.0	10.0
1	11	2	-51.33627702364742	1.0	0.48656542056074764	20891.0	2110.0	1229.0	113.0	74.0	2594.0	992.0	215.0	159.0	1268.0	76.0	85.0	113.0	71.0	10.0
