P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.0797314132513613	0.018775023045324968	0.06909430438842203	66494.0	5658.0	5623.0	1634.0	355.0	10019.0	637.0	429.0	711.0	6639.0	329.0	470.0	342.0	620.0	40.0
1	3	2	-99999.9	1.0	-0.08716136631330977	66494.0	5623.0	5658.0	1634.0	355.0	10019.0	711.0	470.0	637.0	6639.0	342.0	429.0	329.0	620.0	40.0
2	1	3	-25.940433708527117	1.0	0.48072916666666665	66494.0	5658.0	10019.0	637.0	429.0	5623.0	1634.0	355.0	711.0	6639.0	329.0	470.0	620.0	342.0	40.0
1	2	4	1.7143077803967839	0.04323607431392995	0.058823529411764705	66510.0	5642.0	5643.0	1614.0	355.0	9975.0	638.0	472.0	699.0	6649.0	331.0	457.0	342.0	628.0	45.0
1	4	2	-99999.9	1.0	-0.07142857142857142	66510.0	5643.0	5642.0	1614.0	355.0	9975.0	699.0	457.0	638.0	6649.0	342.0	472.0	331.0	628.0	45.0
2	1	4	-25.714616705951777	1.0	0.4838709677419355	66510.0	5642.0	9975.0	638.0	472.0	5643.0	1614.0	355.0	699.0	6649.0	331.0	457.0	628.0	342.0	45.0
1	2	5	0.7497975456214641	0.22668825567330164	0.026973026973026976	66368.0	5784.0	5628.0	1626.0	358.0	9978.0	652.0	455.0	679.0	6691.0	309.0	457.0	345.0	626.0	44.0
1	5	2	-99999.9	1.0	-0.029347826086956522	66368.0	5628.0	5784.0	1626.0	358.0	9978.0	679.0	457.0	652.0	6691.0	345.0	455.0	309.0	626.0	44.0
2	1	5	-26.29845465568614	1.0	0.49297241020301924	66368.0	5784.0	9978.0	652.0	455.0	5628.0	1626.0	358.0	679.0	6691.0	309.0	457.0	626.0	345.0	44.0
1	2	6	0.8862600596311153	0.18773866883809043	0.0316205533596838	66503.0	5649.0	5630.0	1636.0	346.0	9970.0	656.0	459.0	688.0	6685.0	306.0	466.0	329.0	638.0	39.0
1	6	2	-99999.9	1.0	-0.034934497816593885	66503.0	5630.0	5649.0	1636.0	346.0	9970.0	688.0	466.0	656.0	6685.0	329.0	459.0	306.0	638.0	39.0
2	1	6	-26.255454266571792	1.0	0.49170124481327804	66503.0	5649.0	9970.0	656.0	459.0	5630.0	1636.0	346.0	688.0	6685.0	306.0	466.0	638.0	329.0	39.0
1	2	7	0.7176236911316549	0.23649460352580898	0.025870646766169153	66492.0	5660.0	5618.0	1639.0	355.0	9969.0	660.0	456.0	686.0	6691.0	302.0	462.0	334.0	637.0	39.0
1	7	2	-99999.9	1.0	-0.028047464940668825	66492.0	5618.0	5660.0	1639.0	355.0	9969.0	686.0	462.0	660.0	6691.0	334.0	456.0	302.0	637.0	39.0
2	1	7	-26.303668371094908	1.0	0.49327122153209113	66492.0	5660.0	9969.0	660.0	456.0	5618.0	1639.0	355.0	686.0	6691.0	302.0	462.0	637.0	334.0	39.0
1	2	8	-0.6200323575455639	0.7323818126202861	4.545454545454544	65563.0	6589.0	6483.0	791.0	338.0	9750.0	830.0	505.0	880.0	6477.0	322.0	529.0	381.0	511.0	51.0
1	8	2	-1.4149456364501343	0.9214577305659732	0.3597122302158274	65563.0	6483.0	6589.0	791.0	338.0	9750.0	880.0	529.0	830.0	6477.0	381.0	505.0	322.0	511.0	51.0
2	1	8	1.103657596431103	0.1348708934612326	0.6953125	65563.0	6589.0	9750.0	830.0	505.0	6483.0	791.0	338.0	880.0	6477.0	322.0	529.0	511.0	381.0	51.0
1	2	9	-1.1607387464594572	0.8771258614077087	1.0120717781402937	68250.0	3902.0	6932.0	483.0	197.0	10276.0	520.0	289.0	3622.0	3742.0	315.0	910.0	219.0	313.0	30.0
1	9	2	-98.47456554422271	1.0	0.4970357314532928	68250.0	6932.0	3902.0	483.0	197.0	10276.0	3622.0	910.0	520.0	3742.0	219.0	289.0	315.0	313.0	30.0
2	1	9	1.1745837927582967	0.12008069646210262	0.9883501259445844	68250.0	3902.0	10276.0	520.0	289.0	6932.0	483.0	197.0	3622.0	3742.0	315.0	910.0	313.0	219.0	30.0
1	2	10	-1.1582358638604235	0.8766160435090781	1.0116769380473565	68314.0	3838.0	6958.0	459.0	195.0	10296.0	495.0	294.0	3614.0	3757.0	308.0	908.0	220.0	311.0	33.0
1	10	2	-101.50650417998995	1.0	0.49713101689512273	68314.0	6958.0	3838.0	459.0	195.0	10296.0	3614.0	908.0	495.0	3757.0	220.0	294.0	308.0	311.0	33.0
2	1	10	1.1716044086180302	0.1206780193277619	0.988718270134754	68314.0	3838.0	10296.0	495.0	294.0	6958.0	459.0	195.0	3614.0	3757.0	308.0	908.0	311.0	220.0	33.0
1	2	11	-0.19036524933778268	0.5754885192874188	1.0010955302366344	69507.0	2645.0	7097.0	342.0	173.0	10525.0	347.0	213.0	4916.0	2560.0	203.0	1091.0	148.0	210.0	23.0
1	11	2	-174.14613009420341	1.0	0.4997265667723942	69507.0	7097.0	2645.0	342.0	173.0	10525.0	4916.0	1091.0	347.0	2560.0	148.0	213.0	203.0	210.0	23.0
2	1	11	0.19057357200066052	0.4244298661037419	0.9989080585280629	69507.0	2645.0	10525.0	347.0	213.0	7097.0	342.0	173.0	4916.0	2560.0	203.0	1091.0	210.0	148.0	23.0
1	2	12	-1.031093155980252	0.8487514099016262	1.005474836807749	69747.0	2405.0	7158.0	303.0	151.0	10579.0	329.0	177.0	5104.0	2357.0	218.0	1107.0	137.0	202.0	26.0
1	12	2	-190.3953169946616	1.0	0.4986424394319131	69747.0	7158.0	2405.0	303.0	151.0	10579.0	5104.0	1107.0	329.0	2357.0	137.0	177.0	218.0	202.0	26.0
2	1	12	1.0367074852065319	0.14993612491467878	0.9946136316552724	69747.0	2405.0	10579.0	329.0	177.0	7158.0	303.0	151.0	5104.0	2357.0	218.0	1107.0	202.0	137.0	26.0
1	2	13	-0.296903870425386	0.6167299814610823	1.001333079413445	70205.0	1947.0	7207.0	274.0	131.0	10658.0	281.0	146.0	5539.0	1952.0	188.0	1165.0	117.0	169.0	21.0
1	13	2	-223.31412539852357	1.0	0.49966739522949727	70205.0	7207.0	1947.0	274.0	131.0	10658.0	5539.0	1165.0	281.0	1952.0	117.0	146.0	188.0	169.0	21.0
