P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.237758277077316	0.8920970803462401	1.1729323308270676	21750.0	1413.0	1645.0	133.0	56.0	2614.0	156.0	92.0	312.0	1488.0	55.0	127.0	59.0	95.0	5.0
1	3	2	-9.632988330297378	1.0	0.46567164179104475	21750.0	1645.0	1413.0	133.0	56.0	2614.0	312.0	127.0	156.0	1488.0	59.0	92.0	55.0	95.0	5.0
2	1	3	1.4202482794669202	0.07776775658734647	0.8861386138613861	21750.0	1413.0	2614.0	156.0	92.0	1645.0	133.0	56.0	312.0	1488.0	55.0	127.0	95.0	59.0	5.0
1	2	4	-0.40120551013864975	0.6558655391096786	1.04375	21741.0	1422.0	1635.0	142.0	57.0	2622.0	149.0	91.0	316.0	1479.0	60.0	124.0	64.0	92.0	6.0
1	4	2	-9.972822680589317	1.0	0.4897360703812317	21741.0	1635.0	1422.0	142.0	57.0	2622.0	316.0	124.0	149.0	1479.0	64.0	91.0	60.0	92.0	6.0
2	1	4	0.418022507569611	0.3379653718987772	0.9613259668508287	21741.0	1422.0	2622.0	149.0	91.0	1635.0	142.0	57.0	316.0	1479.0	60.0	124.0	92.0	64.0	6.0
1	2	5	-0.47213697814213407	0.6815854765018856	1.0522875816993464	21744.0	1419.0	1634.0	132.0	68.0	2642.0	140.0	80.0	301.0	1495.0	59.0	124.0	63.0	94.0	5.0
1	5	2	-9.973893663252607	1.0	0.48787878787878786	21744.0	1634.0	1419.0	132.0	68.0	2642.0	301.0	124.0	140.0	1495.0	63.0	80.0	59.0	94.0	5.0
2	1	5	0.4955972006585133	0.310089315035581	0.9548022598870056	21744.0	1419.0	2642.0	140.0	80.0	1634.0	132.0	68.0	301.0	1495.0	59.0	124.0	94.0	63.0	5.0
1	2	6	-0.526349766060705	0.7006774096098466	1.0592105263157894	21753.0	1410.0	1633.0	133.0	68.0	2642.0	142.0	78.0	303.0	1493.0	59.0	124.0	63.0	94.0	5.0
1	6	2	-9.942162247813318	1.0	0.486404833836858	21753.0	1633.0	1410.0	133.0	68.0	2642.0	303.0	124.0	142.0	1493.0	63.0	78.0	59.0	94.0	5.0
2	1	6	0.555773044908819	0.2891829775942294	0.9497206703910615	21753.0	1410.0	2642.0	142.0	78.0	1633.0	133.0	68.0	303.0	1493.0	59.0	124.0	94.0	63.0	5.0
1	2	7	-0.6876248180822583	0.7541555303482375	1.0810810810810811	21812.0	1351.0	1640.0	134.0	60.0	2618.0	146.0	98.0	306.0	1492.0	57.0	124.0	60.0	97.0	5.0
1	7	2	-9.8559557258457	1.0	0.4819277108433735	21812.0	1640.0	1351.0	134.0	60.0	2618.0	306.0	124.0	146.0	1492.0	60.0	98.0	57.0	97.0	5.0
2	1	7	0.7391966794384275	0.22989371969557915	0.9347826086956522	21812.0	1351.0	2618.0	146.0	98.0	1640.0	134.0	60.0	306.0	1492.0	57.0	124.0	97.0	60.0	5.0
1	2	8	-0.3482026405171298	0.6361559320321091	1.0363636363636364	21807.0	1356.0	1634.0	140.0	60.0	2607.0	146.0	109.0	317.0	1487.0	51.0	124.0	63.0	94.0	5.0
1	8	2	-10.2719778952553	1.0	0.49137931034482757	21807.0	1634.0	1356.0	140.0	60.0	2607.0	317.0	124.0	146.0	1487.0	63.0	109.0	51.0	94.0	5.0
2	1	8	0.3604202770265028	0.3592664953945497	0.9672131147540983	21807.0	1356.0	2607.0	146.0	109.0	1634.0	140.0	60.0	317.0	1487.0	51.0	124.0	94.0	63.0	5.0
1	2	9	-0.4499496317836793	0.6736265949714366	1.0441988950276244	21791.0	1372.0	1644.0	147.0	43.0	2615.0	155.0	92.0	344.0	1439.0	72.0	128.0	61.0	95.0	2.0
1	9	2	-11.0800096826731	1.0	0.4896373056994819	21791.0	1644.0	1372.0	147.0	43.0	2615.0	344.0	128.0	155.0	1439.0	61.0	92.0	72.0	95.0	2.0
2	1	9	0.46899511884330597	0.31953657780925593	0.9609756097560975	21791.0	1372.0	2615.0	155.0	92.0	1644.0	147.0	43.0	344.0	1439.0	72.0	128.0	95.0	61.0	2.0
1	3	4	0.9580632467357313	0.16901542690767601	0.03431372549019608	22326.0	1069.0	1050.0	497.0	55.0	2874.0	103.0	76.0	117.0	1552.0	34.0	71.0	37.0	133.0	6.0
1	4	3	-99999.9	1.0	-0.03825136612021857	22326.0	1050.0	1069.0	497.0	55.0	2874.0	117.0	71.0	103.0	1552.0	37.0	76.0	34.0	133.0	6.0
3	1	4	-26.00457383996987	1.0	0.4909560723514212	22326.0	1069.0	2874.0	103.0	76.0	1050.0	497.0	55.0	117.0	1552.0	34.0	71.0	133.0	37.0	6.0
1	3	5	0.20626704775790422	0.41829118798565057	0.007556675062972293	22329.0	1066.0	1049.0	499.0	54.0	2892.0	105.0	56.0	108.0	1557.0	38.0	67.0	36.0	140.0	4.0
1	5	3	-99999.9	1.0	-0.007731958762886598	22329.0	1049.0	1066.0	499.0	54.0	2892.0	108.0	67.0	105.0	1557.0	36.0	56.0	38.0	140.0	4.0
