P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.91369065044247	0.1804396850519303	0.5217391304347826	6701.0	610.0	672.0	78.0	35.0	925.0	67.0	38.0	79.0	633.0	30.0	53.0	30.0	47.0	2.0
1	3	2	-0.08306278640386189	0.53309925790897	0.9230769230769231	6701.0	672.0	610.0	78.0	35.0	925.0	79.0	53.0	67.0	633.0	30.0	38.0	30.0	47.0	2.0
2	1	3	-0.07614088753687333	0.5303465625193611	-0.1	6701.0	610.0	925.0	67.0	38.0	672.0	78.0	35.0	79.0	633.0	30.0	53.0	47.0	30.0	2.0
1	2	4	0.28088336282316206	0.3893999961060879	0.3333333333333333	6693.0	618.0	664.0	79.0	42.0	918.0	73.0	39.0	76.0	641.0	25.0	53.0	31.0	47.0	1.0
1	4	2	-99999.9	1.0	-inf	6693.0	664.0	618.0	79.0	42.0	918.0	76.0	53.0	73.0	641.0	31.0	39.0	25.0	47.0	1.0
2	1	4	-0.2808833628231629	0.6106000038939123	0.3333333333333333	6693.0	618.0	918.0	73.0	39.0	664.0	79.0	42.0	76.0	641.0	25.0	53.0	47.0	31.0	1.0
1	2	5	0.08863660079452831	0.4646852962968935	0.8333333333333334	6706.0	605.0	667.0	76.0	42.0	925.0	75.0	30.0	80.0	621.0	41.0	52.0	32.0	47.0	1.0
1	5	2	-0.35454640317811253	0.6385352184239752	0.5555555555555556	6706.0	667.0	605.0	76.0	42.0	925.0	80.0	52.0	75.0	621.0	32.0	30.0	41.0	47.0	1.0
2	1	5	-0.07090928063562263	0.5282650905714351	1.3333333333333333	6706.0	605.0	925.0	75.0	30.0	667.0	76.0	42.0	80.0	621.0	41.0	52.0	47.0	32.0	1.0
1	2	6	-0.1708092601893815	0.5678131251902312	1.0217391304347827	6763.0	548.0	688.0	66.0	31.0	922.0	68.0	40.0	162.0	546.0	34.0	52.0	32.0	46.0	2.0
1	6	2	-8.198844489090328	0.9999999999999999	0.4947368421052632	6763.0	688.0	548.0	66.0	31.0	922.0	162.0	52.0	68.0	546.0	32.0	40.0	34.0	46.0	2.0
2	1	6	0.17444349976787898	0.43075846942128293	0.9795918367346939	6763.0	548.0	922.0	68.0	40.0	688.0	66.0	31.0	162.0	546.0	34.0	52.0	46.0	32.0	2.0
1	2	7	1.5666798669771804	0.05859477932645252	0.9238095238095239	6863.0	448.0	695.0	63.0	27.0	954.0	47.0	29.0	241.0	468.0	33.0	57.0	26.0	41.0	8.0
1	7	2	-17.42931352012114	1.0	0.521505376344086	6863.0	695.0	448.0	63.0	27.0	954.0	241.0	57.0	47.0	468.0	26.0	29.0	33.0	41.0	8.0
2	1	7	-1.4374691562986501	0.9247075883339606	1.0987654320987654	6863.0	448.0	954.0	47.0	29.0	695.0	63.0	27.0	241.0	468.0	33.0	57.0	41.0	26.0	8.0
