P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.27415260457135626	0.6080162618064189	1.014218009478673	36334.0	2497.0	2858.0	233.0	108.0	3954.0	239.0	148.0	667.0	2382.0	121.0	208.0	94.0	150.0	7.0
1	3	2	-19.83037173066139	1.0	0.4965197215777262	36334.0	2858.0	2497.0	233.0	108.0	3954.0	667.0	208.0	239.0	2382.0	94.0	148.0	121.0	150.0	7.0
2	1	3	0.2779958653831043	0.3905078309035166	0.9863636363636363	36334.0	2497.0	3954.0	239.0	148.0	2858.0	233.0	108.0	667.0	2382.0	121.0	208.0	150.0	94.0	7.0
1	2	4	0.900073362302856	0.18404057617502467	0.972768532526475	36505.0	2326.0	2884.0	214.0	101.0	4023.0	196.0	122.0	839.0	2215.0	116.0	219.0	88.0	140.0	12.0
1	4	2	-31.252547302182503	1.0	0.5070977917981072	36505.0	2884.0	2326.0	214.0	101.0	4023.0	839.0	219.0	196.0	2215.0	88.0	122.0	116.0	140.0	12.0
2	1	4	-0.8748769073705831	0.8091795956730389	1.029654036243822	36505.0	2326.0	4023.0	196.0	122.0	2884.0	214.0	101.0	839.0	2215.0	116.0	219.0	140.0	88.0	12.0
1	2	5	-1.6432263092883213	0.9498319542143111	1.0354767184035476	36816.0	2015.0	2950.0	166.0	83.0	4046.0	198.0	97.0	1132.0	1913.0	125.0	256.0	69.0	122.0	12.0
1	5	2	-49.604894211641216	1.0	0.49157894736842106	36816.0	2950.0	2015.0	166.0	83.0	4046.0	1132.0	256.0	198.0	1913.0	69.0	97.0	125.0	122.0	12.0
2	1	5	1.699525283482354	0.044610098128397446	0.9679358717434869	36816.0	2015.0	4046.0	198.0	97.0	2950.0	166.0	83.0	1132.0	1913.0	125.0	256.0	122.0	69.0	12.0
1	2	6	-1.083842950036047	0.8607827414304628	1.012056262558607	37394.0	1437.0	3011.0	127.0	61.0	4118.0	145.0	78.0	1656.0	1428.0	86.0	307.0	52.0	91.0	9.0
1	6	2	-92.06643725583963	1.0	0.49703947368421053	37394.0	3011.0	1437.0	127.0	61.0	4118.0	1656.0	307.0	145.0	1428.0	52.0	78.0	86.0	91.0	9.0
2	1	6	1.0967543816049738	0.1363744317461144	0.9883645765998708	37394.0	1437.0	4118.0	145.0	78.0	3011.0	127.0	61.0	1656.0	1428.0	86.0	307.0	91.0	52.0	9.0
1	2	7	-2.1109771075197643	0.9826129214230512	1.0247252747252746	37333.0	1498.0	3012.0	123.0	64.0	4110.0	159.0	72.0	1651.0	1432.0	87.0	305.0	55.0	90.0	9.0
1	7	2	-89.59925056361661	1.0	0.49403973509933774	37333.0	3012.0	1498.0	123.0	64.0	4110.0	1651.0	305.0	159.0	1432.0	55.0	72.0	87.0	90.0	9.0
2	1	7	2.1619122119907503	0.01531241745312828	0.9769820971867008	37333.0	1498.0	4110.0	159.0	72.0	3012.0	123.0	64.0	1651.0	1432.0	87.0	305.0	90.0	55.0	9.0
1	2	8	0.0	0.49999999949999996	nan	37607.0	1224.0	3037.0	105.0	57.0	4156.0	105.0	80.0	1902.0	1181.0	87.0	329.0	48.0	73.0	9.0
1	8	2	-123.97526660640224	1.0	0.5	37607.0	3037.0	1224.0	105.0	57.0	4156.0	1902.0	329.0	105.0	1181.0	48.0	80.0	87.0	73.0	9.0
2	1	8	0.0	0.49999999949999996	nan	37607.0	1224.0	4156.0	105.0	80.0	3037.0	105.0	57.0	1902.0	1181.0	87.0	329.0	73.0	48.0	9.0
1	2	9	1.4065080209366378	0.07978671549484906	0.9929203539823008	38016.0	815.0	3092.0	73.0	34.0	4243.0	57.0	41.0	2301.0	811.0	58.0	368.0	35.0	50.0	6.0
1	9	2	-195.85624191542698	1.0	0.501788908765653	38016.0	3092.0	815.0	73.0	34.0	4243.0	2301.0	368.0	57.0	811.0	35.0	41.0	58.0	50.0	6.0
2	1	9	-1.3964794432472498	0.918714861378891	1.0072332730560578	38016.0	815.0	4243.0	57.0	41.0	3092.0	73.0	34.0	2301.0	811.0	58.0	368.0	50.0	35.0	6.0
1	3	4	0.7975974453590662	0.21255200648454098	0.9298245614035088	36860.0	2332.0	2529.0	223.0	86.0	4482.0	207.0	140.0	419.0	2209.0	87.0	180.0	83.0	156.0	7.0
1	4	3	-9.770568705648557	1.0	0.5196078431372549	36860.0	2529.0	2332.0	223.0	86.0	4482.0	419.0	180.0	207.0	2209.0	83.0	140.0	87.0	156.0	7.0
3	1	4	-0.7374014117470613	0.7695609302506639	1.0888888888888888	36860.0	2332.0	4482.0	207.0	140.0	2529.0	223.0	86.0	419.0	2209.0	87.0	180.0	156.0	83.0	7.0
1	3	5	-1.051191552121763	0.8534146600525983	1.0426829268292683	37178.0	2014.0	2588.0	180.0	70.0	4513.0	201.0	115.0	714.0	1907.0	94.0	207.0	72.0	130.0	17.0
1	5	3	-26.730299468239096	1.0	0.4899713467048711	37178.0	2588.0	2014.0	180.0	70.0	4513.0	714.0	207.0	201.0	1907.0	72.0	115.0	94.0	130.0	17.0
3	1	5	1.0942227852495545	0.13692868289591642	0.9621621621621621	37178.0	2014.0	4513.0	201.0	115.0	2588.0	180.0	70.0	714.0	1907.0	94.0	207.0	130.0	72.0	17.0
1	3	6	-1.635398668288951	0.9490172603870732	1.0266412940057088	37753.0	1439.0	2652.0	128.0	58.0	4585.0	156.0	88.0	1235.0	1412.0	68.0	261.0	57.0	99.0	9.0
1	6	3	-64.65665449270963	1.0	0.49359560841720035	37753.0	2652.0	1439.0	128.0	58.0	4585.0	1235.0	261.0	156.0	1412.0	57.0	88.0	68.0	99.0	9.0
3	1	6	1.6778371879479783	0.046689420309496854	0.9753303964757709	37753.0	1439.0	4585.0	156.0	88.0	2652.0	128.0	58.0	1235.0	1412.0	68.0	261.0	99.0	57.0	9.0
1	3	7	-2.3902812821565473	0.9915822721716191	1.0422812192723696	37700.0	1492.0	2645.0	132.0	61.0	4568.0	175.0	86.0	1235.0	1414.0	66.0	263.0	57.0	96.0	10.0
1	7	3	-61.31349428415515	1.0	0.4900601017105871	37700.0	2645.0	1492.0	132.0	61.0	4568.0	1235.0	263.0	175.0	1414.0	57.0	86.0	66.0	96.0	10.0
3	1	7	2.4872455228478034	0.006436838057126915	0.962478184991274	37700.0	1492.0	4568.0	175.0	86.0	2645.0	132.0	61.0	1235.0	1414.0	66.0	263.0	96.0	57.0	10.0
1	3	8	0.5674634915857688	0.2851996269395245	0.993367722918202	37966.0	1226.0	2678.0	131.0	29.0	4619.0	122.0	88.0	1470.0	1168.0	77.0	298.0	44.0	76.0	8.0
1	8	3	-84.42595724814932	1.0	0.5016747301823595	37966.0	2678.0	1226.0	131.0	29.0	4619.0	1470.0	298.0	122.0	1168.0	44.0	88.0	77.0	76.0	8.0
3	1	8	-0.5636747887487719	0.7135122942195747	1.006766917293233	37966.0	1226.0	4619.0	122.0	88.0	2678.0	131.0	29.0	1470.0	1168.0	77.0	298.0	76.0	44.0	8.0
1	3	9	1.4747889121188151	0.07013468828544256	0.9900387382401771	38387.0	805.0	2721.0	84.0	33.0	4712.0	66.0	51.0	1855.0	812.0	48.0	345.0	25.0	51.0	5.0
1	9	3	-145.10284240902317	1.0	0.5025280898876404	38387.0	2721.0	805.0	84.0	33.0	4712.0	1855.0	345.0	66.0	812.0	25.0	51.0	48.0	51.0	5.0
3	1	9	-1.4599503428521081	0.9278480984092238	1.0102681118083285	38387.0	805.0	4712.0	66.0	51.0	2721.0	84.0	33.0	1855.0	812.0	48.0	345.0	51.0	25.0	5.0
1	4	5	-0.302944839093198	0.6190339818275303	1.0206185567010309	37380.0	2009.0	2386.0	189.0	66.0	4763.0	195.0	123.0	492.0	1921.0	86.0	179.0	64.0	136.0	11.0
1	5	4	-15.298714374206467	1.0	0.495	37380.0	2386.0	2009.0	189.0	66.0	4763.0	492.0	179.0	195.0	1921.0	64.0	123.0	86.0	136.0	11.0
4	1	5	0.3090649368526566	0.37863613416288333	0.9805825242718447	37380.0	2009.0	4763.0	195.0	123.0	2386.0	189.0	66.0	492.0	1921.0	86.0	179.0	136.0	64.0	11.0
1	4	6	0.23142541807660266	0.40849220579253487	0.9953542392566783	37962.0	1427.0	2443.0	152.0	46.0	4840.0	148.0	93.0	1005.0	1433.0	61.0	236.0	44.0	104.0	6.0
1	6	4	-49.35147040483538	1.0	0.5011695906432748	37962.0	2443.0	1427.0	152.0	46.0	4840.0	1005.0	236.0	148.0	1433.0	44.0	93.0	61.0	104.0	6.0
4	1	6	-0.2303452527646932	0.591088205354499	1.0047114252061249	37962.0	1427.0	4840.0	148.0	93.0	2443.0	152.0	46.0	1005.0	1433.0	61.0	236.0	104.0	44.0	6.0
1	4	7	-0.6655300122668459	0.7471442881425137	1.0145631067961165	37903.0	1486.0	2442.0	154.0	45.0	4828.0	166.0	87.0	1002.0	1437.0	60.0	236.0	43.0	105.0	6.0
1	7	4	-47.03078753352381	1.0	0.4964370546318289	37903.0	2442.0	1486.0	154.0	45.0	4828.0	1002.0	236.0	166.0	1437.0	43.0	87.0	60.0	105.0	6.0
4	1	7	0.675083074643882	0.24981142651451005	0.986046511627907	37903.0	1486.0	4828.0	166.0	87.0	2442.0	154.0	45.0	1002.0	1437.0	60.0	236.0	105.0	43.0	6.0
1	4	8	0.9239267674286316	0.17776220269079768	0.9877622377622378	38176.0	1213.0	2468.0	123.0	50.0	4879.0	109.0	93.0	1239.0	1188.0	72.0	269.0	37.0	79.0	5.0
1	8	4	-73.65016231788223	1.0	0.5031166518254676	38176.0	2468.0	1213.0	123.0	50.0	4879.0	1239.0	269.0	109.0	1188.0	37.0	93.0	72.0	79.0	5.0
4	1	8	-0.912479887124206	0.8192419482274345	1.012704174228675	38176.0	1213.0	4879.0	109.0	93.0	2468.0	123.0	50.0	1239.0	1188.0	72.0	269.0	79.0	37.0	5.0
1	4	9	1.9229278873512703	0.02724448590406159	0.9862585883822611	38571.0	818.0	2537.0	77.0	27.0	4975.0	55.0	51.0	1634.0	821.0	44.0	303.0	27.0	56.0	4.0
1	9	4	-136.09085093663302	1.0	0.5035076530612245	38571.0	2537.0	818.0	77.0	27.0	4975.0	1634.0	303.0	55.0	821.0	27.0	51.0	44.0	56.0	4.0
4	1	9	-1.896135985184248	0.9710290329242671	1.0143322475570034	38571.0	818.0	4975.0	55.0	51.0	2537.0	77.0	27.0	1634.0	821.0	44.0	303.0	56.0	27.0	4.0
1	5	6	0.057873174067114556	0.47692475639530696	0.9982142857142857	38328.0	1438.0	2077.0	150.0	37.0	5197.0	149.0	88.0	708.0	1425.0	47.0	176.0	51.0	120.0	9.0
1	6	5	-32.293231129449836	1.0	0.5004476275738586	38328.0	2077.0	1438.0	150.0	37.0	5197.0	708.0	176.0	149.0	1425.0	51.0	88.0	47.0	120.0	9.0
5	1	6	-0.05776964423872974	0.5230340101491344	1.0017953321364452	38328.0	1438.0	5197.0	149.0	88.0	2077.0	150.0	37.0	708.0	1425.0	47.0	176.0	120.0	51.0	9.0
