P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.38833626903498497	0.6511163459455045	1.6875	19781.0	1736.0	1848.0	246.0	99.0	3229.0	257.0	164.0	284.0	1807.0	105.0	165.0	96.0	168.0	15.0
1	3	2	-1.3415252930299488	0.9101249542271199	0.4153846153846154	19781.0	1848.0	1736.0	246.0	99.0	3229.0	284.0	165.0	257.0	1807.0	96.0	164.0	105.0	168.0	15.0
2	1	3	0.5465473416047935	0.29234485201294547	0.7755102040816326	19781.0	1736.0	3229.0	257.0	164.0	1848.0	246.0	99.0	284.0	1807.0	105.0	165.0	168.0	96.0	15.0
1	2	4	-0.27917772360284837	0.6099457160176014	1.2592592592592593	19751.0	1766.0	1853.0	247.0	93.0	3236.0	254.0	160.0	288.0	1803.0	105.0	166.0	94.0	169.0	15.0
1	4	2	-1.6351838096738345	0.9489947504738194	0.45333333333333337	19751.0	1853.0	1766.0	247.0	93.0	3236.0	288.0	166.0	254.0	1803.0	94.0	160.0	105.0	169.0	15.0
2	1	4	0.3366554902269638	0.3681883775499948	0.8541666666666666	19751.0	1766.0	3236.0	254.0	160.0	1853.0	247.0	93.0	288.0	1803.0	105.0	166.0	169.0	94.0	15.0
1	2	5	0.6607631137762532	0.2543820563661574	0.6666666666666666	19768.0	1749.0	1838.0	258.0	97.0	3256.0	245.0	149.0	271.0	1818.0	107.0	167.0	97.0	164.0	16.0
1	5	2	-0.6607631137762504	0.7456179436338415	0.6666666666666666	19768.0	1838.0	1749.0	258.0	97.0	3256.0	271.0	167.0	245.0	1818.0	97.0	149.0	107.0	164.0	16.0
2	1	5	-0.33038155688812587	0.62944409415745	-inf	19768.0	1749.0	3256.0	245.0	149.0	1838.0	258.0	97.0	271.0	1818.0	107.0	167.0	164.0	97.0	16.0
1	2	6	0.762277060667472	0.2229472643988346	0.7619047619047619	19801.0	1716.0	1843.0	249.0	101.0	3258.0	234.0	158.0	282.0	1808.0	106.0	174.0	93.0	166.0	11.0
1	6	2	-1.6770095334684372	0.9532297143273866	0.5925925925925926	19801.0	1843.0	1716.0	249.0	101.0	3258.0	282.0	174.0	234.0	1808.0	93.0	158.0	106.0	166.0	11.0
2	1	6	-0.5240654792088869	0.6998835152385812	1.8333333333333333	19801.0	1716.0	3258.0	234.0	158.0	1843.0	249.0	101.0	282.0	1808.0	106.0	174.0	166.0	93.0	11.0
