P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.6161434528350824	0.05303164534035165	0.027792343995804925	68562.0	5116.0	5078.0	2379.0	324.0	8675.0	525.0	330.0	578.0	6847.0	328.0	356.0	275.0	587.0	40.0
1	3	2	-99999.9	1.0	-0.03032036613272311	68562.0	5078.0	5116.0	2379.0	324.0	8675.0	578.0	356.0	525.0	6847.0	275.0	330.0	328.0	587.0	40.0
2	1	3	-54.918384123697905	1.0	0.49274965800273596	68562.0	5116.0	8675.0	525.0	330.0	5078.0	2379.0	324.0	578.0	6847.0	328.0	356.0	587.0	275.0	40.0
1	2	4	0.7920096497775486	0.2141774631404667	0.013881473571809931	68694.0	4984.0	5080.0	2380.0	321.0	8656.0	533.0	341.0	559.0	6887.0	307.0	353.0	279.0	587.0	39.0
1	4	2	-99999.9	1.0	-0.014484679665738161	68694.0	5080.0	4984.0	2380.0	321.0	8656.0	559.0	353.0	533.0	6887.0	279.0	341.0	307.0	587.0	39.0
2	1	4	-55.4711373940353	1.0	0.4964558342420937	68694.0	4984.0	8656.0	533.0	341.0	5080.0	2380.0	321.0	559.0	6887.0	307.0	353.0	587.0	279.0	39.0
1	2	5	0.030254385314880346	0.4879320341021758	0.0005455537370430987	68547.0	5131.0	5088.0	2378.0	315.0	8648.0	546.0	336.0	547.0	6885.0	321.0	357.0	273.0	592.0	36.0
1	5	2	-99999.9	1.0	-0.000546448087431694	68547.0	5088.0	5131.0	2378.0	315.0	8648.0	547.0	357.0	546.0	6885.0	273.0	336.0	321.0	592.0	36.0
2	1	5	-55.3957795115434	1.0	0.49986349986349987	68547.0	5131.0	8648.0	546.0	336.0	5088.0	2378.0	315.0	547.0	6885.0	321.0	357.0	592.0	273.0	36.0
1	2	6	-99999.9	1.0	-0.007166482910694597	68610.0	5068.0	5045.0	2395.0	341.0	8642.0	568.0	320.0	555.0	6884.0	314.0	357.0	286.0	577.0	38.0
1	6	2	0.38924874565283135	0.3485461271889696	0.007015650296815974	68610.0	5045.0	5068.0	2395.0	341.0	8642.0	555.0	357.0	568.0	6884.0	286.0	320.0	314.0	577.0	38.0
2	1	6	-54.70441986982491	1.0	0.5017725661303517	68610.0	5068.0	8642.0	568.0	320.0	5045.0	2395.0	341.0	555.0	6884.0	314.0	357.0	577.0	286.0	38.0
1	2	7	0.1517123451146987	0.4397068942237061	0.002714440825190011	68585.0	5093.0	5063.0	2379.0	339.0	8644.0	542.0	344.0	547.0	6915.0	291.0	351.0	282.0	585.0	40.0
1	7	2	-99999.9	1.0	-0.002736726874657909	68585.0	5063.0	5093.0	2379.0	339.0	8644.0	547.0	351.0	542.0	6915.0	282.0	344.0	291.0	585.0	40.0
2	1	7	-55.58740325002596	1.0	0.49931861542654676	68585.0	5093.0	8644.0	542.0	344.0	5063.0	2379.0	339.0	547.0	6915.0	291.0	351.0	585.0	282.0	40.0
