P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5073506916204161	0.30595438287572296	0.04385964912280702	6905.0	572.0	575.0	157.0	37.0	774.0	48.0	29.0	53.0	675.0	27.0	32.0	42.0	73.0	1.0
1	3	2	-99999.9	1.0	-0.05050505050505051	6905.0	575.0	572.0	157.0	37.0	774.0	53.0	32.0	48.0	675.0	42.0	29.0	27.0	73.0	1.0
2	1	3	-10.552894385704645	1.0	0.48826291079812206	6905.0	572.0	774.0	48.0	29.0	575.0	157.0	37.0	53.0	675.0	27.0	32.0	73.0	42.0	1.0
1	2	4	0.1978062527430021	0.42159835008164626	0.01869158878504673	6906.0	571.0	575.0	156.0	38.0	769.0	51.0	31.0	53.0	674.0	28.0	31.0	43.0	73.0	1.0
1	4	2	-99999.9	1.0	-0.0198019801980198	6906.0	575.0	571.0	156.0	38.0	769.0	53.0	31.0	51.0	674.0	43.0	31.0	28.0	73.0	1.0
2	1	4	-10.187022016264581	1.0	0.49519230769230765	6906.0	571.0	769.0	51.0	31.0	575.0	156.0	38.0	53.0	674.0	28.0	31.0	73.0	43.0	1.0
1	2	5	0.19051529006152002	0.4244526989037356	0.017543859649122806	6897.0	580.0	576.0	167.0	26.0	770.0	55.0	26.0	57.0	667.0	31.0	29.0	43.0	74.0	2.0
1	5	2	-99999.9	1.0	-0.018518518518518517	6897.0	576.0	580.0	167.0	26.0	770.0	57.0	29.0	55.0	667.0	43.0	26.0	31.0	74.0	2.0
2	1	5	-10.478340953383574	1.0	0.49549549549549543	6897.0	580.0	770.0	55.0	26.0	576.0	167.0	26.0	57.0	667.0	31.0	29.0	74.0	43.0	2.0
1	2	6	1.3259864274347568	0.0924221623701309	0.11764705882352941	6920.0	557.0	575.0	159.0	35.0	763.0	54.0	34.0	68.0	665.0	22.0	33.0	41.0	72.0	2.0
1	6	2	-99999.9	1.0	-0.18181818181818182	6920.0	575.0	557.0	159.0	35.0	763.0	68.0	33.0	54.0	665.0	41.0	34.0	22.0	72.0	2.0
