P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6158483852867803	0.7310027584309982	1.0933333333333333	7126.0	396.0	537.0	55.0	19.0	1118.0	62.0	32.0	144.0	409.0	18.0	51.0	12.0	20.0	1.0
1	3	2	-7.830072327217637	0.9999999999999976	0.4795321637426901	7126.0	537.0	396.0	55.0	19.0	1118.0	144.0	51.0	62.0	409.0	12.0	32.0	18.0	20.0	1.0
2	1	3	0.6684208084210177	0.2519324426129814	0.9270833333333334	7126.0	396.0	1118.0	62.0	32.0	537.0	55.0	19.0	144.0	409.0	18.0	51.0	20.0	12.0	1.0
1	2	4	0.32446060950238503	0.37279473841707134	0.9801324503311258	7189.0	333.0	553.0	45.0	13.0	1141.0	42.0	29.0	190.0	370.0	11.0	57.0	11.0	16.0	0.0
1	4	2	-15.68226279261528	1.0	0.5051194539249146	7189.0	553.0	333.0	45.0	13.0	1141.0	190.0	57.0	42.0	370.0	11.0	29.0	11.0	16.0	0.0
2	1	4	-0.317883705255715	0.6247133544372101	1.0211267605633803	7189.0	333.0	1141.0	42.0	29.0	553.0	45.0	13.0	190.0	370.0	11.0	57.0	16.0	11.0	0.0
1	2	5	0.0	0.49999999949999996	nan	7219.0	303.0	561.0	40.0	10.0	1153.0	40.0	19.0	239.0	316.0	16.0	59.0	8.0	15.0	2.0
1	5	2	-22.234983851274045	1.0	0.5	7219.0	561.0	303.0	40.0	10.0	1153.0	239.0	59.0	40.0	316.0	8.0	19.0	16.0	15.0	2.0
2	1	5	0.0	0.49999999949999996	nan	7219.0	303.0	1153.0	40.0	19.0	561.0	40.0	10.0	239.0	316.0	16.0	59.0	15.0	8.0	2.0
1	2	6	0.9310052102803138	0.1759254171833078	0.9620853080568721	7217.0	305.0	559.0	42.0	10.0	1159.0	34.0	19.0	237.0	314.0	20.0	62.0	8.0	14.0	0.0
1	6	2	-22.693252000582657	1.0	0.5100502512562815	7217.0	559.0	305.0	42.0	10.0	1159.0	237.0	62.0	34.0	314.0	8.0	19.0	20.0	14.0	0.0
2	1	6	-0.894315349776656	0.8144234365985694	1.0427807486631016	7217.0	305.0	1159.0	34.0	19.0	559.0	42.0	10.0	237.0	314.0	20.0	62.0	14.0	8.0	0.0
1	2	7	-0.2707718051914718	0.6067166642447233	1.0078740157480315	7264.0	258.0	573.0	26.0	12.0	1164.0	28.0	20.0	284.0	276.0	11.0	62.0	7.0	13.0	2.0
1	7	2	-34.92956286969987	1.0	0.4980544747081712	7264.0	573.0	258.0	26.0	12.0	1164.0	284.0	62.0	28.0	276.0	7.0	20.0	11.0	13.0	2.0
2	1	7	0.2728872099195302	0.39247002250188556	0.9923076923076923	7264.0	258.0	1164.0	28.0	20.0	573.0	26.0	12.0	284.0	276.0	11.0	62.0	13.0	7.0	2.0
1	2	8	-0.7894041934595324	0.7850621593182497	1.0245901639344261	7273.0	249.0	575.0	25.0	11.0	1161.0	31.0	20.0	281.0	277.0	13.0	62.0	7.0	13.0	2.0
