P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7046141411356476	0.7594748712606819	-1.8333333333333337	7279.0	481.0	552.0	41.0	26.0	887.0	58.0	31.0	69.0	467.0	20.0	43.0	19.0	26.0	1.0
1	3	2	-1.160540938341067	0.8770856232565791	0.28205128205128205	7279.0	552.0	481.0	41.0	26.0	887.0	69.0	43.0	58.0	467.0	19.0	31.0	20.0	26.0	1.0
2	1	3	1.793563268345284	0.03644140078177316	0.6222222222222222	7279.0	481.0	887.0	58.0	31.0	552.0	41.0	26.0	69.0	467.0	20.0	43.0	26.0	19.0	1.0
1	2	4	-1.0144777453142328	0.8448225628849978	1.0865384615384615	7379.0	381.0	572.0	31.0	16.0	912.0	40.0	24.0	153.0	387.0	16.0	47.0	13.0	28.0	1.0
1	4	2	-13.751809436481826	1.0	0.48085106382978726	7379.0	572.0	381.0	31.0	16.0	912.0	153.0	47.0	40.0	387.0	13.0	24.0	16.0	28.0	1.0
2	1	4	1.0952768577728884	0.1366977243848363	0.9312977099236641	7379.0	381.0	912.0	40.0	24.0	572.0	31.0	16.0	153.0	387.0	16.0	47.0	28.0	13.0	1.0
1	2	5	-0.27049421315250477	0.6066099033043366	1.0098039215686274	7424.0	336.0	579.0	26.0	14.0	931.0	28.0	17.0	234.0	299.0	23.0	48.0	11.0	28.0	2.0
1	5	2	-28.131398167860485	1.0	0.4975845410628019	7424.0	579.0	336.0	26.0	14.0	931.0	234.0	48.0	28.0	299.0	11.0	17.0	23.0	28.0	2.0
2	1	5	0.2731203705617524	0.3923804074879548	0.9904761904761905	7424.0	336.0	931.0	28.0	17.0	579.0	26.0	14.0	234.0	299.0	23.0	48.0	28.0	11.0	2.0
1	2	6	-0.8207865853981574	0.7941161345209812	1.0209059233449478	7522.0	238.0	588.0	23.0	8.0	933.0	29.0	14.0	322.0	216.0	18.0	59.0	11.0	18.0	1.0
1	6	2	-40.90253150567485	1.0	0.49493243243243246	7522.0	588.0	238.0	23.0	8.0	933.0	322.0	59.0	29.0	216.0	11.0	14.0	18.0	18.0	1.0
2	1	6	0.837594501822693	0.2011291906049537	0.980327868852459	7522.0	238.0	933.0	29.0	14.0	588.0	23.0	8.0	322.0	216.0	18.0	59.0	18.0	11.0	1.0
1	2	7	-1.4370824569639227	0.9246526709597516	1.0353356890459364	7520.0	240.0	591.0	18.0	10.0	935.0	28.0	13.0	321.0	217.0	18.0	58.0	11.0	19.0	1.0
1	7	2	-43.54359844600682	1.0	0.49161073825503354	7520.0	591.0	240.0	18.0	10.0	935.0	321.0	58.0	28.0	217.0	11.0	13.0	18.0	19.0	1.0
2	1	7	1.4861296397954558	0.06862245048378912	0.9680511182108626	7520.0	240.0	935.0	28.0	13.0	591.0	18.0	10.0	321.0	217.0	18.0	58.0	19.0	11.0	1.0
1	2	8	-1.0040958022558149	0.8423337692316826	1.0246478873239437	7537.0	223.0	591.0	20.0	8.0	935.0	27.0	14.0	318.0	222.0	16.0	59.0	10.0	19.0	1.0
1	8	2	-42.74579272460472	1.0	0.4940577249575551	7537.0	591.0	223.0	20.0	8.0	935.0	318.0	59.0	27.0	222.0	10.0	14.0	16.0	19.0	1.0
2	1	8	1.0282493095265735	0.15191630500901931	0.9770491803278688	7537.0	223.0	935.0	27.0	14.0	591.0	20.0	8.0	318.0	222.0	16.0	59.0	19.0	10.0	1.0
1	2	9	-1.5814027798233112	0.9431070085606099	1.014957264957265	7693.0	67.0	610.0	6.0	3.0	957.0	13.0	6.0	488.0	64.0	4.0	81.0	3.0	4.0	1.0
1	9	2	-108.8908771249764	1.0	0.49634273772204807	7693.0	610.0	67.0	6.0	3.0	957.0	488.0	81.0	13.0	64.0	3.0	6.0	4.0	4.0	1.0
2	1	9	1.604707662894392	0.05427907554987943	0.9856850715746421	7693.0	67.0	957.0	13.0	6.0	610.0	6.0	3.0	488.0	64.0	4.0	81.0	4.0	3.0	1.0
1	3	4	-1.4616184439378932	0.9280770611201125	1.1555555555555554	7444.0	387.0	507.0	31.0	10.0	926.0	45.0	28.0	149.0	382.0	13.0	37.0	13.0	26.0	2.0
