P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.009084027252081756	35075.0	1549.0	1526.0	1539.0	106.0	6004.0	206.0	139.0	194.0	2969.0	59.0	142.0	77.0	403.0	12.0
1	3	2	0.6024332060468505	0.2734428571367602	0.008843036109064112	35075.0	1526.0	1549.0	1539.0	106.0	6004.0	194.0	142.0	206.0	2969.0	77.0	139.0	59.0	403.0	12.0
2	1	3	-66.92028863837095	1.0	0.5022404779686332	35075.0	1549.0	6004.0	206.0	139.0	1526.0	1539.0	106.0	194.0	2969.0	59.0	142.0	403.0	77.0	12.0
1	2	4	-99999.9	1.0	-0.012176560121765602	35122.0	1502.0	1525.0	1540.0	106.0	6012.0	210.0	127.0	194.0	2968.0	60.0	140.0	78.0	405.0	11.0
1	4	2	0.8002684753794764	0.21177757195191782	0.011747430249632892	35122.0	1525.0	1502.0	1540.0	106.0	6012.0	194.0	140.0	210.0	2968.0	78.0	127.0	60.0	405.0	11.0
2	1	4	-66.5223170159191	1.0	0.5029895366218236	35122.0	1502.0	6012.0	210.0	127.0	1525.0	1540.0	106.0	194.0	2968.0	60.0	140.0	405.0	78.0	11.0
1	2	5	-99999.9	1.0	-0.009841029523088568	35110.0	1514.0	1532.0	1533.0	106.0	6017.0	199.0	133.0	186.0	2969.0	67.0	141.0	73.0	410.0	10.0
1	5	2	0.665426256337211	0.2528888827484128	0.009558823529411764	35110.0	1532.0	1514.0	1533.0	106.0	6017.0	186.0	141.0	199.0	2969.0	73.0	133.0	67.0	410.0	10.0
2	1	5	-68.28297122721844	1.0	0.5024244684819098	35110.0	1514.0	6017.0	199.0	133.0	1532.0	1533.0	106.0	186.0	2969.0	67.0	141.0	410.0	73.0	10.0
1	2	6	-99999.9	1.0	-0.020610687022900764	35106.0	1518.0	1524.0	1552.0	95.0	6018.0	215.0	116.0	188.0	2958.0	76.0	145.0	69.0	410.0	10.0
1	6	2	1.356224041119121	0.08751400963438627	0.019410496046010063	35106.0	1524.0	1518.0	1552.0	95.0	6018.0	188.0	145.0	215.0	2958.0	69.0	116.0	76.0	410.0	10.0
2	1	6	-67.15820529541723	1.0	0.5049981488337651	35106.0	1518.0	6018.0	215.0	116.0	1524.0	1552.0	95.0	188.0	2958.0	76.0	145.0	410.0	69.0	10.0
1	2	7	-0.19957687064222573	0.5790942163025397	1.0168350168350169	34077.0	2547.0	2753.0	306.0	112.0	5793.0	311.0	245.0	613.0	2474.0	135.0	284.0	110.0	222.0	18.0
1	7	2	-12.254019857432732	1.0	0.49589490968801314	34077.0	2753.0	2547.0	306.0	112.0	5793.0	613.0	284.0	311.0	2474.0	110.0	245.0	135.0	222.0	18.0
2	1	7	0.20288112346742807	0.41961400133249693	0.9839743589743589	34077.0	2547.0	5793.0	311.0	245.0	2753.0	306.0	112.0	613.0	2474.0	135.0	284.0	222.0	110.0	18.0
1	2	8	-1.033724166654146	0.8493674114308996	1.1015037593984962	34130.0	2494.0	2760.0	294.0	117.0	5783.0	321.0	245.0	614.0	2469.0	139.0	287.0	115.0	222.0	10.0
1	8	2	-12.251545678863936	1.0	0.4779771615008157	34130.0	2760.0	2494.0	294.0	117.0	5783.0	614.0	287.0	321.0	2469.0	115.0	245.0	139.0	222.0	10.0
2	1	8	1.128982025014767	0.12945276013745355	0.9221902017291066	34130.0	2494.0	5783.0	321.0	245.0	2760.0	294.0	117.0	614.0	2469.0	139.0	287.0	222.0	115.0	10.0
1	2	9	-0.5919665036557777	0.7230635355756413	1.0338983050847457	34289.0	2335.0	2814.0	263.0	94.0	5876.0	277.0	196.0	704.0	2382.0	136.0	307.0	107.0	202.0	18.0
1	9	2	-18.64694486515701	1.0	0.4919354838709677	34289.0	2814.0	2335.0	263.0	94.0	5876.0	704.0	307.0	277.0	2382.0	107.0	196.0	136.0	202.0	18.0
2	1	9	0.6113752414805573	0.2704755428719947	0.9692307692307692	34289.0	2335.0	5876.0	277.0	196.0	2814.0	263.0	94.0	704.0	2382.0	136.0	307.0	202.0	107.0	18.0
1	3	4	-99999.9	1.0	-0.00036101083032490973	36304.0	297.0	343.0	2821.0	30.0	6262.0	50.0	28.0	49.0	3190.0	13.0	35.0	16.0	557.0	5.0
1	4	3	0.10047081225906089	0.45998522017663324	0.0003606202668589975	36304.0	343.0	297.0	2821.0	30.0	6262.0	49.0	35.0	50.0	3190.0	16.0	28.0	13.0	557.0	5.0
3	1	4	-278.4046207698568	1.0	0.5000902038607252	36304.0	297.0	6262.0	50.0	28.0	343.0	2821.0	30.0	49.0	3190.0	13.0	35.0	557.0	16.0	5.0
1	3	5	0.0585271582798037	0.47666429585209125	0.0	35439.0	1162.0	1203.0	1901.0	90.0	6089.0	146.0	105.0	146.0	3056.0	50.0	109.0	39.0	456.0	9.0
1	5	3	0.0585271582798037	0.47666429585209125	0.0	35439.0	1203.0	1162.0	1901.0	90.0	6089.0	146.0	109.0	146.0	3056.0	39.0	105.0	50.0	456.0	9.0
3	1	5	-102.68602494631013	1.0	0.5	35439.0	1162.0	6089.0	146.0	105.0	1203.0	1901.0	90.0	146.0	3056.0	50.0	109.0	456.0	39.0	9.0
1	3	6	-99999.9	1.0	-0.0057570523891767415	35438.0	1163.0	1192.0	1910.0	92.0	6088.0	163.0	89.0	153.0	3037.0	62.0	110.0	42.0	452.0	9.0
1	6	3	0.5639514301303832	0.2863935602122333	0.005659309564233163	35438.0	1192.0	1163.0	1910.0	92.0	6088.0	153.0	110.0	163.0	3037.0	42.0	89.0	62.0	452.0	9.0
3	1	6	-98.5223148437779	1.0	0.5014269406392695	35438.0	1163.0	6088.0	163.0	89.0	1192.0	1910.0	92.0	153.0	3037.0	62.0	110.0	452.0	42.0	9.0
