P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8225758040546246	0.2053745769036529	0.03386004514672686	21087.0	1537.0	1493.0	592.0	110.0	2339.0	164.0	81.0	179.0	2029.0	68.0	97.0	71.0	140.0	13.0
1	3	2	-99999.9	1.0	-0.03768844221105527	21087.0	1493.0	1537.0	592.0	110.0	2339.0	179.0	97.0	164.0	2029.0	71.0	81.0	68.0	140.0	13.0
2	1	3	-22.648253804970686	1.0	0.4910820451843044	21087.0	1537.0	2339.0	164.0	81.0	1493.0	592.0	110.0	179.0	2029.0	68.0	97.0	140.0	71.0	13.0
1	2	4	1.4131668530775574	0.07880338692202715	0.058426966292134834	21102.0	1522.0	1500.0	584.0	111.0	2335.0	165.0	84.0	191.0	2015.0	70.0	95.0	72.0	141.0	13.0
1	4	2	-99999.9	1.0	-0.07084468664850135	21102.0	1500.0	1522.0	584.0	111.0	2335.0	191.0	95.0	165.0	2015.0	72.0	84.0	70.0	141.0	13.0
2	1	4	-21.36056050998	1.0	0.4839901477832512	21102.0	1522.0	2335.0	165.0	84.0	1500.0	584.0	111.0	191.0	2015.0	70.0	95.0	141.0	72.0	13.0
1	2	5	2.2787033390918205	0.011342320081035306	0.08316430020283976	21081.0	1543.0	1484.0	604.0	107.0	2348.0	152.0	84.0	193.0	2004.0	79.0	94.0	70.0	143.0	14.0
1	5	2	-99999.9	1.0	-0.11081081081081082	21081.0	1484.0	1543.0	604.0	107.0	2348.0	193.0	94.0	152.0	2004.0	70.0	84.0	79.0	143.0	14.0
2	1	5	-22.842611521139954	1.0	0.4762456546929316	21081.0	1543.0	2348.0	152.0	84.0	1484.0	604.0	107.0	193.0	2004.0	79.0	94.0	143.0	70.0	14.0
1	2	6	1.562226763438351	0.05911730009840044	0.056133056133056136	21076.0	1548.0	1495.0	597.0	103.0	2344.0	143.0	97.0	170.0	2033.0	73.0	95.0	72.0	143.0	11.0
1	6	2	-99999.9	1.0	-0.0675	21076.0	1495.0	1548.0	597.0	103.0	2344.0	170.0	95.0	143.0	2033.0	72.0	97.0	73.0	143.0	11.0
2	1	6	-24.706326962525033	1.0	0.48467650397275824	21076.0	1548.0	2344.0	143.0	97.0	1495.0	597.0	103.0	170.0	2033.0	73.0	95.0	143.0	72.0	11.0
1	2	7	1.9480596983084526	0.025703841469179034	0.06995884773662552	21151.0	1473.0	1498.0	596.0	101.0	2351.0	144.0	89.0	178.0	2015.0	83.0	98.0	72.0	139.0	12.0
1	7	2	-99999.9	1.0	-0.08854166666666666	21151.0	1498.0	1473.0	596.0	101.0	2351.0	178.0	98.0	144.0	2015.0	72.0	89.0	83.0	139.0	12.0
2	1	7	-23.949675114498024	1.0	0.4804597701149425	21151.0	1473.0	2351.0	144.0	89.0	1498.0	596.0	101.0	178.0	2015.0	83.0	98.0	139.0	72.0	12.0
1	2	8	2.0655507697461744	0.01943539276177708	0.07724425887265135	21095.0	1529.0	1504.0	594.0	97.0	2344.0	152.0	88.0	189.0	2000.0	87.0	98.0	68.0	144.0	11.0
1	8	2	-99999.9	1.0	-0.10054347826086957	21095.0	1504.0	1529.0	594.0	97.0	2344.0	189.0	98.0	152.0	2000.0	68.0	88.0	87.0	144.0	11.0
2	1	8	-22.609407074248658	1.0	0.47815820543093274	21095.0	1529.0	2344.0	152.0	88.0	1504.0	594.0	97.0	189.0	2000.0	87.0	98.0	144.0	68.0	11.0
