P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.8555340984018303	0.03175993618026296	0.7701149425287357	6779.0	579.0	708.0	77.0	36.0	826.0	57.0	35.0	124.0	609.0	34.0	50.0	34.0	48.0	4.0
1	3	2	-4.3605051312443	0.9999935068459849	0.587719298245614	6779.0	708.0	579.0	77.0	36.0	826.0	124.0	50.0	57.0	609.0	34.0	35.0	34.0	48.0	4.0
2	1	3	-1.3016433227594928	0.9034807608619604	1.7407407407407407	6779.0	579.0	826.0	57.0	35.0	708.0	77.0	36.0	124.0	609.0	34.0	50.0	48.0	34.0	4.0
1	2	4	2.131472937689035	0.016525041153526376	0.7553191489361701	6770.0	588.0	707.0	78.0	36.0	825.0	55.0	38.0	126.0	606.0	35.0	49.0	35.0	48.0	4.0
1	4	2	-4.448291348220594	0.9999956684523085	0.5966386554621849	6770.0	707.0	588.0	78.0	36.0	825.0	126.0	49.0	55.0	606.0	35.0	38.0	35.0	48.0	4.0
2	1	4	-1.4409957888601925	0.9252070183197575	1.9200000000000002	6770.0	588.0	825.0	55.0	38.0	707.0	78.0	36.0	126.0	606.0	35.0	49.0	48.0	35.0	4.0
1	2	5	0.4478826165990889	0.32711898383135296	0.9305555555555556	6751.0	607.0	714.0	69.0	38.0	821.0	64.0	33.0	131.0	592.0	44.0	46.0	35.0	51.0	4.0
1	5	2	-5.553744445828708	0.9999999859832865	0.5193798449612403	6751.0	714.0	607.0	69.0	38.0	821.0	131.0	46.0	64.0	592.0	35.0	33.0	44.0	51.0	4.0
2	1	5	-0.4144585407334853	0.6607307950774135	1.087719298245614	6751.0	607.0	821.0	64.0	33.0	714.0	69.0	38.0	131.0	592.0	44.0	46.0	51.0	35.0	4.0
1	2	6	1.0907917812212102	0.13768229844035806	0.8588235294117647	6778.0	580.0	709.0	74.0	38.0	810.0	62.0	46.0	135.0	595.0	37.0	49.0	34.0	48.0	5.0
1	6	2	-5.544858221207817	0.9999999852527633	0.544776119402985	6778.0	709.0	580.0	74.0	38.0	810.0	135.0	49.0	62.0	595.0	34.0	46.0	37.0	48.0	5.0
2	1	6	-0.9114835432122441	0.8189796985086961	1.2448979591836735	6778.0	580.0	810.0	62.0	46.0	709.0	74.0	38.0	135.0	595.0	37.0	49.0	48.0	34.0	5.0
1	2	7	1.58872163223191	0.05606162948699123	0.7820512820512822	6756.0	602.0	708.0	75.0	38.0	815.0	58.0	45.0	119.0	607.0	41.0	47.0	35.0	49.0	5.0
1	7	2	-4.111985401070825	0.9999803756140065	0.5809523809523809	6756.0	708.0	602.0	75.0	38.0	815.0	119.0	47.0	58.0	607.0	35.0	45.0	41.0	49.0	5.0
2	1	7	-1.145963144560722	0.8740947432278279	1.6296296296296295	6756.0	602.0	815.0	58.0	45.0	708.0	75.0	38.0	119.0	607.0	41.0	47.0	49.0	35.0	5.0
1	2	8	1.856963905246469	0.03165808344886489	0.8812499999999999	6828.0	530.0	732.0	66.0	23.0	838.0	47.0	33.0	188.0	548.0	31.0	53.0	36.0	45.0	2.0
