P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0069084628670120895	7624.0	95.0	110.0	594.0	12.0	762.0	11.0	5.0	7.0	674.0	4.0	9.0	6.0	86.0	1.0
1	3	2	0.9419765399802146	0.17310231253308117	0.00676818950930626	7624.0	110.0	95.0	594.0	12.0	762.0	7.0	9.0	11.0	674.0	6.0	5.0	4.0	86.0	1.0
2	1	3	-137.293080702116	1.0	0.5017094017094017	7624.0	95.0	762.0	11.0	5.0	110.0	594.0	12.0	7.0	674.0	4.0	9.0	86.0	6.0	1.0
1	2	4	-99999.9	1.0	-0.008665511265164644	7623.0	96.0	110.0	595.0	11.0	757.0	13.0	8.0	8.0	673.0	4.0	9.0	6.0	86.0	1.0
1	4	2	1.0909175264103266	0.13765462880196688	0.008445945945945946	7623.0	110.0	96.0	595.0	11.0	757.0	8.0	9.0	13.0	673.0	6.0	8.0	4.0	86.0	1.0
2	1	4	-126.98280007416224	1.0	0.5021385799828914	7623.0	96.0	757.0	13.0	8.0	110.0	595.0	11.0	8.0	673.0	4.0	9.0	86.0	6.0	1.0
1	2	5	0.36778801693195645	0.3565157131553407	0.009259259259259259	7365.0	354.0	337.0	353.0	26.0	733.0	32.0	13.0	35.0	640.0	10.0	20.0	20.0	62.0	0.0
1	5	2	-99999.9	1.0	-0.009523809523809523	7365.0	337.0	354.0	353.0	26.0	733.0	35.0	20.0	32.0	640.0	20.0	13.0	10.0	62.0	0.0
2	1	5	-38.98552979478735	1.0	0.49765258215962443	7365.0	354.0	733.0	32.0	13.0	337.0	353.0	26.0	35.0	640.0	10.0	20.0	62.0	20.0	0.0
1	2	6	0.677599586165789	0.24901273735313112	0.014450867052023123	7373.0	346.0	327.0	366.0	23.0	730.0	25.0	23.0	30.0	642.0	13.0	23.0	17.0	60.0	2.0
1	6	2	-99999.9	1.0	-0.015105740181268881	7373.0	327.0	346.0	366.0	23.0	730.0	30.0	23.0	25.0	642.0	17.0	23.0	13.0	60.0	2.0
2	1	6	-45.53469219034107	1.0	0.4963072378138848	7373.0	346.0	730.0	25.0	23.0	327.0	366.0	23.0	30.0	642.0	13.0	23.0	60.0	17.0	2.0
1	2	7	0.836757812169847	0.20136430723157295	0.017094017094017096	7369.0	350.0	334.0	368.0	14.0	735.0	23.0	20.0	29.0	636.0	20.0	26.0	18.0	57.0	1.0
1	7	2	-99999.9	1.0	-0.018018018018018018	7369.0	334.0	350.0	368.0	14.0	735.0	29.0	26.0	23.0	636.0	18.0	20.0	20.0	57.0	1.0
2	1	7	-47.2768163875964	1.0	0.4956140350877193	7369.0	350.0	735.0	23.0	20.0	334.0	368.0	14.0	29.0	636.0	20.0	26.0	57.0	18.0	1.0
1	2	8	0.7035350215913192	0.24086112560112882	0.01440922190201729	7369.0	350.0	335.0	365.0	16.0	736.0	23.0	19.0	28.0	638.0	19.0	25.0	18.0	58.0	1.0
1	8	2	-99999.9	1.0	-0.015060240963855422	7369.0	335.0	350.0	365.0	16.0	736.0	28.0	25.0	23.0	638.0	18.0	19.0	19.0	58.0	1.0
2	1	8	-47.41826045525493	1.0	0.4963181148748159	7369.0	350.0	736.0	23.0	19.0	335.0	365.0	16.0	28.0	638.0	19.0	25.0	58.0	18.0	1.0
