P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.926084978211664	0.027046814261975305	0.854875283446712	69120.0	6126.0	6639.0	663.0	346.0	7607.0	599.0	363.0	976.0	6069.0	337.0	419.0	329.0	383.0	24.0
1	3	2	-9.419759346566424	1.0	0.5463768115942029	69120.0	6639.0	6126.0	663.0	346.0	7607.0	976.0	419.0	599.0	6069.0	329.0	363.0	337.0	383.0	24.0
2	1	3	-1.5991103400006657	0.9451019563389672	1.2570281124497993	69120.0	6126.0	7607.0	599.0	363.0	6639.0	663.0	346.0	976.0	6069.0	337.0	419.0	383.0	329.0	24.0
1	2	4	1.0649404868948584	0.14345146443664103	0.9060052219321149	69089.0	6157.0	6652.0	644.0	352.0	7592.0	608.0	369.0	955.0	6080.0	347.0	412.0	327.0	384.0	32.0
1	4	2	-9.199902539563936	1.0	0.527355623100304	69089.0	6652.0	6157.0	644.0	352.0	7592.0	955.0	412.0	608.0	6080.0	327.0	369.0	347.0	384.0	32.0
2	1	4	-0.9544567476204642	0.8300737614990441	1.1309090909090909	69089.0	6157.0	7592.0	608.0	369.0	6652.0	644.0	352.0	955.0	6080.0	347.0	412.0	384.0	327.0	32.0
1	2	5	2.2485913257794374	0.012269215360747099	0.8310502283105023	69124.0	6122.0	6646.0	667.0	335.0	7612.0	593.0	364.0	957.0	6116.0	309.0	413.0	330.0	376.0	36.0
1	5	2	-8.81204708751401	1.0	0.5565749235474006	69124.0	6646.0	6122.0	667.0	335.0	7612.0	957.0	413.0	593.0	6116.0	330.0	364.0	309.0	376.0	36.0
2	1	5	-1.7914601221869144	0.9633903064938225	1.3425925925925926	69124.0	6122.0	7612.0	593.0	364.0	6646.0	667.0	335.0	957.0	6116.0	309.0	413.0	376.0	330.0	36.0
1	2	6	0.8713836911570055	0.19177230430052328	0.9599465954606141	69469.0	5777.0	6713.0	631.0	304.0	7625.0	601.0	343.0	1320.0	5755.0	307.0	449.0	328.0	351.0	27.0
1	6	2	-20.012778773572563	1.0	0.5106534090909091	69469.0	6713.0	5777.0	631.0	304.0	7625.0	1320.0	449.0	601.0	5755.0	328.0	343.0	307.0	351.0	27.0
