P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3715227400210914	0.08510608962537058	0.003416856492027335	73586.0	1208.0	1159.0	6232.0	109.0	8809.0	107.0	87.0	128.0	7297.0	74.0	71.0	50.0	1073.0	10.0
1	3	2	-99999.9	1.0	-0.0034522439585730727	73586.0	1159.0	1208.0	6232.0	109.0	8809.0	128.0	71.0	107.0	7297.0	50.0	87.0	74.0	1073.0	10.0
2	1	3	-398.65594309946414	1.0	0.499141385231826	73586.0	1208.0	8809.0	107.0	87.0	1159.0	6232.0	109.0	128.0	7297.0	74.0	71.0	1073.0	50.0	10.0
1	2	4	-99999.9	1.0	-0.004955094456488077	71115.0	3679.0	3615.0	3607.0	278.0	8380.0	362.0	261.0	346.0	6956.0	197.0	237.0	192.0	747.0	28.0
1	4	2	0.6026806123518126	0.2733605418322589	0.004882514494964908	71115.0	3615.0	3679.0	3607.0	278.0	8380.0	346.0	237.0	362.0	6956.0	192.0	261.0	197.0	747.0	28.0
2	1	4	-122.23116169260202	1.0	0.5012296341838304	71115.0	3679.0	8380.0	362.0	261.0	3615.0	3607.0	278.0	346.0	6956.0	197.0	237.0	747.0	192.0	28.0
1	2	5	-99999.9	1.0	-0.006907378335949764	71021.0	3773.0	3625.0	3590.0	285.0	8371.0	383.0	249.0	361.0	6954.0	184.0	224.0	184.0	765.0	31.0
1	5	2	0.8090840869168068	0.2092333325104716	0.00676714856967087	71021.0	3625.0	3773.0	3590.0	285.0	8371.0	361.0	224.0	383.0	6954.0	184.0	249.0	184.0	765.0	31.0
2	1	5	-117.94239394282721	1.0	0.5017091361093847	71021.0	3773.0	8371.0	383.0	249.0	3625.0	3590.0	285.0	361.0	6954.0	184.0	224.0	765.0	184.0	31.0
1	2	6	-99999.9	1.0	-0.0049813200498132005	71167.0	3627.0	3615.0	3602.0	283.0	8401.0	374.0	228.0	358.0	6959.0	182.0	235.0	192.0	743.0	34.0
1	6	2	0.5927290420063039	0.27668120574944655	0.004907975460122699	71167.0	3615.0	3627.0	3602.0	283.0	8401.0	358.0	235.0	374.0	6959.0	192.0	228.0	182.0	743.0	34.0
2	1	6	-119.58308422477182	1.0	0.5012360939431396	71167.0	3627.0	8401.0	374.0	228.0	3615.0	3602.0	283.0	358.0	6959.0	182.0	235.0	743.0	192.0	34.0
1	2	7	-0.10871124807704959	0.5432842912939562	1.0223463687150838	68457.0	6337.0	6513.0	660.0	327.0	7946.0	664.0	393.0	847.0	6292.0	360.0	468.0	348.0	368.0	20.0
1	7	2	-5.082250847602053	0.9999998131865904	0.49459459459459465	68457.0	6513.0	6337.0	660.0	327.0	7946.0	847.0	468.0	664.0	6292.0	348.0	393.0	360.0	368.0	20.0
2	1	7	0.11108745022081025	0.45577345059072627	0.9790575916230366	68457.0	6337.0	7946.0	664.0	393.0	6513.0	660.0	327.0	847.0	6292.0	360.0	468.0	368.0	348.0	20.0
1	2	8	0.2051329850219206	0.41873414163022626	0.9942622950819672	69436.0	5358.0	6595.0	589.0	316.0	8079.0	582.0	342.0	1795.0	5391.0	313.0	570.0	282.0	326.0	26.0
1	8	2	-35.341482848062014	1.0	0.5014468788755685	69436.0	6595.0	5358.0	589.0	316.0	8079.0	1795.0	570.0	582.0	5391.0	282.0	342.0	313.0	326.0	26.0
2	1	8	-0.2039492002773588	0.5808033738833254	1.005838198498749	69436.0	5358.0	8079.0	582.0	342.0	6595.0	589.0	316.0	1795.0	5391.0	313.0	570.0	326.0	282.0	26.0
1	2	9	-1.0484676978989067	0.8527883835221461	1.0056129321957792	72248.0	2546.0	7094.0	270.0	136.0	8539.0	295.0	169.0	4774.0	2520.0	205.0	890.0	130.0	152.0	32.0
1	9	2	-188.8919404534672	1.0	0.4986084826895246	72248.0	7094.0	2546.0	270.0	136.0	8539.0	4774.0	890.0	295.0	2520.0	130.0	169.0	205.0	152.0	32.0
2	1	9	1.0543198283850579	0.14586828666334017	0.9944800176639434	72248.0	2546.0	8539.0	295.0	169.0	7094.0	270.0	136.0	4774.0	2520.0	205.0	890.0	152.0	130.0	32.0
1	2	10	-1.2409538366570665	0.8926885303810665	1.0067643742953776	72228.0	2566.0	7094.0	275.0	131.0	8533.0	305.0	165.0	4770.0	2510.0	219.0	889.0	133.0	151.0	31.0
1	10	2	-185.93624985911674	1.0	0.4983258928571429	72228.0	7094.0	2566.0	275.0	131.0	8533.0	4770.0	889.0	305.0	2510.0	133.0	165.0	219.0	151.0	31.0
2	1	10	1.2492917123792866	0.10577926754476996	0.9933701657458563	72228.0	2566.0	8533.0	305.0	165.0	7094.0	275.0	131.0	4770.0	2510.0	219.0	889.0	151.0	133.0	31.0
1	2	11	-1.0022561052231551	0.8418900308957127	1.0053559473331846	72167.0	2627.0	7088.0	273.0	139.0	8554.0	297.0	152.0	4802.0	2508.0	189.0	893.0	137.0	153.0	21.0
1	11	2	-189.13407918981963	1.0	0.4986716847465132	72167.0	7088.0	2627.0	273.0	139.0	8554.0	4802.0	893.0	297.0	2508.0	137.0	152.0	189.0	153.0	21.0
2	1	11	1.007595538414133	0.15682434866585526	0.9947287502745442	72167.0	2627.0	8554.0	297.0	152.0	7088.0	273.0	139.0	4802.0	2508.0	189.0	893.0	153.0	137.0	21.0
1	2	12	-0.6378354030305767	0.7382096439650756	1.0033579583613164	72235.0	2559.0	7080.0	268.0	152.0	8576.0	283.0	144.0	4765.0	2534.0	200.0	890.0	135.0	155.0	24.0
1	12	2	-191.22305382856703	1.0	0.499164717674574	72235.0	7080.0	2559.0	268.0	152.0	8576.0	4765.0	890.0	283.0	2534.0	135.0	144.0	200.0	155.0	24.0
2	1	12	0.6399700596672252	0.2610959722273827	0.9966755319148937	72235.0	2559.0	8576.0	283.0	144.0	7080.0	268.0	152.0	4765.0	2534.0	200.0	890.0	155.0	135.0	24.0
1	2	13	-0.5708633858026902	0.7159539104724696	1.0027397260273974	72542.0	2252.0	7128.0	252.0	120.0	8614.0	265.0	124.0	5023.0	2279.0	197.0	938.0	107.0	140.0	19.0
1	13	2	-209.50686258958746	1.0	0.4993178717598909	72542.0	7128.0	2252.0	252.0	120.0	8614.0	5023.0	938.0	265.0	2279.0	107.0	124.0	197.0	140.0	19.0
2	1	13	0.5724231218294735	0.2835176404049098	0.9972826086956522	72542.0	2252.0	8614.0	265.0	124.0	7128.0	252.0	120.0	5023.0	2279.0	197.0	938.0	140.0	107.0	19.0
1	2	14	-1.4138914169214352	0.9213030551091487	1.004272773884806	73397.0	1397.0	7255.0	143.0	102.0	8738.0	168.0	97.0	6044.0	1318.0	137.0	1047.0	70.0	76.0	11.0
1	14	2	-333.7349300501355	1.0	0.49893860915343463	73397.0	7255.0	1397.0	143.0	102.0	8738.0	6044.0	1047.0	168.0	1318.0	70.0	97.0	137.0	76.0	11.0
2	1	14	1.4199069522214751	0.07781743619131265	0.9957813027337158	73397.0	1397.0	8738.0	168.0	97.0	7255.0	143.0	102.0	6044.0	1318.0	137.0	1047.0	76.0	70.0	11.0
1	3	4	-99999.9	1.0	-0.009342883836810962	71060.0	3685.0	3670.0	3610.0	269.0	8379.0	369.0	260.0	339.0	6922.0	193.0	245.0	219.0	751.0	29.0
1	4	3	1.1321053077434018	0.12879513449391644	0.009088155104513785	71060.0	3670.0	3685.0	3610.0	269.0	8379.0	339.0	245.0	369.0	6922.0	219.0	260.0	193.0	751.0	29.0
3	1	4	-122.30511007987889	1.0	0.5023034398034398	71060.0	3685.0	8379.0	369.0	260.0	3670.0	3610.0	269.0	339.0	6922.0	193.0	245.0	751.0	219.0	29.0
1	3	5	-99999.9	1.0	-0.01198738170347003	70985.0	3760.0	3661.0	3600.0	288.0	8364.0	392.0	252.0	354.0	6923.0	177.0	238.0	206.0	767.0	33.0
1	5	3	1.3984655075581387	0.0809867166474012	0.011571254567600485	70985.0	3661.0	3760.0	3600.0	288.0	8364.0	354.0	238.0	392.0	6923.0	206.0	252.0	177.0	767.0	33.0
3	1	5	-118.05993021701336	1.0	0.5029439107530215	70985.0	3760.0	8364.0	392.0	252.0	3661.0	3600.0	288.0	354.0	6923.0	177.0	238.0	767.0	206.0	33.0
1	3	6	-99999.9	1.0	-0.010283577438454348	71136.0	3609.0	3646.0	3631.0	272.0	8396.0	389.0	223.0	356.0	6919.0	179.0	242.0	217.0	750.0	35.0
1	6	3	1.2144757309234717	0.11228312227585391	0.009975816203143894	71136.0	3646.0	3609.0	3631.0	272.0	8396.0	356.0	242.0	389.0	6919.0	217.0	223.0	179.0	750.0	35.0
3	1	6	-119.313039989512	1.0	0.5025318398035906	71136.0	3609.0	8396.0	389.0	223.0	3646.0	3631.0	272.0	356.0	6919.0	179.0	242.0	750.0	217.0	35.0
1	3	7	-0.31528606099935275	0.6237276973486172	1.0784313725490196	68411.0	6334.0	6559.0	665.0	325.0	7941.0	677.0	390.0	842.0	6253.0	359.0	478.0	374.0	372.0	20.0
1	7	3	-4.650469399740441	0.9999983422810367	0.4824561403508772	68411.0	6559.0	6334.0	665.0	325.0	7941.0	842.0	478.0	677.0	6253.0	374.0	390.0	359.0	372.0	20.0
3	1	7	0.3382159563447603	0.3676002933369735	0.9365079365079365	68411.0	6334.0	7941.0	677.0	390.0	6559.0	665.0	325.0	842.0	6253.0	359.0	478.0	372.0	374.0	20.0
