P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7531906933195591	0.7743324020476984	1.0193470374848852	36278.0	2340.0	3139.0	213.0	114.0	3564.0	229.0	129.0	1072.0	2312.0	151.0	233.0	101.0	117.0	8.0
1	3	2	-40.436925347593835	1.0	0.49529964747356053	36278.0	3139.0	2340.0	213.0	114.0	3564.0	1072.0	233.0	229.0	2312.0	101.0	129.0	151.0	117.0	8.0
2	1	3	0.7674861275937145	0.22139620315463704	0.9817142857142858	36278.0	2340.0	3564.0	229.0	129.0	3139.0	213.0	114.0	1072.0	2312.0	151.0	233.0	117.0	101.0	8.0
1	2	4	-0.36712837842923013	0.6432383090107645	1.0065237651444547	36432.0	2186.0	3184.0	177.0	105.0	3632.0	184.0	106.0	1264.0	2138.0	133.0	252.0	89.0	104.0	14.0
1	4	2	-57.00979247893906	1.0	0.4983848638670974	36432.0	3184.0	2186.0	177.0	105.0	3632.0	1264.0	252.0	184.0	2138.0	89.0	106.0	133.0	104.0	14.0
2	1	4	0.36950791421534546	0.3558746478455739	0.9936014625228519	36432.0	2186.0	3632.0	184.0	106.0	3184.0	177.0	105.0	1264.0	2138.0	133.0	252.0	104.0	89.0	14.0
1	2	5	-2.502470230088006	0.9938334848481121	1.0488758553274682	36459.0	2159.0	3206.0	163.0	97.0	3622.0	213.0	87.0	1286.0	2095.0	154.0	263.0	79.0	104.0	13.0
1	5	2	-56.20548136777662	1.0	0.48861566484517305	36459.0	3206.0	2159.0	163.0	97.0	3622.0	1286.0	263.0	213.0	2095.0	79.0	87.0	154.0	104.0	13.0
2	1	5	2.6190811448171765	0.00440838582951919	0.9573742540494459	36459.0	2159.0	3622.0	213.0	87.0	3206.0	163.0	97.0	1286.0	2095.0	154.0	263.0	104.0	79.0	13.0
1	2	6	-1.2421100973880843	0.8929019599758652	1.010689470871192	37231.0	1387.0	3292.0	118.0	56.0	3712.0	138.0	72.0	2029.0	1409.0	97.0	336.0	56.0	64.0	3.0
