P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.011363636363636364	22363.0	998.0	913.0	831.0	54.0	2468.0	119.0	68.0	111.0	1761.0	41.0	63.0	34.0	173.0	3.0
1	3	2	0.5301053593031912	0.29801942451422725	0.01098901098901099	22363.0	913.0	998.0	831.0	54.0	2468.0	111.0	63.0	119.0	1761.0	34.0	68.0	41.0	173.0	3.0
2	1	3	-47.17937697798397	1.0	0.5027932960893854	22363.0	998.0	2468.0	119.0	68.0	913.0	831.0	54.0	111.0	1761.0	41.0	63.0	173.0	34.0	3.0
1	2	4	-99999.9	1.0	-0.005657708628005658	22375.0	986.0	911.0	819.0	68.0	2485.0	108.0	62.0	104.0	1762.0	47.0	69.0	36.0	163.0	5.0
1	4	2	0.2753943972303907	0.3915066879666612	0.005563282336578582	22375.0	911.0	986.0	819.0	68.0	2485.0	104.0	69.0	108.0	1762.0	36.0	62.0	47.0	163.0	5.0
2	1	4	-48.95135410770195	1.0	0.5014025245441794	22375.0	986.0	2485.0	108.0	62.0	911.0	819.0	68.0	104.0	1762.0	47.0	69.0	163.0	36.0	5.0
1	2	5	-99999.9	1.0	-0.011412268188302425	22442.0	919.0	933.0	813.0	52.0	2497.0	104.0	54.0	96.0	1786.0	31.0	67.0	40.0	162.0	4.0
1	5	2	0.5684350577840216	0.2848697601362258	0.011034482758620689	22442.0	933.0	919.0	813.0	52.0	2497.0	96.0	67.0	104.0	1786.0	40.0	54.0	31.0	162.0	4.0
2	1	5	-50.37755699610891	1.0	0.502805049088359	22442.0	919.0	2497.0	104.0	54.0	933.0	813.0	52.0	96.0	1786.0	31.0	67.0	162.0	40.0	4.0
1	2	6	-1.0761545875521459	0.8590709000485031	1.328358208955224	21716.0	1645.0	1573.0	144.0	81.0	2402.0	166.0	87.0	255.0	1580.0	78.0	108.0	56.0	103.0	6.0
1	6	2	-5.429689055376738	0.9999999717081232	0.445	21716.0	1573.0	1645.0	144.0	81.0	2402.0	255.0	108.0	166.0	1580.0	56.0	87.0	78.0	103.0	6.0
2	1	6	1.3421703282953727	0.08977045143126561	0.8345864661654135	21716.0	1645.0	2402.0	166.0	87.0	1573.0	144.0	81.0	255.0	1580.0	78.0	108.0	103.0	56.0	6.0
1	2	7	-2.0051599337844648	0.977527093011402	1.091160220994475	22110.0	1251.0	1643.0	105.0	50.0	2426.0	138.0	91.0	533.0	1308.0	72.0	145.0	50.0	73.0	5.0
1	7	2	-26.006316716962125	1.0	0.47995139732685294	22110.0	1643.0	1251.0	105.0	50.0	2426.0	533.0	145.0	138.0	1308.0	50.0	91.0	72.0	73.0	5.0
2	1	7	2.172679624455066	0.014902166554579765	0.928416485900217	22110.0	1251.0	2426.0	138.0	91.0	1643.0	105.0	50.0	533.0	1308.0	72.0	145.0	73.0	50.0	5.0
1	2	8	-1.7496212949120538	0.9599082004452799	1.0773333333333333	22119.0	1242.0	1639.0	111.0	48.0	2419.0	140.0	96.0	544.0	1304.0	65.0	146.0	48.0	73.0	6.0
1	8	2	-26.123655886100646	1.0	0.48267622461170845	22119.0	1639.0	1242.0	111.0	48.0	2419.0	544.0	146.0	140.0	1304.0	48.0	96.0	65.0	73.0	6.0
2	1	8	1.875212922517127	0.030381655046784473	0.9372294372294372	22119.0	1242.0	2419.0	140.0	96.0	1639.0	111.0	48.0	544.0	1304.0	65.0	146.0	73.0	48.0	6.0
1	2	9	-1.594858810122175	0.9446280926614712	1.0680100755667505	22131.0	1230.0	1631.0	119.0	48.0	2428.0	146.0	81.0	570.0	1272.0	71.0	148.0	44.0	77.0	4.0
1	9	2	-26.640049013522248	1.0	0.4845714285714286	22131.0	1631.0	1230.0	119.0	48.0	2428.0	570.0	148.0	146.0	1272.0	44.0	81.0	71.0	77.0	4.0
2	1	9	1.6964182154837288	0.0449033247686641	0.9435146443514645	22131.0	1230.0	2428.0	146.0	81.0	1631.0	119.0	48.0	570.0	1272.0	71.0	148.0	77.0	44.0	4.0
1	3	4	0.16340198732589756	0.43510096373061913	0.0019743336623889436	22541.0	735.0	745.0	1085.0	53.0	2522.0	74.0	46.0	76.0	1798.0	40.0	60.0	34.0	188.0	3.0
1	4	3	-99999.9	1.0	-0.0019860973187686196	22541.0	745.0	735.0	1085.0	53.0	2522.0	76.0	60.0	74.0	1798.0	34.0	46.0	40.0	188.0	3.0
3	1	4	-82.43630260591522	1.0	0.4995049504950495	22541.0	735.0	2522.0	74.0	46.0	745.0	1085.0	53.0	76.0	1798.0	40.0	60.0	188.0	34.0	3.0
1	3	5	-99999.9	1.0	-0.003972194637537239	22633.0	643.0	742.0	1088.0	53.0	2531.0	77.0	34.0	73.0	1816.0	25.0	56.0	37.0	190.0	2.0
1	5	3	0.32709809012338303	0.3717969165899928	0.003925417075564278	22633.0	742.0	643.0	1088.0	53.0	2531.0	73.0	56.0	77.0	1816.0	37.0	34.0	25.0	190.0	2.0
3	1	5	-82.67404227868529	1.0	0.5009871668311945	22633.0	643.0	2531.0	77.0	34.0	742.0	1088.0	53.0	73.0	1816.0	25.0	56.0	190.0	37.0	2.0
1	3	6	-0.6362557809734258	0.7376951985149159	1.146341463414634	21626.0	1650.0	1663.0	148.0	72.0	2399.0	160.0	83.0	254.0	1580.0	80.0	112.0	62.0	108.0	3.0
1	6	3	-5.620259398598591	0.9999999904405813	0.47000000000000003	21626.0	1663.0	1650.0	148.0	72.0	2399.0	254.0	112.0	160.0	1580.0	62.0	83.0	80.0	108.0	3.0
3	1	6	0.7174799232253526	0.23653894060854663	0.8983050847457628	21626.0	1650.0	2399.0	160.0	83.0	1663.0	148.0	72.0	254.0	1580.0	80.0	112.0	108.0	62.0	3.0
1	3	7	-1.21339968441986	0.8875114102849337	1.052910052910053	22047.0	1229.0	1706.0	118.0	59.0	2414.0	138.0	90.0	536.0	1309.0	69.0	154.0	49.0	80.0	2.0
1	7	3	-25.360053404375066	1.0	0.4877450980392157	22047.0	1706.0	1229.0	118.0	59.0	2414.0	536.0	154.0	138.0	1309.0	49.0	90.0	69.0	80.0	2.0
3	1	7	1.274374542933421	0.10126542366680624	0.954337899543379	22047.0	1229.0	2414.0	138.0	90.0	1706.0	118.0	59.0	536.0	1309.0	69.0	154.0	80.0	49.0	2.0
1	3	8	-1.087798313565021	0.8616578822198628	1.0465116279069768	22049.0	1227.0	1709.0	121.0	53.0	2409.0	139.0	94.0	544.0	1306.0	64.0	156.0	47.0	80.0	2.0
1	8	3	-25.56326036877796	1.0	0.4891304347826087	22049.0	1709.0	1227.0	121.0	53.0	2409.0	544.0	156.0	139.0	1306.0	47.0	94.0	64.0	80.0	2.0
3	1	8	1.1361449052790222	0.1279480156325037	0.9591836734693877	22049.0	1227.0	2409.0	139.0	94.0	1709.0	121.0	53.0	544.0	1306.0	64.0	156.0	80.0	47.0	2.0
1	3	9	-1.0207572188767124	0.8463152432749795	1.0411622276029056	22051.0	1225.0	1711.0	124.0	48.0	2418.0	141.0	83.0	571.0	1277.0	66.0	157.0	44.0	81.0	3.0
1	9	3	-26.83991040222882	1.0	0.49030786773090085	22051.0	1711.0	1225.0	124.0	48.0	2418.0	571.0	157.0	141.0	1277.0	44.0	83.0	66.0	81.0	3.0
3	1	9	1.0611127368323034	0.14431936725352346	0.9633620689655172	22051.0	1225.0	2418.0	141.0	83.0	1711.0	124.0	48.0	571.0	1277.0	66.0	157.0	81.0	44.0	3.0
1	4	5	-99999.9	1.0	-0.0037735849056603774	22915.0	371.0	460.0	1375.0	38.0	2590.0	45.0	23.0	40.0	1857.0	9.0	30.0	28.0	218.0	1.0
