P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.1654174964513115	0.8780749211762409	1.0698324022346368	20239.0	1674.0	2160.0	201.0	100.0	2453.0	226.0	118.0	609.0	1737.0	124.0	168.0	87.0	98.0	6.0
1	3	2	-19.019613542085423	1.0	0.48419721871049304	20239.0	2160.0	1674.0	201.0	100.0	2453.0	609.0	168.0	226.0	1737.0	87.0	118.0	124.0	98.0	6.0
2	1	3	1.2414891346008752	0.10721262300090961	0.9422632794457275	20239.0	1674.0	2453.0	226.0	118.0	2160.0	201.0	100.0	609.0	1737.0	124.0	168.0	98.0	87.0	6.0
1	2	4	-1.1582413518886332	0.8766171629968285	1.0728862973760933	20246.0	1667.0	2164.0	203.0	94.0	2454.0	228.0	115.0	596.0	1752.0	122.0	156.0	89.0	103.0	11.0
1	4	2	-18.207554051689307	1.0	0.48357424441524316	20246.0	2164.0	1667.0	203.0	94.0	2454.0	596.0	156.0	228.0	1752.0	89.0	115.0	122.0	103.0	11.0
2	1	4	1.236926226337589	0.10805730422426363	0.9401913875598087	20246.0	1667.0	2454.0	228.0	115.0	2164.0	203.0	94.0	596.0	1752.0	122.0	156.0	103.0	89.0	11.0
1	2	5	-1.253458898529757	0.8949805573100942	1.0773638968481376	20263.0	1650.0	2154.0	200.0	107.0	2474.0	227.0	96.0	603.0	1737.0	130.0	160.0	90.0	102.0	7.0
1	5	2	-18.709034670647835	1.0	0.48267008985879334	20263.0	2154.0	1650.0	200.0	107.0	2474.0	603.0	160.0	227.0	1737.0	90.0	96.0	130.0	102.0	7.0
2	1	5	1.3434679151795001	0.08956031809394727	0.9372093023255814	20263.0	1650.0	2474.0	227.0	96.0	2154.0	200.0	107.0	603.0	1737.0	130.0	160.0	102.0	90.0	7.0
1	2	6	-1.5499320133596306	0.9394210676390911	1.0942857142857143	20296.0	1617.0	2171.0	188.0	102.0	2464.0	221.0	112.0	604.0	1746.0	120.0	156.0	90.0	104.0	9.0
1	6	2	-19.538536895685052	1.0	0.4793491864831039	20296.0	2171.0	1617.0	188.0	102.0	2464.0	604.0	156.0	221.0	1746.0	90.0	112.0	120.0	104.0	9.0
2	1	6	1.6834770693410088	0.04614136244794553	0.9265033407572383	20296.0	1617.0	2464.0	221.0	112.0	2171.0	188.0	102.0	604.0	1746.0	120.0	156.0	104.0	90.0	9.0
1	2	7	-2.135730034089519	0.9836493456495604	1.155844155844156	20291.0	1622.0	2164.0	189.0	108.0	2449.0	237.0	111.0	593.0	1762.0	115.0	160.0	89.0	102.0	8.0
1	7	2	-17.975727786920128	1.0	0.46842105263157896	20291.0	2164.0	1622.0	189.0	108.0	2449.0	593.0	160.0	237.0	1762.0	89.0	111.0	115.0	102.0	8.0
2	1	7	2.4236936341914763	0.007681778662907757	0.8938053097345132	20291.0	1622.0	2449.0	237.0	111.0	2164.0	189.0	108.0	593.0	1762.0	115.0	160.0	102.0	89.0	8.0
1	2	8	-1.5282347159192473	0.9367728424087938	1.0647773279352226	20372.0	1541.0	2174.0	188.0	99.0	2460.0	220.0	117.0	746.0	1604.0	120.0	172.0	87.0	88.0	12.0
1	8	2	-26.648592858841877	1.0	0.485239852398524	20372.0	2174.0	1541.0	188.0	99.0	2460.0	746.0	172.0	220.0	1604.0	87.0	117.0	120.0	88.0	12.0
2	1	8	1.6212071701196575	0.052486600941346384	0.9457627118644067	20372.0	1541.0	2460.0	220.0	117.0	2174.0	188.0	99.0	746.0	1604.0	120.0	172.0	88.0	87.0	12.0
