P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	4.026632304834122	2.830446816570742e-05	0.8877057115198451	72235.0	3961.0	4879.0	509.0	167.0	11214.0	393.0	340.0	1310.0	3865.0	172.0	481.0	161.0	301.0	12.0
1	3	2	-27.804590311828708	1.0	0.5337601862630966	72235.0	4879.0	3961.0	509.0	167.0	11214.0	1310.0	481.0	393.0	3865.0	161.0	340.0	172.0	301.0	12.0
2	1	3	-3.5172655138191184	0.9997819482527607	1.1693430656934307	72235.0	3961.0	11214.0	393.0	340.0	4879.0	509.0	167.0	1310.0	3865.0	172.0	481.0	301.0	161.0	12.0
1	2	4	1.0994799624978315	0.13577942877104876	0.9738134206219312	72418.0	3778.0	4964.0	450.0	141.0	11246.0	418.0	283.0	1608.0	3561.0	178.0	515.0	156.0	272.0	12.0
1	4	2	-39.787431142890284	1.0	0.5068143100511073	72418.0	4964.0	3778.0	450.0	141.0	11246.0	1608.0	515.0	418.0	3561.0	156.0	283.0	178.0	272.0	12.0
2	1	4	-1.0699141147667972	0.857670980363265	1.0284191829484903	72418.0	3778.0	11246.0	418.0	283.0	4964.0	450.0	141.0	1608.0	3561.0	178.0	515.0	272.0	156.0	12.0
1	2	5	0.4726665089254773	0.31822557536161455	0.9943019943019943	73426.0	2770.0	5110.0	330.0	115.0	11408.0	318.0	221.0	2412.0	2795.0	140.0	620.0	112.0	212.0	11.0
1	5	2	-82.0076392985704	1.0	0.5014367816091955	73426.0	5110.0	2770.0	330.0	115.0	11408.0	2412.0	620.0	318.0	2795.0	112.0	221.0	140.0	212.0	11.0
2	1	5	-0.4699578183299158	0.6808074079196511	1.0057971014492753	73426.0	2770.0	11408.0	318.0	221.0	5110.0	330.0	115.0	2412.0	2795.0	140.0	620.0	212.0	112.0	11.0
1	2	6	0.15751323531886463	0.43742017832272295	0.9981042654028436	73503.0	2693.0	5132.0	325.0	98.0	11389.0	321.0	237.0	2427.0	2778.0	142.0	618.0	115.0	212.0	10.0
