P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3146205560273094	0.0943187958812306	0.8842975206611571	6707.0	577.0	739.0	69.0	31.0	846.0	55.0	36.0	162.0	612.0	38.0	55.0	24.0	45.0	4.0
1	3	2	-8.732836550752841	1.0	0.535	6707.0	739.0	577.0	69.0	31.0	846.0	162.0	55.0	55.0	612.0	24.0	36.0	38.0	45.0	4.0
2	1	3	-1.142614128135886	0.8734005264286707	1.1772151898734178	6707.0	577.0	846.0	55.0	36.0	739.0	69.0	31.0	162.0	612.0	38.0	55.0	45.0	24.0	4.0
1	2	4	1.497034491251592	0.06719217234492969	0.8666666666666667	6703.0	581.0	731.0	71.0	37.0	842.0	55.0	40.0	159.0	615.0	38.0	55.0	27.0	41.0	5.0
1	4	2	-8.233689701883758	0.9999999999999999	0.5416666666666667	6703.0	731.0	581.0	71.0	37.0	842.0	159.0	55.0	55.0	615.0	27.0	40.0	38.0	41.0	5.0
2	1	4	-1.2667214925975008	0.897372485120268	1.2222222222222223	6703.0	581.0	842.0	55.0	40.0	731.0	71.0	37.0	159.0	615.0	38.0	55.0	41.0	27.0	5.0
1	2	5	1.675834406710611	0.04688529352679893	0.8512396694214877	6706.0	578.0	731.0	73.0	35.0	842.0	55.0	40.0	158.0	620.0	34.0	53.0	27.0	43.0	5.0
1	5	2	-7.91366247613344	0.9999999999999987	0.5478723404255318	6706.0	731.0	578.0	73.0	35.0	842.0	158.0	53.0	55.0	620.0	27.0	40.0	34.0	43.0	5.0
2	1	5	-1.3829701414602131	0.9166629314951517	1.2686567164179103	6706.0	578.0	842.0	55.0	40.0	731.0	73.0	35.0	158.0	620.0	34.0	53.0	43.0	27.0	5.0
1	2	6	0.6280898297314327	0.26497249062049755	0.940677966101695	6736.0	548.0	734.0	69.0	36.0	832.0	62.0	43.0	173.0	598.0	41.0	52.0	26.0	44.0	6.0
1	6	2	-9.331620327438431	1.0	0.5162790697674418	6736.0	734.0	548.0	69.0	36.0	832.0	173.0	52.0	62.0	598.0	26.0	43.0	41.0	44.0	6.0
2	1	6	-0.5884805611898108	0.7218951548257643	1.0721649484536082	6736.0	548.0	832.0	62.0	43.0	734.0	69.0	36.0	173.0	598.0	41.0	52.0	44.0	26.0	6.0
1	2	7	0.7363104505796452	0.2307708249402276	0.9259259259259259	6713.0	571.0	735.0	67.0	37.0	841.0	59.0	37.0	159.0	613.0	40.0	48.0	28.0	45.0	7.0
1	7	2	-8.46757018166592	1.0	0.5208333333333334	6713.0	735.0	571.0	67.0	37.0	841.0	159.0	48.0	59.0	613.0	28.0	37.0	40.0	45.0	7.0
2	1	7	-0.6774056145332736	0.7509257483943044	1.0952380952380953	6713.0	571.0	841.0	59.0	37.0	735.0	67.0	37.0	159.0	613.0	40.0	48.0	45.0	28.0	7.0
1	2	8	1.3735213991264663	0.0847952161328327	0.9226519337016574	6760.0	524.0	755.0	62.0	22.0	853.0	48.0	36.0	215.0	568.0	29.0	55.0	27.0	42.0	4.0
1	8	2	-15.010626719024946	1.0	0.521875	6760.0	755.0	524.0	62.0	22.0	853.0	215.0	55.0	48.0	568.0	27.0	36.0	29.0	42.0	4.0
2	1	8	-1.2583758926128703	0.8958720082053183	1.1007194244604317	6760.0	524.0	853.0	48.0	36.0	755.0	62.0	22.0	215.0	568.0	29.0	55.0	42.0	27.0	4.0
1	2	9	0.13737156389989497	0.44536852499725077	0.9978768577494692	7026.0	258.0	794.0	27.0	18.0	893.0	26.0	18.0	496.0	294.0	22.0	89.0	14.0	22.0	3.0
1	9	2	-64.42726346905089	1.0	0.5005324813631522	7026.0	794.0	258.0	27.0	18.0	893.0	496.0	89.0	26.0	294.0	14.0	18.0	22.0	22.0	3.0
2	1	9	-0.1370792839767037	0.5545159651482481	1.0021367521367521	7026.0	258.0	893.0	26.0	18.0	794.0	27.0	18.0	496.0	294.0	22.0	89.0	22.0	14.0	3.0
